,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
63,1.4282915574149229,0.7855046011017144,0.21197528473637417,90.91326331237599,7.8654483018177626,14.625048028930905,-0.195811663013572,0.25150606806916675,156.33528011977333,10.292378566397991
64,1.3014582135074306,0.7932102910469905,0.2816188006198549,82.87859234980805,7.439571990289143,14.597946717014565,-0.2079738029442828,0.25287144499369374,156.0500986709213,10.281126929706042
65,1.4284857715538237,0.7855603214544148,0.21186630398012152,90.9258362634488,7.866063813270688,14.603210457236855,-0.19327325678708007,0.2526249660156754,156.10157986325737,10.28271565621681
66,1.301484888244886,0.7932914150604085,0.2816031232150805,82.88040102915616,7.439320174464596,14.575007016417658,-0.20546734179246262,0.25404696173505825,155.80457264698595,10.271085921673562
67,1.4287117031926755,0.7856106261371629,0.21173999918244824,90.9404078639406,7.8667901426488305,14.582013126193488,-0.190792150402467,0.2537110489282457,155.87473356681252,10.273359715502746
68,1.3015620788210072,0.7933657065318878,0.2815597376075534,82.88540636348729,7.439248848396667,14.552745883454918,-0.20301816670519757,0.2551876905178745,155.56631266090668,10.261353151783142
69,1.4289959340821952,0.7856539746336624,0.21158176841920484,90.9586627165667,7.867711944772906,14.561457456115022,-0.18836755844266184,0.2547642421510917,155.65475682352863,10.264294285786983
70,1.3016904623364098,0.7934324856404669,0.2814882785243198,82.8936504938099,7.439376145086833,14.53111364081633,-0.2006223397208582,0.25629617647675107,155.33478711941996,10.25191046490301
71,1.4290785428020172,0.7857027883712007,0.21153426614317827,90.96414298494496,7.867999032696569,14.542209270268359,-0.1861031874014627,0.2557504510598352,155.4487708570061,10.255795797037791
72,1.3018546093662735,0.7934925260281788,0.2813971989831143,82.90415820778334,7.4396537279132335,14.51012434842778,-0.19828394706080488,0.2573717028882675,155.1101457220116,10.242759056910362
73,1.4291759352490772,0.7857474187129847,0.2114787149560463,90.97055184447085,7.868336709412035,14.523570466164529,-0.18389916435662834,0.25670541930882274,155.24931001658777,10.247571706387387
74,1.3020359615620691,0.7935475993351668,0.28129669789680656,82.9157528716888,7.440021173459543,14.489759087195125,-0.196001104479957,0.2584152475091904,154.89218424808402,10.233876975614223
75,1.4292904624599032,0.7857888317804221,0.21141385013303127,90.97803520459934,7.868720205214449,14.505471238291648,-0.18174816122231485,0.2576327411755235,155.05562357825167,10.23959832509379
76,1.302217355259927,0.7935993631899922,0.28119621689736707,82.92734521820154,7.4404087393742495,14.469992816957529,-0.1937733893688569,0.25942809229014285,154.68063494114497,10.225256605892902
77,1.4294032057514414,0.7858283306538116,0.21135004060726048,90.98539681662226,7.86909198361556,14.48789585411214,-0.1796509732451439,0.25853321453091604,154.86754489350866,10.231864907617823
78,1.3023029910982586,0.7936528368186996,0.28114827033896106,82.93287674279061,7.440487021358629,14.451111994458188,-0.19164179556206973,0.2603955699620174,154.47856130181438,10.217010021146496
79,1.429512405244168,0.7858661794880184,0.2112882777341738,90.9925223093068,7.869446690475093,14.470838529152388,-0.1776065865029326,0.2594071490180807,154.68500928830372,10.224361467107636
80,1.3022622799035162,0.7937095054324158,0.2811696293690853,82.93041258260354,7.440156057694963,14.433222017767548,-0.1896237831597023,0.2613122777345276,154.28709179178958,10.209189897534921
81,1.4296309324272443,0.7859020870403521,0.21122146353057347,91.00023056663335,7.869822565653916,14.454260267342761,-0.17560943601132029,0.26025653964129736,154.5076000731493,10.21706626137282
82,1.3022436305182055,0.7937629357504624,0.28117894835578217,82.92933746468532,7.439902936080368,14.415811561200826,-0.18765177431213198,0.26220441047091503,154.10075518263716,10.201578899259628
83,1.429768938513007,0.7859351569982547,0.2111440439765453,91.00916234778762,7.8702640607768855,14.438114567659795,-0.1736571267765159,0.2610837681212438,154.33481978647168,10.209971405491935
84,1.3022586994920857,0.7938130489807593,0.28116979741482806,82.93039319541103,7.439751828528084,14.398884515248938,-0.18572658994874702,0.26307176972974,153.91959292211877,10.19418509547462
85,1.4299825525376946,0.7859621286078331,0.21102518055890562,91.02287544710641,7.870963448817023,14.422354349804664,-0.17173792986943592,0.26189125188507223,154.16616350881202,10.20305816798914
86,1.3023100795107894,0.7938595875441876,0.28114075522120274,82.93374375097748,7.43973014751657,14.382347642575041,-0.18383734227536674,0.26391913691654745,153.7426063349702,10.18696062150954
87,1.430225781223271,0.7859861489178348,0.21089012556964504,91.03845654445333,7.8717638763976465,14.406988648497645,-0.16985865459320926,0.2626785213998539,154.00172930985244,10.196326149111725
88,1.3024054341076408,0.7939018899203999,0.28108765064203645,82.93987034890687,7.439868845303302,14.366241215579066,-0.18198832540012377,0.26474444872596115,153.57022637648743,10.179917179416218
89,1.430599179235287,0.7860021189368298,0.21068368966048545,91.06227275453283,7.872988918603052,14.391817118190374,-0.1679834281672905,0.2634558488445119,153.83937167591424,10.189676207397786
90,1.302529579930706,0.7939414990833236,0.28101878174409634,82.94781565332586,7.440100109066184,14.350550385461247,-0.18018000781364885,0.2655484584498299,153.40229570926638,10.17305196941787
91,1.4310330056177918,0.7860129693490403,0.21044414073343576,91.08990916524336,7.874432560966443,14.376963933653315,-0.16613522042103757,0.2642168616838757,153.68042161587866,10.183159864371426
92,1.3026872552291024,0.7939782933152765,0.28093154984490776,82.9578794704455,7.44044228472233,14.33522508810347,-0.17840583921112807,0.26633373741590827,153.23827726917386,10.16634847300336
93,1.431465614179615,0.7860229959220936,0.21020533160029675,91.11746022700821,7.875875405482926,14.362459049683821,-0.16432386441889624,0.26496003604118723,153.52519741649414,10.176790202034603
94,1.3028623755963054,0.7940129476260338,0.2808347707206599,82.9690447370107,7.440841439823964,14.320325856639101,-0.17667389896862118,0.267097190010246,153.0788176261463,10.15983042022858
95,1.4319821940152906,0.7860277392551678,0.20992046790472896,91.15032453654275,7.877583374280174,14.348213559482247,-0.16252706097268077,0.26568992314919937,153.37274847787344,10.170523416515607
96,1.303021883853944,0.7940478733684807,0.28074659867953333,82.97921701693603,7.441176476696198,14.305796918943088,-0.17498179276746972,0.26784165738562393,152.92332335865174,10.153479398647864
97,1.4324641854618676,0.7860338726961922,0.2096546719968737,91.18098902318911,7.879167099467321,14.334347330113815,-0.16077458890429885,0.2664003734512903,153.224359236157,10.164415696677702
98,1.303207782417303,0.7940797510892699,0.2806439728102762,82.99105681395473,7.441601744645734,14.291697114054841,-0.17333149758888777,0.2685641491245383,152.77241906461688,10.147317827240641
99,1.432952871924499,0.7860381695187709,0.20938520127108817,91.21207746822617,7.8807701818299805,14.320917427954555,-0.1590681482103964,0.2670884871890856,153.08063535361998,10.158488440707085
100,1.3033077226718888,0.7941165986837393,0.28058855955472295,82.99744976051531,7.4417199924596815,14.277958443264652,-0.1717237246829224,0.2692681256456769,152.62538197863,10.141301779751084
101,1.4333865015069023,0.7860458204357259,0.2091460644367995,91.23966633639523,7.882179593841579,14.307781353079918,-0.15739582235168004,0.26776153643427214,152.94005793837067,10.152680385290823
102,1.3034282690787222,0.7941509707051284,0.2805218643521624,83.00514428886525,7.441909708197168,14.26460066726213,-0.17015172032345793,0.26995259270851446,152.48241976419305,10.135442833057592
103,1.4338532140245661,0.7860504775500468,0.20888876232160092,91.26935090655755,7.88370208081863,14.294963729757,-0.1557507098138835,0.268418286643756,152.80288484505846,10.147001003495697
104,1.3035612579842564,0.7941845451561179,0.2804483866560359,83.01362130361638,7.442136943608883,14.251488233690907,-0.1685988306940498,0.2706245082732811,152.34207913676318,10.129680520724452
105,1.4342781191808172,0.7860572092131797,0.2086544865891603,91.29637895648862,7.8850777473923515,14.282523178080737,-0.15415012818824048,0.2690557295328726,152.66974440346084,10.141480596652128
106,1.3037288794585038,0.7942160844149575,0.28035592617515626,83.0242883345881,7.442478466513252,14.238588435553538,-0.16705972873371167,0.27128553816986745,152.2040121603432,10.124000965115394
107,1.4346629150095396,0.78606594375542,0.2084422720790976,91.32086183533538,7.886310832151989,14.270466960537306,-0.15259611699566378,0.26967348108758893,152.54071682123066,10.136119662419942
108,1.3038717960880604,0.7942489206474135,0.280277065483585,83.0333863776811,7.442727210492773,14.22605867634411,-0.16555841845889385,0.2719276233121338,152.06990210774998,10.118469157906747
109,1.4350056201219559,0.7860771140168796,0.2082532108773384,91.34267355073561,7.887395821669968,14.2587884766981,-0.1510857247265902,0.2702719013128101,152.4157269054167,10.130911651207503
110,1.3040150964516215,0.7942821413486283,0.28019804403155724,83.04250296747375,7.442970829103669,14.213784816140105,-0.1640771458857464,0.27255662573630535,151.93852459621132,10.113027889193663
111,1.4352870798029471,0.7860919772004821,0.2080978308790421,91.3605995147631,7.88826907586528,14.247489963272528,-0.14962070663107907,0.27085085965793654,152.29480192366094,10.125851406253174
