,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
100,4.242720365524292,0.623725734091583,-0.30201118636653823,16.692619779848766,3.0902820287504373,11.33645042731223,0.5339017028907063,0.41589128905999584,34.53645264804897,4.299752680238767
101,3.9774351483793,0.6306751670800852,-0.22077394788259475,15.651106198262985,2.965090061083845,10.03284409771004,0.534594574994123,0.4830765931989237,30.564003630288674,4.027043963031671
102,4.235567114898004,0.6239701788634617,-0.29982165330351274,16.66454855949429,3.0872926375819536,11.329500095533149,0.5338303629518718,0.4162487167702602,34.51531910739216,4.298430619640326
103,3.9700372076476924,0.6309049939583606,-0.21850958523867048,15.622075614613237,2.962078184562424,10.030132593950839,0.5344687577617413,0.48321561613037856,30.555783655480468,4.026612490308064
104,4.226576023269445,0.6242680335300193,-0.29706932325494084,16.6292619202622,3.083462624406832,11.315913770871703,0.5337315768773896,0.4169481616718258,34.47396320005778,4.295766210259232
105,3.962143128796015,0.6311412366408702,-0.21609361190542886,15.591101284536553,2.958847446406302,10.025199878036801,0.5343303344402022,0.48346912888012306,30.54079426923567,4.02571529638347
106,4.222460707649589,0.6244208917579974,-0.2958101875081254,16.613118991159215,3.081834426792837,11.32008441456128,0.5336548806469732,0.41673254284256966,34.486712041749676,4.296741718327656
107,3.9557529746671207,0.6313422890993877,-0.21413766024243697,15.566024727775776,2.9562673302603133,10.025105524917308,0.5341996604610204,0.4834733301862165,30.54054585963958,4.025846019747315
108,4.211994189885445,0.6247596196681302,-0.29260601296057076,16.572039415199608,3.0773183179905206,11.299903845494555,0.5335622019487621,0.4177718493490866,34.425261220563726,4.292718928522863
109,3.947467069083359,0.6315802452177968,-0.21160183577245872,15.533513829137561,2.9528415892353554,10.01719945671357,0.5340558882066508,0.48388011382225427,30.51649406325153,4.024318117645445
110,4.20720063126646,0.6249316297507208,-0.2911390363148343,16.553231832262068,3.0753566346981196,11.300259117706446,0.5334915565120415,0.4177528849010397,34.4263825268372,4.292906694816047
111,3.940423340536654,0.6317922542294315,-0.2094456887651457,15.505870639463458,2.9499350162885585,10.012952301141922,0.5339189071615419,0.4840983471110061,30.50359063705356,4.023563956191682
112,4.1971079256618395,0.6252595607435754,-0.2880489681774103,16.51361517377867,3.070965898315473,11.27971703295043,0.5334058917873123,0.41881085839959764,34.36382798698616,4.288797798040896
113,3.93308631144464,0.6320058027591211,-0.20719992500664386,15.477078505472159,2.9468814259601737,10.005951362247288,0.5337945254352365,0.4844585306365822,30.482294153979975,4.022214169980666
114,4.19102043507155,0.625470706056615,-0.28618519952600163,16.48972046244183,3.068361679048104,11.272625011704804,0.5333478248367509,0.41917571948077503,34.34225493522851,4.2874436859672285
115,3.9242445710115135,0.6322537913914641,-0.2044931890118964,15.44237641129827,2.943126998221394,9.992270804505097,0.533660631271474,0.4851629046446482,30.440646804573152,4.019440571726942
116,4.180436307564378,0.6258141184188242,-0.28294404839566045,16.448166822938322,3.063681499873006,11.246950635460962,0.5332929732461,0.42049821884435445,34.26405983936385,4.2822545241699626
