MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3335.5,3.9556425,19.1402,9.2305775,0.157345,79.692025,3524.89,148.65890000000002,93.9848
3335.5,1.400505,19.34043,6.040636,0.1482215,79.4788,3403.537,147.1248,97.2532
3335.6,0.997566,19.292945,6.260333,0.145018,79.811,3403.917,147.5277,95.1351
3335.6,3.6696395,19.122835,8.425629,0.155652,79.749235,3524.89,148.94490000000002,94.7198
3335.7,3.7753295,19.12377,9.9618395,0.153959,79.53904,3524.89,148.8392,96.5257
3335.7,2.039932,19.36673,5.945235,0.145018,79.77325,3406.006,146.4854,92.4159
3335.8,3.8317945,19.12843,8.8733415,0.155625,79.57508,3524.89,148.78275,98.4438
3335.8,0.787651,19.222945,5.2806915,0.145018,78.74135,3402.6505,147.73765,90.1652
3335.9,3.8144225,19.13436,7.905697,0.157291,79.792845,3524.89,148.80015,99.2351
3335.9,0.931442,19.21782,5.5390945,0.145018,79.287305,3403.094,147.59385,89.2757
3336.0,1.1348345,19.388765,6.096787,0.1400755,79.495655,3403.7905,147.39045,90.1218
3336.0,3.9419555,19.16522,8.9254425,0.159059,79.62659500000001,3524.89,148.6726,98.7342
3336.1,1.632004,19.31242,5.419705,0.135133,77.97973,3402.081,146.8933,91.9098
3336.1,3.747177,19.165195,8.9114515,0.160827,79.70402999999999,3524.89,148.8674,97.3593
3336.2,2.4881135,19.399015,5.905983,0.135133,79.31867,3405.563,146.0372,93.914
3336.2,3.75502,19.165175,8.7179755,0.1598709999999999,79.70150000000001,3524.89,148.85950000000005,95.8561
3336.3,3.989502,19.199015,9.725993,0.158915,79.66894500000001,3524.89,148.62505,95.2032
3336.3,1.4508745,19.346775,5.803495,0.135133,79.7353,3404.9295,147.07445,95.5296
3336.4,3.991791,19.189885,9.3521005,0.157684,79.605425,3524.89,148.62275,95.757
3336.4,1.70298,19.218855,5.02665,0.135133,79.12298,3403.3475,146.8223,96.5892
3336.5,3.941803,19.20021,9.230311,0.156453,79.803275,3524.89,148.67275,97.4367
3336.5,1.820755,19.42178,6.419518,0.135133,80.59068,3404.74,146.7045,97.2974
3336.6,3.926582,19.20605,9.397003,0.160445,79.68949,3524.89,148.68795,99.5411
3336.6,1.4464495,19.426475,5.8362035,0.134533,79.36599,3404.4235,147.07885,98.0755
3336.7,4.0081175,19.211455,9.1620895,0.159211,79.67748499999999,3524.89,148.60645,101.0815
3336.7,1.649864,19.428065,6.05699,0.134533,79.52652,3404.4235,146.8754,99.1907
3336.8,1.1976545,19.46535,6.276688,0.134533,80.11982,3406.133,147.32765,100.4126
3336.9,4.352287,19.239095,9.5330515,0.153985,79.649675,3524.89,148.26225,100.2913
3336.9,2.019867,19.34934,5.705367,0.134533,79.944755,3403.1575,146.5054,101.2604
3337.0,2.1825945,19.576425,6.81203,0.142962,79.25551,3406.0695,146.3427,101.1988
3337.0,4.3807445,19.244425,8.753686,0.1556515,79.72805500000001,3524.89,148.2338,98.8169
3337.1,4.2338185,19.227425,8.739695000000001,0.157318,79.739755,3524.89,148.3807,97.3131
3337.1,2.0858765,19.36722,5.4088025,0.151391,79.659455,3404.1065,146.43945,100.2974
3337.2,2.2747495,19.442955,5.7898655,0.151391,79.434115,3403.98,146.25055,98.7949
3337.2,4.252434,19.233625,8.9463615,0.157318,79.646185,3524.89,148.36215,95.8042
3337.3,4.374283,19.245245,8.7402275,0.15812,79.706245,3524.89,148.24025,94.2628
3337.3,2.5257645,19.56306,6.167657,0.151391,78.876625,3405.5,145.99955,96.9925
3337.4,2.6619185,19.55061,5.761517,0.151391,78.44578,3405.2465,145.86335,95.4356
3337.4,4.372123500000001,19.24342,9.34797,0.1612935,79.68096,3524.89,148.2424,92.9073
3337.5,1.680435,19.30857,4.645586,0.151391,78.73834,3403.2205,146.8449,94.5196
3337.5,4.0613325,19.09106,9.508264,0.164467,79.72932499999999,3525.0515,148.5532,92.5294
3337.6,2.8574295,19.576605,6.4058895,0.135982,78.659045,3405.31,145.6679,94.2686
3337.6,4.050872999999999,19.096175,8.318097999999999,0.1378955,79.72205,3524.89,148.5637,93.3843
3337.7,4.2604215,19.18614,9.0016585,0.111324,79.72521,3524.89,148.3541,95.052
3337.7,2.5719755,19.6344,6.6446665,0.135982,80.26669,3406.829,145.9533,94.0443
3337.8,4.385047999999999,19.193535,8.7255705,0.12393,79.68476,3524.89,148.2295,96.481
3337.8,2.077568,19.390045,5.6344965,0.135982,79.425375,3403.9165,146.44775,93.5894
3337.9,4.0724105,19.17853,8.4225655,0.136536,79.854795,3524.89,148.5421,96.8528
3337.9,1.5723725,19.524855,5.418616,0.135982,77.14993,3406.576,146.9529,93.1909
3338.0,4.215805,19.11577,8.86095,0.1352674999999999,79.61301,3524.89,148.39875,96.4252
3338.0,1.1793975,19.328645,5.1623925,0.135982,79.165495,3402.208,147.3459,93.3787
3338.1,4.0631865000000005,19.167045,8.966482,0.195652,79.60479000000001,3524.89,148.5514,95.9387
3338.1,2.1001205,19.5702,6.1104165,0.156424,79.666625,3404.36,146.4252,94.335
3338.2,1.622734,19.44704,5.936512,0.156424,80.01556,3403.474,146.90255,95.7854
3338.2,4.3153535000000005,19.211095,9.182077,0.1782395,79.70783,3524.89,148.29919999999998,95.7923
3338.3,4.313041500000001,19.23492,8.923576,0.160827,79.70909499999999,3524.89,148.30155000000002,95.7385
3338.3,1.6048885,19.526385,6.3677285,0.156424,80.406885,3404.6765,146.92045,97.0972
3338.4,4.272285500000001,19.254925,9.185674,0.1590725,79.651885,3524.89,148.34225,95.6113
3338.4,0.6155245,19.407315,5.5957905,0.156424,79.39949,3403.664,147.9098,97.8586
3338.4,4.946373,22.993405,13.665675,0.2983105,82.237275,3287.9355,153.1981,72.9536
3338.5,5.5314025,22.98553,13.48828,0.330555,81.299275,3289.2015,152.61305,73.0936
3338.5,0.907089,19.47152,5.4665885,0.1546115,78.414925,3405.436,147.6182,98.0097
3338.5,4.319199,19.252595,8.767277,0.157318,79.6661,3524.89,148.29534999999998,95.3831
3338.6,4.323349,19.25548,9.548907,0.157318,79.588045,3524.89,148.2912,94.9387
3338.6,5.1230695,23.002415,13.556215,0.3083625,81.529625,3288.3785,153.0214,74.6597
3338.6,1.2537,19.568125,6.3568255,0.152799,80.05135,3406.9555,147.2716,97.6924
3338.7,4.376427,19.267845,9.183009,0.153959,79.71825000000001,3524.89,148.2381,94.1906
3338.7,1.3412935,19.460285,5.9092535,0.152799,80.17923,3404.74,147.184,97.2001
3338.7,5.523102,23.01703,14.11672,0.3509095,81.63372,3288.3785,152.62135,77.0759
3338.8,2.364975,19.69513,6.7144475,0.152799,79.306415,3405.626,146.1603,96.7546
3338.8,5.3386535,22.938525,14.31535,0.349967,82.220665,3288.315,152.80579999999998,79.6619
3338.8,4.6022870000000005,19.27548,9.6352515,0.1569905,79.687915,3524.89,148.01225,93.256
3338.9,2.5769575,19.96323,7.6504765,0.152799,79.389555,3407.7785,145.9483,96.4501
3338.9,5.174408,22.72442,13.63029,0.3043654999999999,81.75443,3288.252,152.97005,81.859
3338.9,4.6202775,19.288525,8.717042,0.160022,79.680015,3524.89,147.99425000000002,92.6033
3339.0,2.178856,19.670475,6.6065055,0.169454,79.917005,3406.386,146.34645,96.038
3339.0,4.891846,22.794615,12.994435,0.294564,81.787655,3288.1885,153.2526,83.504
3339.0,4.545662,19.27752,8.989002,0.159071,79.79189,3524.89,148.0689,92.4378
3339.1,4.664588500000001,19.28396,9.3042645,0.15812,79.6345,3524.89,147.94995,92.4076
3339.1,1.94265,19.564035,6.106055,0.186109,79.048195,3405.5635,146.58265,95.1907
3339.2,4.763054,19.301945,9.627923,0.1612935,79.69455,3524.89,147.8515,92.0007
3339.2,1.7944565,19.5652,6.0918805,0.186109,79.841755,3405.943,146.73085,93.8909
3339.3,2.312111,19.502455,4.8892705,0.186109,77.99066,3404.993,146.2132,92.7086
3339.3,4.845528,19.29873,8.775137,0.164467,79.71035499999999,3524.89,147.76905,91.3382
3339.4,3.6470565,19.187435,9.190337,0.147868,79.736595,3525.1555,149.55925000000002,91.2214
3339.4,2.2441865,19.679385,6.0117425,0.186109,78.33552,3407.589,146.2811,92.1829
3339.5,3.8575135,19.262275,10.26951,0.131269,79.674,3524.9065,149.34875,91.9183
3339.5,2.8859485,19.73211,7.0873315,0.186109,80.040755,3406.3225,145.63935,92.6188
3339.6,4.002449,19.21515,9.415526,0.158625,79.638925,3524.8915,149.20385,92.7402
3339.6,2.0024335,19.684385,6.3519185,0.153277,78.57539,3405.12,146.5229,93.5282
3339.7,4.542465,19.36927,11.03422,0.185981,79.753655,3525.2715,148.66385,92.7001
3339.7,2.741066,19.98557,7.908334,0.153277,79.945995,3407.4625,145.78425,94.2207
3339.8,4.380295,19.462495,10.60476,0.1864625,79.641145,3524.896,148.82600000000002,91.7064
3339.8,3.054352,19.894935,7.3517325,0.153277,80.095715,3407.779,145.47095,94.2419
3339.9,2.650146,19.93247,7.776952,0.153277,80.05808,3408.032,145.8752,93.7623
3339.9,4.2447585,19.42436,10.0656405,0.186944,79.69993,3524.89,148.96155,90.7266
3340.0,4.0782855,19.405245,10.3353305,0.182904,79.73122000000001,3524.89,149.12795,90.4884
3340.0,2.8229675,19.796195,6.9379595,0.1798615,79.718445,3406.0695,145.7023,93.2889
3340.1,2.5593795,19.88926,7.348461,0.206446,79.55583,3407.6525,145.9659,93.0126
3340.1,4.0439755,19.404955,9.9200015,0.178864,79.734055,3524.89,149.16230000000002,90.8847
3340.2,2.9953995,19.97641,7.6090445,0.206446,79.74252,3407.7155,145.5299,92.7708
3340.2,4.0396725,19.301735,9.306129,0.178201,79.743855,3524.89,149.1666,91.0556
3340.3,4.318291,19.43848,11.1147,0.177538,79.68885499999999,3524.89,148.88799999999998,90.67
3340.3,2.427788,19.79082,6.345378,0.206446,78.700885,3406.5125,146.0975,92.4336
3340.4,2.3184815,19.848125,7.476263,0.206446,79.89648,3407.652,146.2068,92.1413
3340.4,3.8964385,19.415325,10.620485,0.1782355,79.60384,3524.89,149.30984999999998,90.0336
3340.5,2.390564,19.699765,6.8387415,0.1927065,80.52341,3405.816,146.1347,92.1885
3340.5,3.7644425,19.339535,9.819932,0.178933,79.740705,3524.89,149.44185,89.5846
3340.6,2.1491165,19.592295,5.771875,0.178967,78.80636,3406.6395,146.37615,92.5703
3340.6,3.721207,19.294095,10.108146,0.1837905,79.75744499999999,3524.89,149.48505,89.5582
3340.7,3.7913665,19.298755,9.459097,0.188648,79.716355,3524.89,149.4149,90.0405
3340.7,2.8506625,19.768485,6.689915,0.178967,79.301515,3406.703,145.6746,93.11
3340.8,3.174858,19.927405,7.43296,0.178967,79.782785,3407.019,145.3504,93.5028
3340.8,3.6205825,19.265655,9.1295765,0.183773,79.80707,3524.89,149.5857,90.7319
3340.9,3.6596755,19.247765,10.135196,0.178898,79.53430499999999,3524.89,149.5466,91.4541
3340.9,2.384476,19.619695,5.974673,0.178967,79.90488,3406.196,146.14085,93.7102
3341.0,3.73983,19.295175,9.410329,0.1781245,79.80201,3524.89,149.46645,92.0792
3341.0,2.838074,19.80156,6.6566605,0.1736175,79.42238,3407.589,145.68725,93.908
3341.1,3.7402875,19.27176,9.7731635,0.177351,79.620915,3524.89,149.466,92.4033
3341.1,2.697487,19.864055,6.930873,0.168268,79.168645,3408.6015,145.8278,94.3502
3341.2,2.368011,19.56227,5.345564,0.168268,78.049335,3406.6395,146.15725,95.0302
3341.2,3.557205,19.28302,9.8689695,0.18024,79.617425,3524.89,149.64909999999998,92.4268
3341.3,3.5096665,19.22704,9.6713615,0.183129,79.63514,3524.89,149.69665,92.3456
3341.3,2.151741,19.661805,6.6735605,0.168268,80.03445,3405.563,146.37355,95.6357
3341.4,3.472595,19.227255,9.5089295,0.1810135,79.63039,3524.9605,149.7337,92.4294
3341.4,2.5315785,19.713555,6.126771,0.168268,78.878905,3407.399,145.99375,95.8732
3341.5,2.460304,19.57502,5.4442375,0.164717,78.69655,3405.373,146.065,95.8335
3341.5,3.3858185,19.217815,9.488546,0.178898,79.54378,3524.901,149.82049999999998,92.8109
3341.6,3.7061235,19.252235,10.027667,0.178898,79.70182,3524.89,149.50015,93.6591
3341.6,4.005661,19.526445,6.176925,0.161166,80.24684,3404.93,144.51965,95.8761
3341.7,4.320999,19.92197,7.0546235,0.161166,78.858615,3407.5255,144.2043,96.3963
3341.7,3.3116605000000003,19.243635,9.536781,0.186915,79.789365,3524.89,149.89465,94.91
3341.8,3.44043,19.2476,9.615798,0.186915,79.58329,3524.89,149.7659,95.954
3341.8,3.967041,19.999295,7.39855,0.161166,78.688585,3407.652,144.55825,97.5683
3341.9,3.515358,19.252355,8.930505,0.173477,79.81371,3524.89,149.69095,96.4148
3341.9,4.298592,19.87193,6.9089165,0.161166,78.8593,3408.6655,144.2267,99.0905
3342.0,3.3535235,19.250025,10.028331,0.176679,79.547895,3524.89,149.85275,96.0729
3342.0,3.359726,19.93424,7.3735385,0.157099,79.53148,3407.8425,145.1656,100.4351
3342.1,3.558281,19.97623,6.753152,0.153032,77.585125,3409.7415,144.967,101.0377
3342.1,3.3298110000000003,19.262345,8.9879355,0.179881,79.79600500000001,3524.89,149.87644999999998,95.3387
3342.2,2.946823,19.92332,7.505466,0.153032,80.0758,3406.386,145.5785,100.9781
3342.2,3.345505,19.23996,9.931726,0.176679,79.67622,3524.89,149.86075,94.7284
3342.3,3.680481,19.820905,7.0114595,0.153032,79.80658,3407.0195,144.84485,100.4896
3342.3,3.390129,19.218225,8.594988,0.173477,79.891465,3524.89,149.81615,94.6658
3342.4,3.3532255,19.85533,7.664651,0.153032,80.321705,3407.7155,145.1721,100.0112
3342.4,3.3916625,19.205285000000003,9.4008715,0.173477,79.72647,3524.89,149.81465,95.2154
3342.5,3.057526,19.861125,6.949409,0.169116,79.47128,3406.576,145.46775,99.7475
3342.5,3.159813,19.213325,8.971811,0.192764,79.8393,3524.89,150.04649999999998,96.1898
3342.6,2.9307785,19.911295,6.460405,0.1852,77.694715,3408.3485,145.59455,99.6361
3342.6,3.2218020000000003,19.20391,9.030307,0.192764,79.649035,3524.89,149.98444999999998,97.2395
3342.7,2.2707445,19.76464,6.217267,0.1852,78.212475,3405.373,146.25455,99.576
3342.7,3.1353455,19.208935,8.470801,0.17843,79.75998,3524.89,150.07095,98.1602
3342.8,1.327309,19.44863,5.635041,0.1852,80.277435,3405.563,147.198,99.591
3342.8,3.258728,19.227665,10.4507255,0.17843,79.60953,3524.89,149.94755,98.9847
3342.9,3.632126,19.22118,9.2453685,0.174657,79.72014999999999,3524.89,149.57414999999995,99.8297
3342.9,1.6340865,19.509905,5.842745,0.1852,79.757045,3405.0565,146.8912,99.6889
3343.0,3.7559665,19.338065,10.138793,0.174657,79.66356999999999,3524.89,149.4503,100.5985
3343.0,1.42971,19.78338,6.707905,0.1634985,78.89315,3407.5255,147.0956,99.6531
3343.1,3.700432,19.29851,9.1530265,0.182106,79.72647,3524.89,149.50585,101.0281
3343.1,6.3660735,23.115455,13.815885,0.2349725,81.16084000000001,3287.6185,151.77835,90.8011
3343.1,2.690689,19.633485,6.3742705,0.141797,79.77769,3407.8425,145.8346,99.2198
3343.2,1.522705,19.68396,6.07062,0.141797,78.39228,3408.2855,147.0026,98.5086
3343.2,3.7021255,19.26018,10.38903,0.1810189999999999,79.57445,3524.89,149.50414999999998,100.8801
3343.2,6.1111830000000005,23.047345,13.96262,0.2493985,81.238365,3287.872,152.03325,91.1944
3343.3,3.73336,19.264075,9.8901525,0.179932,79.74671000000001,3524.89,149.47295,100.3193
3343.3,1.7820205,19.650695,6.947228,0.141797,80.12637,3405.2465,146.74325,97.8343
3343.4,1.8658675,19.582225,6.1676575,0.141797,79.691365,3406.4495,146.65945,97.6731
3343.4,3.645508,19.314845,9.2123225,0.1815235,79.82445,3524.89,149.5608,100.078
3343.5,1.210106,19.40451,4.8358455,0.159188,77.88436,3404.8035,147.3152,98.0393
3343.5,3.5881275,19.28336,9.4531035,0.183115,79.66073,3524.89,149.6182,100.4897
3343.6,3.436272,19.254995,9.6277885,0.1826165,79.680645,3524.89,149.77,101.4
3343.6,1.9450145,19.38901,5.3030425,0.176579,79.516705,3404.6765,146.58025,98.5932
3343.7,2.0997085,19.59925,6.08861,0.176579,78.33198,3407.209,146.4256,98.8584
3343.7,3.352272,19.12879,8.466270000000002,0.182118,79.72457,3524.89,149.85399999999998,102.2438
3343.7,6.03714,23.145705,13.540175,0.210696,81.260515,3287.682,152.1073,94.2726
3343.8,3.548752,19.77099,7.461981,0.176579,80.11733,3409.172,144.9765,98.7185
3343.8,2.5456315,18.961035,8.559811,0.1493515,79.54663500000001,3525.198,150.66065,102.5727
3343.9,2.4353255000000003,18.871070000000003,6.8038735,0.116585,79.78116,3525.358,150.77095,102.2108
3343.9,6.6347805,23.134675,14.223435,0.151773,81.1697,3287.8085,151.50965000000002,95.9609
3343.9,2.6646805,19.85246,7.7884005,0.176579,80.009025,3406.766,145.8606,98.2135
3344.0,2.0534670000000004,18.842495,9.781956,0.1155944999999999,79.454655,3525.2345,151.15285,101.5131
3344.0,2.6244275,19.86247,7.5409,0.18781,79.766205,3406.133,145.90085,97.2612
3344.1,2.3352355,19.79839,6.294678,0.199041,78.626075,3408.222,146.19005,95.7846
3344.1,2.231445,18.85287,7.033194,0.114604,79.76282,3524.96,150.9748,100.7505
3344.1,6.4342880000000005,22.92958,13.489975,0.1641389999999999,81.37901,3288.062,151.7102,94.9025
3344.2,2.1688460000000003,18.82962,9.0465635,0.1120345,79.30296,3525.2895,151.03745,100.067
3344.2,2.5555115,19.913975,7.9628505,0.199041,80.320665,3407.5895,145.96975,93.8902
3344.3,2.279999,19.883465,7.025185,0.199041,79.248365,3408.5385,146.2453,91.9502
3344.3,2.166695,18.815235,6.8478455,0.109465,79.90948499999999,3525.4295,151.0396,99.555
3344.4,2.1174465,18.810575,8.785665,0.1111235,79.432845,3525.5115,151.08884999999998,99.0958
3344.4,6.0374145,23.089435,14.613515,0.1657505,81.21621999999999,3287.809,152.10705000000002,92.9176
3344.4,1.949997,19.77099,7.0366335,0.199041,79.850565,3405.753,146.5753,90.624
3344.5,2.2065505,18.820995,6.7877505,0.112782,79.83140499999999,3525.388,150.99975,98.5054
3344.5,2.3551555,19.547865,5.8045845,0.180698,78.71055,3406.9555,146.17015,90.1481
3344.6,1.997452,19.729605,7.02682,0.162355,79.569765,3407.146,146.52785,90.361
3344.6,2.117004,18.82232,9.363692,0.112782,79.40061,3525.281,151.0893,97.905
3344.7,2.6305085,19.73327,7.376264,0.162355,80.0583,3407.5255,145.8948,90.9566
3344.7,2.189621,18.81898,7.2966235,0.112942,79.881345,3525.061,151.0167,97.7261
3344.8,2.2126315,19.73004,6.460405,0.162355,77.02114,3405.816,146.31265,91.5948
3344.8,2.1413115,18.837135,7.9900445,0.112034,79.58519000000001,3525.34,151.06495,98.4116
3344.9,2.3616485,19.60084,7.253059,0.162355,80.41113,3405.183,146.16365,91.6291
3344.9,5.5064925,23.199885,13.896855,0.138285,81.451,3287.999,152.638,92.8549
3344.9,2.2887115,18.84055,7.0387885,0.111126,79.82666499999999,3525.402,150.91755,100.042
3345.0,1.770386,19.54005,6.6015995,0.164117,80.06758,3405.373,146.7549,89.8931
3345.0,6.113533,23.32654,14.00396,0.257526,81.56837999999999,3289.6445000000003,152.03089999999997,93.6006
3345.0,2.2137605,18.82741,9.0036575,0.111982,79.4022,3525.8455,150.99255,101.6837
3345.1,1.673111,19.485005,6.4347825,0.165879,80.078355,3406.4495,146.85215,86.1617
3345.1,6.207909,23.425595,14.93011,0.203849,81.356865,3289.5815,151.93655,93.8838
3345.1,2.2885515,18.820855,6.330978,0.112838,79.880395,3525.487,150.91775,102.437
3345.2,1.4347,19.219655,4.627051,0.165879,78.037985,3403.917,147.0906,81.1184
3345.2,5.672676,22.771295,14.187055,0.194456,80.980335,3289.1385,152.4718,93.9843
3345.2,2.169464,18.832045,8.7495555,0.1111515,79.595625,3525.1985,151.0368,101.7614
3345.3,1.647774,19.301735,5.175477,0.165879,79.47691,3405.0565,146.8775,76.2837
3345.3,2.2437745,18.81391,6.68515,0.109465,79.87060500000001,3525.1355000000003,150.96255000000002,100.486
3345.4,5.3169325,23.193395,13.373465,0.271061,81.385655,3287.7455,152.8275,95.0404
3345.4,2.124237,18.885555,8.447616,0.109465,79.571925,3525.3635000000004,151.08204999999998,99.6153
3345.4,2.3965225,19.40042,5.615961,0.165879,79.917125,3404.55,146.12875,73.0581
3345.5,2.509941,19.45544,8.2642665,0.119934,79.78747,3524.896,150.69635,100.227
3345.5,5.8549115,23.105565,13.10213,0.2691845,81.33692500000001,3288.2515000000003,152.2895,95.5991
3345.5,2.029953,19.58674,5.780053,0.151475,78.691805,3405.6895,146.49535,71.6825
3345.6,2.1864855,19.53212,6.476214,0.137071,80.077225,3405.943,146.3388,71.9149
3345.6,6.4036865,23.271595,14.28374,0.1747205,81.37015,3288.1890000000003,151.74079999999998,95.4838
3345.6,2.3927,19.31076,8.943298500000001,0.121279,79.53399,3524.89,150.8136,101.8338
3345.7,6.412819000000001,23.155785,14.06972,0.189048,81.27602,3289.898,151.7316,94.9139
3345.7,2.051285,19.52632,6.427151,0.137071,79.92456,3406.133,146.474,73.0006
3345.7,2.429321,19.30867,6.657301,0.122624,79.881025,3524.89,150.77695,103.3976
3345.8,2.7644195,19.094905,6.3769485,0.1196045,79.68474499999999,3524.89,150.44185,104.2779
3345.8,2.1542205,19.55726,6.617955,0.137071,79.88858,3405.943,146.37105,74.5449
3345.8,6.227402,23.02831,13.437985,0.1373225,81.181895,3289.075,151.91705000000002,94.4758
3345.9,3.170578,19.444775,8.955422500000001,0.116585,79.64651,3524.89,150.03570000000002,104.6673
3345.9,6.3592835,23.05541,12.58992,0.164987,81.230615,3288.5685000000003,151.7852,94.4902
3345.9,2.1658555,19.5857,6.356826,0.137071,79.833685,3404.74,146.35945,76.1794
3346.0,2.285156,19.230575,7.3333995,0.1071864999999999,79.7505,3524.89,150.92115,104.9602
3346.0,2.135002,19.632875,7.101507,0.137071,80.35006,3405.753,146.3903,77.5014
3346.1,2.29747,19.209125,8.4733325,0.097788,79.53557,3524.89,150.9088,105.0995
3346.1,2.462799,19.488665,5.6612625,0.184738,78.14055,3404.6135,146.0625,78.4307
3346.1,6.1771925,23.00418,12.899215,0.136009,81.26494,3288.1255,151.96724999999998,93.7355
3346.2,2.277771,19.15588,7.1633755,0.104457,79.813395,3524.89,150.9285,104.6298
3346.2,6.4229435,23.03134,13.15905,0.1293305,81.235045,3287.619,151.7215,92.4535
3346.2,2.4998855,19.41043,6.1801955,0.184738,80.34309,3404.74,146.0254,79.0249
3346.3,6.518135,23.010735,12.89533,0.156441,81.279345,3287.8720000000003,151.6263,91.2938
3346.3,2.7683255,19.50325,6.311033,0.184738,79.66141,3404.6135,145.75695,79.2021
3346.3,2.1070025,19.140195,8.013496,0.111126,79.58456,3524.89,151.0993,103.4638
3346.4,2.352371,19.50655,5.9070735,0.184738,79.428315,3404.9935,146.1729,78.8236
