MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
1842.2,5.16,19.84,12.06,0.68,79.0,4704.52,105.7,61.696
1842.3,5.275,19.835,11.875,0.68,79.0,4704.665000000001,105.585,63.141
1842.4,5.405,19.775,12.16,0.68,79.0,4704.95,105.455,64.554
1842.5,5.395,19.76,11.795,0.68,79.0,4705.15,105.465,65.501
1842.6,5.45,19.700000000000003,12.285,0.6200000000000001,79.0,4705.405000000001,105.405,65.996
1842.7,5.6,19.675,12.36,0.56,79.0,4705.67,105.25,66.028
1842.8,5.695,19.715000000000003,13.075,0.56,79.0,4705.71,105.16,65.514
1842.9,5.87,19.725,11.95,0.56,79.0,4705.639999999999,104.985,64.454
1843.2,2.135,13.465,7.015000000000001,0.02,79.0,4199.530000000001,109.51,60.17
1843.3,4.14,14.06,9.54,0.02,79.0,4198.27,107.51,59.846
1843.4,4.359999999999999,14.17,10.045,0.02,79.0,4197.780000000001,107.285,59.944
1843.5,4.42,14.245,10.57,0.02,79.0,4197.38,107.225,60.016
1843.6,3.985,14.225,9.85,0.2449999999999999,79.0,4197.16,107.665,59.659
1843.7,3.47,13.94,10.94,0.47,79.0,4197.16,108.18,59.003
1843.8,4.265,14.18,11.995,0.47,79.0,4197.16,107.385,58.577
1843.9,4.515000000000001,14.33,10.825,0.47,79.0,4196.92,107.135,58.898
1844.1,6.82,14.27,6.31,0.61,79.0,4197.16,104.83,59.992
1844.2,5.140000000000001,13.835,8.98,0.61,79.0,4198.525,106.51,59.858
1844.3,4.34,13.685,9.075,0.61,79.0,4199.54,107.31,59.675
1844.4,4.859999999999999,14.0,13.295,0.61,79.0,4199.025,106.79,59.939
1844.5,5.775,14.38,12.855,0.61,79.0,4198.48,105.875,60.664
1844.6,6.04,14.625,14.035,0.43,79.0,4197.735000000001,105.61,61.168
1844.7,5.81,14.675,12.965,0.43,79.0,4197.555,105.84,61.006
1844.8,5.87,14.68,13.79,0.25,79.0,4197.235000000001,105.775,60.3
1844.9,6.07,14.745,13.9,0.25,79.0,4197.17,105.58,59.777
1845.0,6.37,14.82,14.165,0.475,79.0,4197.045,105.28,60.082
1845.1,6.41,14.865,13.19,0.475,79.0,4199.9,105.235,61.259
1845.2,6.33,14.885,14.22,0.7,79.0,4207.75,105.32,62.92
1845.3,6.380000000000001,14.94,13.5,0.7,79.0,4213.51,105.27,64.321
1845.4,4.6450000000000005,14.575,10.51,0.7,79.0,4313.639999999999,107.0,65.27
1845.5,3.47,14.305,8.81,0.49,79.0,4399.915,108.18,65.91
1845.6,5.15,15.23,13.47,0.28,79.0,4412.29,106.49,66.289
1845.7,5.4,15.45,13.695,0.28,79.0,4411.855,106.245,66.304
1845.8,5.65,15.67,13.92,0.28,79.0,4411.42,106.0,65.741
1845.9,5.665,15.645,12.97,0.28,79.0,4411.245,105.985,64.51
1846.0,5.705,15.59,12.68,0.465,79.0,4411.085,105.945,62.774
1846.1,5.675,15.535,11.57,0.465,79.0,4411.07,105.975,60.842
1846.2,5.5600000000000005,15.455,11.995,0.65,79.0,4411.07,106.09,59.3
1846.3,5.51,15.405,11.6,0.65,79.0,4411.07,106.14,58.574
1846.4,5.48,15.39,11.86,0.65,79.0,4411.07,106.165,58.9
1846.5,5.555,15.43,12.725,0.65,79.0,4411.07,106.095,60.057
1846.6,5.779999999999999,15.5,12.195,0.645,79.0,4411.07,105.865,61.101
1846.7,5.805,15.545,13.03,0.645,79.0,4411.07,105.845,61.555
1846.8,5.785,15.55,12.585,0.64,79.0,4411.07,105.865,61.409
1846.9,5.76,15.525,12.415,0.64,79.0,4411.07,105.885,60.979
1847.0,5.59,15.515,11.69,0.66,79.0,4411.07,106.055,60.679
1847.2,5.47,15.565,12.215,0.68,79.0,4411.07,106.175,62.158
1847.3,5.54,15.58,11.989999999999998,0.68,79.0,4411.07,106.11,63.468
1847.4,5.565,15.56,12.86,0.68,79.0,4411.07,106.08,64.167
1847.5,5.699999999999999,15.565,12.864999999999998,0.6950000000000001,79.0,4411.07,105.95,63.788
1847.6,5.73,15.55,12.51,0.6950000000000001,79.0,4411.07,105.92,62.862
1847.7,5.775,15.53,12.95,0.71,79.0,4411.07,105.87,62.217
1847.8,5.9,15.585,12.43,0.71,79.0,4411.07,105.75,62.381
1847.9,5.955,15.62,13.75,0.71,79.0,4411.07,105.69,63.104
1848.0,6.135,15.675,13.335,0.71,79.0,4411.07,105.515,63.993
1848.1,6.175,15.739999999999998,14.245,0.725,79.0,4411.07,105.475,64.492
1848.2,6.300000000000001,15.785,14.025,0.725,79.0,4411.07,105.35,64.375
1848.3,6.359999999999999,15.83,13.71,0.74,79.0,4411.07,105.285,63.708
1848.4,6.245,15.815,13.055,0.74,79.0,4411.07,105.405,62.74
1848.5,6.23,15.73,13.125,0.71,79.0,4411.07,105.415,61.757
1848.6,6.175000000000001,15.675,12.515,0.71,79.0,4411.07,105.475,60.923
1848.7,6.12,15.6,13.46,0.68,79.0,4411.07,105.53,60.261
1848.8,6.305,15.61,12.795,0.68,79.0,4411.07,105.345,59.664
1848.9,6.36,15.655,13.955,0.68,79.0,4411.07,105.29,59.31
1849.0,6.44,15.7,13.055,0.68,79.0,4411.07,105.21,59.556
1849.1,6.34,15.73,13.075,0.7,79.0,4411.049999999999,105.305,60.166
1849.2,6.18,15.71,12.96,0.72,79.0,4411.03,105.46,60.541
1849.3,6.01,15.64,13.09,0.72,79.0,4410.96,105.64,60.251
1849.4,6.074999999999999,15.6,13.085,0.72,79.0,4411.005,105.575,59.158
1849.6,6.205,15.565,13.325,0.705,79.0,4411.06,105.445,56.734
1849.7,6.27,15.585,12.62,0.69,79.0,4411.07,105.38,55.957
1849.8,6.335,15.625,13.175,0.69,79.0,4411.07,105.315,55.272
1849.9,6.385,15.68,13.23,0.69,79.0,4411.07,105.26,54.732
1850.0,6.35,15.715,12.94,0.705,79.0,4411.07,105.3,54.653
1850.1,6.375,15.755,13.97,0.705,79.0,4411.07,105.27,55.084
1850.2,6.335,15.775,13.28,0.72,79.0,4411.07,105.315,55.702
1850.3,6.375,15.775,13.75,0.72,79.0,4411.07,105.275,55.869
1850.4,6.37,15.77,13.48,0.72,79.0,4411.07,105.275,55.156
1850.5,6.390000000000001,15.745,13.035,0.715,79.0,4411.07,105.26,53.85
1850.6,6.37,15.74,13.815,0.715,79.0,4411.07,105.275,52.636
1850.7,6.37,15.74,14.13,0.71,79.0,4411.07,105.28,52.336
1850.8,6.365,15.755,13.72,0.71,79.0,4411.014999999999,105.285,53.201
1850.9,6.39,15.755,13.65,0.71,79.0,4410.950000000001,105.26,55.182
1851.0,6.375,15.755,13.21,0.715,79.0,4410.875,105.275,57.749
1851.1,6.26,15.745,13.73,0.715,79.0,4410.889999999999,105.39,60.01
1851.2,6.24,15.74,13.655,0.72,79.0,4410.905000000001,105.41,61.38
1851.3,6.140000000000001,15.75,13.51,0.72,79.0,4411.004999999999,105.505,61.547
1851.4,6.095,15.78,14.005,0.72,79.0,4411.045,105.55,61.135
1851.5,6.245,15.82,14.745,0.69,79.0,4411.07,105.4,60.684
1851.6,6.55,15.93,14.275,0.69,79.0,4410.58,105.09,60.437
1851.7,6.66,15.995,14.525,0.66,79.0,4410.37,104.99,60.347
1851.8,6.8100000000000005,15.985,13.475,0.66,79.0,4410.07,104.835,60.533
1851.9,6.755000000000001,15.94,13.115,0.66,79.0,4410.04,104.895,61.276
1852.0,6.470000000000001,15.83,12.71,0.7050000000000001,79.0,4410.3,105.18,62.549
1852.1,6.41,15.77,13.305,0.7050000000000001,79.0,4410.535,105.24,63.803
1852.2,6.380000000000001,15.77,13.32,0.75,79.0,4410.68,105.27,64.451
1852.3,6.35,15.79,13.22,0.75,79.0,4410.78,105.295,64.312
1852.4,6.58,15.79,13.94,0.75,79.0,4410.84,105.07,63.913
1852.5,7.21,15.85,15.71,0.73,79.0,4410.62,104.43,63.501
1852.6,8.035,16.064999999999998,17.345,0.73,79.0,4410.174999999999,103.615,62.995
1852.7,8.98,16.24,16.675,0.71,79.0,4409.72,102.665,62.429
1852.8,4.43,15.08,7.74,0.71,79.0,4410.73,107.215,61.953
1852.9,3.16,14.65,8.91,0.71,79.0,4411.81,108.49,61.907
1853.0,3.815,14.975,9.75,0.53,79.0,4411.66,107.835,62.342
1853.1,4.135,15.175,9.835,0.53,79.0,4411.5,107.515,62.8
1853.2,4.29,15.295,10.055,0.35,79.0,4411.295,107.36,62.328
1853.3,4.154999999999999,15.305,8.83,0.35,79.0,4411.174999999999,107.495,60.681
1853.4,4.005,15.2,9.71,0.35,79.0,4411.075,107.645,58.421
1853.5,3.66,15.1,7.83,0.505,79.0,4411.075,107.99,56.755
1853.6,3.72,15.025,9.65,0.505,79.0,4411.105,107.925,57.289
1853.7,3.575,15.025,8.35,0.66,79.0,4411.18,108.075,60.579
1853.8,3.65,15.01,8.65,0.66,79.0,4411.265,107.995,66.51
1853.9,3.71,15.055,9.165,0.66,79.0,4411.26,107.935,74.046
1854.0,3.665,15.06,8.035,0.67,79.0,4411.235000000001,107.985,81.384
1854.1,3.535,15.04,8.754999999999999,0.67,79.0,4411.155,108.11,86.894
1854.2,3.565,15.065,8.73,0.68,79.0,4411.075,108.085,89.141
1854.3,3.61,15.1,8.62,0.68,79.0,4411.07,108.04,89.205
1854.4,3.585,15.075,8.715,0.68,79.0,4411.07,108.065,88.571
1854.5,3.56,15.05,8.81,0.68,79.0,4411.07,108.09,88.818
1854.6,3.54,15.06,9.195,0.7,79.0,4411.07,108.11,90.243
1854.7,3.485,15.06,8.71,0.72,79.0,4411.07,108.16,92.116
1854.8,3.45,15.06,9.3,0.72,79.0,4411.07,108.2,93.262
1854.9,3.38,15.065,8.309999999999999,0.72,79.0,4411.07,108.26,93.545
1855.0,3.395,15.07,8.555,0.715,79.0,4411.07,108.255,93.661
1855.1,3.385,15.07,8.675,0.715,79.0,4411.07,108.255,94.212
1855.2,3.605,15.11,10.065,0.71,79.0,4411.07,108.045,95.152
1855.3,4.08,15.26,11.22,0.71,79.0,4411.07,107.565,95.822
1855.4,4.54,15.43,12.655,0.71,79.0,4411.0650000000005,107.11,95.807
1855.5,4.975,15.645,12.614999999999998,0.715,79.0,4410.85,106.675,95.147
1855.6,4.98,15.725,11.99,0.715,79.0,4410.795,106.67,94.711
1855.7,3.225,14.755,7.24,0.72,79.0,4411.55,108.425,95.057
1855.8,2.59,14.765,8.195,0.72,79.0,4411.555,109.06,95.964
1855.9,2.65,14.845,7.835,0.72,79.0,4411.25,108.995,97.024
1856.0,2.02,14.66,4.76,0.22,79.0,4411.29,109.63,98.369
1856.2,2.1500000000000004,14.075,2.745,0.34,49.0,3585.075,107.94,102.784
1856.3,3.98,14.4,4.68,0.34,49.0,3584.61,106.11,104.868
1856.4,2.81,14.35,2.62,0.34,49.0,3583.87,107.28,106.257
1856.5,3.98,14.57,3.3,0.34,49.0,3583.39,106.11,107.258
1856.6,3.7,14.82,4.8,0.08,49.0,3582.91,104.84,108.562
1856.7,3.37,14.795,3.73,0.08,49.0,3583.31,105.165,110.46
1856.8,3.72,14.91,4.65,0.08,49.0,3582.91,104.81,112.274
1856.9,4.11,15.02,4.27,0.08,49.0,3582.91,104.42,113.373
1857.0,3.91,14.94,4.5,0.08,49.0,3582.91,104.62,113.525
1857.1,3.865,14.925,4.445,0.1,49.0,3582.91,104.67,112.885
1857.2,4.0,14.975,4.455,0.1,49.0,3582.91,104.535,112.178
1857.3,3.79,14.95,4.95,0.1,49.0,3583.23,104.75,112.061
1857.4,3.63,14.99,4.56,0.1,49.0,3582.91,104.91,112.98
1857.5,3.62,15.02,4.44,0.1,49.0,3582.91,104.91,114.364
1857.6,3.8,15.01,5.46,0.11,49.0,3582.91,104.74,115.648
1857.7,3.765,15.06,4.0,0.11,49.0,3582.91,104.77,116.27
1857.8,4.0600000000000005,15.11,4.09,0.11,49.0,3582.6400000000003,104.475,116.255
1857.9,4.42,15.22,4.52,0.11,49.0,3582.2,104.12,116.183
1858.0,3.39,15.19,4.03,0.11,49.0,3582.71,104.33,116.532
1858.1,3.68,15.28,4.44,0.11,49.0,3582.11,104.05,117.323
1858.2,3.645,15.285,4.245,0.11,49.0,3581.815,104.08,118.068
1858.3,3.805,15.24,4.58,0.11,49.0,3582.1,103.92,118.192
1858.4,3.51,15.24,4.43,0.11,49.0,3582.25,104.22,117.7
1858.5,3.39,15.28,4.77,0.11,49.0,3582.03,104.34,116.969
1858.6,3.24,15.19,3.57,0.1,49.0,3582.09,104.49,116.243
1858.7,3.22,15.23,4.1,0.1,49.0,3582.38,104.51,115.788
1858.8,3.48,15.24,4.62,0.1,49.0,3582.25,104.24,115.809
1858.9,3.83,15.195,4.525,0.1,49.0,3582.355,103.9,116.539
1859.0,4.12,15.19,4.09,0.1,49.0,3582.41,103.61,117.677
1859.1,4.11,15.22,4.37,0.1,49.0,3581.89,103.62,118.042
1859.2,4.74,15.37,5.24,0.1,49.0,3581.69,102.99,116.928
1859.3,3.55,15.13,4.28,0.1,49.0,3582.08,104.17,115.015
1859.4,3.36,15.02,3.46,0.1,49.0,3582.57,104.36,114.058
1859.5,3.21,15.02,3.23,0.1,49.0,3582.64,104.51,114.936
1859.6,3.19,14.97,4.16,0.09,49.0,3582.88,104.54,117.532
1859.7,3.12,14.93,4.08,0.09,49.0,3582.78,104.6,120.113
1859.8,3.01,14.86,4.38,0.09,49.0,3582.78,104.71,121.163
1859.9,2.98,14.83,3.43,0.09,49.0,3582.9,104.75,120.252
1860.0,3.35,14.79,3.77,0.09,49.0,3582.91,104.38,118.243
1860.1,3.8,14.81,4.41,0.09,49.0,3582.91,103.93,116.334
1860.2,3.65,14.8,4.3,0.09,49.0,3582.9,104.075,115.58
1860.3,3.64,14.86,4.3,0.09,49.0,3582.91,104.09,116.522
1860.4,3.32,14.77,4.61,0.09,49.0,3583.07,104.41,117.993
1860.5,2.975,14.685,4.015000000000001,0.09,49.0,3583.07,104.755,118.813
1860.6,3.02,14.65,4.25,0.09,49.0,3583.71,104.71,117.874
1860.7,3.21,14.57,4.24,0.09,49.0,3583.71,104.52,115.493
1860.8,3.37,14.59,4.734999999999999,0.09,49.0,3583.3900000000003,104.36,112.72
1860.9,3.25,14.545,3.925,0.09,49.0,3583.87,104.48,111.002
1861.0,2.78,14.53,4.12,0.09,49.0,3583.55,104.94,110.578
1861.1,3.66,20.8,8.33,0.09,69.0,4498.445,104.87,110.846
1861.2,3.915,20.935,7.945,0.09,69.0,4498.075,104.61,111.152
1861.3,3.965,20.865,7.52,0.09,69.0,4498.275,104.56,111.486
1861.4,4.1,20.945,7.875,0.09,69.0,4498.34,104.425,112.4
1861.5,4.119999999999999,20.99,8.905000000000001,0.145,69.0,4498.43,104.4,114.488
1861.6,4.119999999999999,20.955,7.865,0.2,69.0,4498.594999999999,104.4,117.441
1861.7,4.125,20.995,7.324999999999999,0.2,69.0,4498.09,104.4,120.098
1861.8,4.16,21.05,6.975,0.2,69.0,4497.795,104.37,121.332
1861.9,4.13,21.06,7.365,0.2,69.0,4497.75,104.4,120.449
1862.0,4.13,21.13,8.35,0.2,69.0,4497.48,104.4,118.359
1862.1,4.225,21.11,8.335,0.33,69.0,4497.2,104.305,116.223
1862.2,4.135,21.11,9.015,0.33,69.0,4496.995,104.395,115.116
1862.3,3.895,21.075000000000003,7.46,0.33,69.0,4497.58,104.635,115.047
1862.4,3.96,21.06,5.82,0.33,69.0,4498.09,104.57,115.625
1862.5,4.0,21.06,6.92,0.33,69.0,4497.86,104.53,116.355
1862.6,4.115,21.105,5.775,0.33,69.0,4497.610000000001,104.415,116.915
1862.7,4.01,21.105,4.745,0.33,69.0,4498.02,104.52,117.295
1862.8,4.11,21.16,8.07,0.33,69.0,4498.02,104.41,117.878
1862.9,4.505000000000001,21.245,6.985,0.33,69.0,4497.83,104.02,118.769
1863.0,4.9,21.385,8.055,0.355,69.0,4496.695,103.625,119.502
1863.1,4.800000000000001,21.39,8.335,0.38,69.0,4496.29,103.725,119.44
1863.2,4.71,21.375,6.67,0.38,69.0,4496.965,103.82,118.349
1863.3,4.505,21.365,6.71,0.38,69.0,4496.965,104.02,116.857
1863.4,4.34,21.365,6.275,0.38,69.0,4496.844999999999,104.18,115.731
1863.5,4.44,21.37,4.45,0.38,69.0,4496.91,104.08,115.371
1863.6,4.4350000000000005,21.37,4.875,0.41,69.0,4497.07,104.09,115.071
1863.7,4.699999999999999,21.36,5.79,0.44,69.0,4496.805,103.83,114.247
1863.8,5.09,21.4,7.84,0.44,69.0,4496.21,103.44,112.941
1863.9,5.215,21.475,7.74,0.44,69.0,4496.16,103.315,111.753
1864.0,5.1850000000000005,21.56,7.404999999999999,0.425,69.0,4496.06,103.345,111.269
1864.1,4.54,21.465,6.665,0.41,69.0,4495.85,103.99,111.921
1864.2,4.26,21.37,5.609999999999999,0.41,69.0,4495.885,104.27,113.174
1864.3,4.33,21.32,4.93,0.41,69.0,4496.29,104.195,114.321
1864.4,4.395,21.325000000000003,6.33,0.41,69.0,4496.145,104.13,114.607
1864.5,4.63,21.405,9.41,0.395,69.0,4495.925,103.895,113.866
1864.6,4.805,21.425,7.855,0.395,69.0,4495.99,103.725,112.496
1864.7,5.0,21.49,11.0,0.38,69.0,4495.44,103.52,110.916
1864.8,5.245,21.57,7.81,0.38,69.0,4495.13,103.28,109.349
1864.9,5.26,21.57,8.565000000000001,0.38,69.0,4495.0,103.27,107.999
1865.0,5.055,21.53,6.45,0.415,69.0,4494.780000000001,103.475,107.45
1865.1,5.155,21.515,7.575,0.45,69.0,4494.67,103.375,108.411
1865.2,2.9250000000000003,21.255,7.245,0.45,69.0,4499.485000000001,105.18,110.507
1865.4,3.7,21.69,5.13,0.45,69.0,4502.56,103.98,115.0
1865.5,4.195,21.9,7.529999999999999,0.255,69.0,4501.56,103.485,115.843
1865.6,4.54,22.08,8.055,0.255,69.0,4501.025,103.14,115.676
1865.7,4.715,22.19,7.395,0.06,69.0,4499.764999999999,102.965,114.919
1865.8,4.62,22.175,7.095,0.06,69.0,4500.155,103.06,114.325
1865.9,4.55,22.19,10.72,0.06,69.0,4500.91,103.13,114.461
1866.0,4.645,22.24,9.65,0.275,69.0,4500.62,103.035,115.461
1866.1,4.68,22.265,9.88,0.275,69.0,4500.120000000001,103.005,116.173
1866.2,4.74,22.27,8.165,0.49,69.0,4499.745000000001,102.94,115.528
1866.3,4.765000000000001,22.26,9.215,0.49,69.0,4499.7,102.915,113.768
1866.4,4.86,22.25,10.07,0.49,69.0,4499.63,102.82,112.517
1866.5,4.805,22.23,9.485,0.505,69.0,4499.385,102.88,112.891
1866.6,4.73,22.21,7.255000000000001,0.505,69.0,4499.389999999999,102.955,114.885
1866.7,4.64,22.21,6.98,0.52,69.0,4499.74,103.04,117.442
1866.8,4.615,22.23,7.975,0.52,69.0,4499.635,103.065,119.011
1866.9,4.59,22.21,7.904999999999999,0.52,69.0,4499.475,103.095,118.868
1867.0,4.805,22.205,7.715,0.51,69.0,4499.43,102.88,116.885
1867.1,4.859999999999999,22.215000000000003,5.984999999999999,0.51,69.0,4499.305,102.82,113.951
1867.2,4.765,22.23,8.295,0.5,69.0,4499.335,102.915,110.971
1867.3,4.47,22.16,6.63,0.5,69.0,4499.6,103.22,109.261
1867.4,4.725,22.17,6.96,0.5,69.0,4499.41,102.96,109.116
1867.5,4.915,22.185,6.815,0.505,69.0,4499.139999999999,102.765,109.952
1867.6,5.315,22.28,9.63,0.505,69.0,4498.655000000001,102.365,110.922
1867.7,5.65,22.395,10.225,0.51,69.0,4498.535,102.03,111.618
1867.8,6.03,22.515,10.8,0.51,69.0,4497.9,101.65,112.168
1867.9,6.385,22.65,12.19,0.51,69.0,4497.735,101.3,112.762
1868.0,6.495,22.7,9.475,0.605,69.0,4497.43,101.185,113.497
1868.1,6.625,22.755000000000003,12.385,0.605,69.0,4497.245,101.06,114.323
1868.2,6.67,22.765,8.625,0.7,69.0,4497.045,101.015,114.947
1868.3,6.535,22.735,11.75,0.7,69.0,4496.965,101.145,114.641
1868.4,6.445,22.685,8.79,0.7,69.0,4496.955,101.24,113.145
1868.5,5.99,22.505000000000003,8.565000000000001,0.7,69.0,4497.585,101.69,110.893
1868.6,5.815,22.44,8.52,0.6499999999999999,69.0,4497.795,101.865,109.203
1868.7,5.19,22.26,9.61,0.6,69.0,4498.16,102.5,108.921
1868.8,5.035,22.195,8.965,0.6,69.0,4498.505,102.65,109.756
1868.9,4.805,22.115,8.795,0.6,69.0,4499.120000000001,102.875,110.579
1869.0,4.91,22.15,8.600000000000001,0.605,69.0,4499.27,102.77,110.815
1869.1,5.35,22.265,9.82,0.61,69.0,4499.395,102.33,110.781
1869.2,6.22,22.41,11.14,0.61,69.0,4499.389999999999,101.46,111.063
1869.3,6.154999999999999,22.515,9.38,0.61,69.0,4498.975,101.525,112.015
1869.4,4.98,22.23,8.6,0.61,69.0,4498.7,102.71,113.737
1869.5,5.025,22.215,8.45,0.535,69.0,4499.139999999999,102.66,116.207
1869.6,5.18,22.23,7.540000000000001,0.46,69.0,4499.605,102.5,118.911
1869.7,5.145,22.215,8.7,0.46,69.0,4499.605,102.535,121.027
1869.8,5.045,22.205,7.455,0.46,69.0,4499.635,102.635,121.935
1869.9,4.77,22.125,7.875,0.46,69.0,4499.965,102.91,121.692
1870.0,4.7,22.12,7.93,0.46,69.0,4500.35,102.98,121.154
1870.1,4.734999999999999,22.145000000000003,7.609999999999999,0.4649999999999999,69.0,4500.095,102.945,120.761
1870.2,4.815,22.18,6.085,0.47,69.0,4500.09,102.87,120.499
1870.3,5.07,22.22,6.949999999999999,0.47,69.0,4499.969999999999,102.62,119.914
1870.4,5.18,22.255000000000003,9.065,0.47,69.0,4499.625,102.5,118.915
1870.5,5.325,22.285,7.390000000000001,0.48,69.0,4499.385,102.355,117.868
1870.6,5.155,22.23,7.895,0.49,69.0,4499.085,102.525,117.566
1870.7,5.255,22.26,8.065,0.49,69.0,4499.035,102.43,118.353
1870.8,5.095000000000001,22.245,8.19,0.49,69.0,4499.145,102.585,119.744
1870.9,5.07,22.225,8.66,0.49,69.0,4498.965,102.61,120.256
1871.0,4.75,22.11,7.49,0.49,69.0,4499.23,102.93,119.063
1871.1,4.73,22.08,8.445,0.47,69.0,4499.155,102.95,116.617
1871.2,4.775,22.055,8.055,0.45,69.0,4499.26,102.905,114.318
1871.3,4.865,22.08,6.51,0.45,69.0,4499.33,102.82,113.057
1871.4,5.1,22.145000000000003,8.09,0.45,69.0,4499.035,102.58,112.849
1871.5,5.18,22.175,7.705,0.475,69.0,4498.88,102.5,113.355
1871.6,5.29,22.225,9.385000000000002,0.475,69.0,4498.495,102.395,114.551
1871.7,5.470000000000001,22.28,8.915,0.5,69.0,4498.66,102.22,116.705
1871.9,5.7,22.380000000000003,8.64,0.5,69.0,4498.615,101.99,122.832
1872.0,5.8,22.450000000000003,9.95,0.5,69.0,4498.435,101.89,124.679
1872.1,5.855,22.515,9.23,0.61,69.0,4497.935,101.83,124.92
1872.2,6.015,22.555,10.975,0.61,69.0,4498.055,101.67,124.808
1872.3,6.05,22.575,10.425,0.72,69.0,4498.030000000001,101.635,126.072
1872.4,6.295,22.62,10.235,0.72,69.0,4498.045,101.385,129.64
1872.5,6.71,22.82,12.48,0.72,69.0,4497.44,100.97,134.116
1872.7,6.3,22.65,10.955,0.7,69.0,4497.485,101.38,135.663
1872.8,6.029999999999999,22.545,9.075,0.68,69.0,4498.094999999999,101.655,130.205
1872.9,6.13,22.38,11.12,0.68,69.0,4498.56,101.55,123.058
1873.0,6.53,22.48,9.0,0.68,69.0,4498.45,101.15,116.707
1873.1,6.795,22.59,8.8,0.6950000000000001,69.0,4498.32,100.885,112.807
1873.2,6.970000000000001,22.665,9.49,0.71,69.0,4498.165,100.71,110.802
1873.3,7.025,22.7,7.5,0.71,69.0,4497.985,100.655,109.938
1873.5,6.98,22.705,11.36,0.71,69.0,4497.879999999999,100.705,109.998
1873.6,6.82,22.655,8.31,0.755,69.0,4497.945,100.865,110.36
1873.7,6.69,22.635,10.385000000000002,0.8,69.0,4498.0650000000005,100.995,110.71
1873.9,6.85,22.65,11.27,0.8,69.0,4498.195,100.835,111.35
1874.0,6.92,22.65,9.695,0.8,69.0,4498.155000000001,100.76,112.269
1874.1,7.065,22.67,11.94,0.755,69.0,4498.295,100.62,114.002
1874.2,7.12,22.65,9.395,0.755,69.0,4498.175,100.56,116.476
1874.3,7.09,22.645,11.08,0.71,69.0,4498.264999999999,100.59,119.507
1874.4,7.05,22.635,10.13,0.71,69.0,4498.125,100.63,122.344
1874.5,7.074999999999999,22.630000000000003,10.695,0.71,69.0,4498.094999999999,100.605,123.788
1874.6,6.965,22.635,9.995,0.6950000000000001,69.0,4498.145,100.715,123.078
1874.7,6.88,22.62,10.77,0.6950000000000001,69.0,4498.075,100.8,120.458
1874.8,6.775,22.58,9.405,0.68,69.0,4498.125,100.905,117.528
1874.9,6.69,22.565,9.76,0.68,69.0,4498.24,100.99,115.228
1875.0,6.79,22.55,8.635000000000002,0.74,69.0,4498.205,100.89,113.587
1875.1,6.855,22.565,9.755,0.74,69.0,4498.09,100.825,111.921
1875.2,6.970000000000001,22.625,8.415,0.8,69.0,4498.005,100.71,110.126
1875.3,7.015000000000001,22.61,9.97,0.8,69.0,4498.1900000000005,100.665,108.746
1875.4,7.04,22.6,8.77,0.8,69.0,4498.055,100.645,108.126
1875.5,7.075,22.565,8.75,0.74,69.0,4498.52,100.605,108.063
1875.6,7.12,22.555,9.265,0.74,69.0,4498.395,100.565,108.248
1875.7,7.135,22.565,8.17,0.68,69.0,4498.295,100.545,108.821
1875.8,7.095000000000001,22.59,9.885,0.68,69.0,4497.91,100.585,110.125
1875.9,7.09,22.58,10.025,0.68,69.0,4497.705,100.59,112.194
1876.0,6.93,22.565,8.955,0.6950000000000001,69.0,4497.74,100.75,114.395
1876.1,6.85,22.53,10.46,0.6950000000000001,69.0,4497.75,100.83,116.072
1876.2,6.775,22.505000000000003,9.32,0.71,69.0,4498.3,100.91,116.799
1876.3,6.705,22.47,8.83,0.71,69.0,4498.36,100.975,116.431
1876.4,6.645,22.46,11.16,0.71,69.0,4498.445,101.04,115.479
1876.5,6.475,22.425,7.92,0.755,69.0,4498.365,101.205,114.104
1876.6,6.265,22.37,9.695,0.755,69.0,4498.1900000000005,101.415,112.592
1876.7,6.145,22.325,8.615,0.8,69.0,4498.2,101.535,111.715
1876.8,6.029999999999999,22.275,9.435,0.8,69.0,4498.360000000001,101.65,112.118
1876.9,6.055,22.245,8.305,0.8,69.0,4498.61,101.625,114.053
1877.0,6.19,22.275,9.62,0.755,69.0,4498.75,101.49,116.401
1877.1,6.25,22.32,8.2,0.755,69.0,4498.54,101.43,117.89
1877.2,6.205,22.315,7.75,0.71,69.0,4498.754999999999,101.475,117.875
1877.3,6.08,22.31,7.24,0.71,69.0,4498.73,101.6,117.05
1877.4,6.42,22.27,7.785,0.71,69.0,4498.725,101.26,116.435
1877.5,6.645,22.295,8.850000000000001,0.715,69.0,4498.9,101.04,116.537
1877.7,7.1850000000000005,22.365,10.22,0.715,69.0,4498.76,100.495,118.344
1877.8,7.505000000000001,22.505000000000003,10.165,0.72,69.0,4498.495,100.175,119.353
1877.9,7.66,22.585,11.905,0.72,69.0,4498.62,100.025,119.738
1878.0,7.465,22.645,9.98,0.81,69.0,4498.035,100.215,119.152
1878.1,7.13,22.56,10.13,0.81,69.5,4498.125,100.555,117.806
1878.2,6.895,22.51,9.41,0.9,69.0,4498.24,100.785,116.42
1878.3,6.609999999999999,22.405,9.55,0.9,69.5,4498.325000000001,101.07,115.385
1878.4,6.69,22.380000000000003,9.51,0.9,69.0,4498.67,100.99,114.632
