MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
4203.8,11.485,19.76,14.185,0.5449999999999999,129.0,1966.435,160.88,119.9273
4203.9,11.64,19.81,17.6,0.51,128.5,1964.93,160.73000000000002,115.259
4204.0,10.455,19.775,21.75,0.45,128.0,1964.795,161.91,112.3604
4204.1,9.555,19.87,18.275,0.39,129.0,1964.73,162.81,111.6283
4204.2,9.675,19.705,17.744999999999997,0.415,129.0,1964.01,162.685,109.9998
4204.3,9.52,19.79,17.84,0.44,129.0,1966.11,162.85,108.7669
4204.4,9.095,19.66,16.97,0.44,129.0,1964.86,163.26999999999998,108.186
4204.5,9.18,19.835,16.515,0.44,129.0,1963.55,163.185,105.7295
4204.6,9.835,19.825,15.825,0.44,128.5,1965.71,162.53500000000005,104.4753
4204.7,9.595,19.805,17.59,0.46,129.0,1965.12,162.76999999999998,105.7352
4204.8,8.64,19.68,17.91,0.47,128.0,1966.37,163.72,106.0699
4204.9,9.06,19.87,16.73,0.47,129.0,1964.27,163.305,107.7301
4205.0,9.45,19.94,17.91,0.47,129.0,1962.44,162.91,112.6411
4205.1,9.6,19.875,17.675,0.44,129.0,1963.22,162.765,114.0838
4205.2,9.455,19.755000000000003,17.835,0.48,129.0,1965.91,162.915,114.0487
4205.3,9.47,19.81,18.955,0.52,129.0,1966.63,162.89499999999998,112.4645
4205.4,9.79,19.885,18.925,0.54,128.5,1964.99,162.575,111.1946
4205.5,10.735,20.035,18.94,0.56,128.5,1964.14,161.63,109.0339
4205.6,10.62,19.6,18.99,0.56,129.0,1966.76,161.74,103.3314
4205.7,10.85,19.865,18.37,0.46,129.0,1967.35,161.51,104.6826
4205.8,10.875,19.895,19.195,0.5,129.0,1966.105,161.49,108.5885
4205.9,10.905,19.880000000000003,18.205,0.54,129.0,1965.055,161.465,109.9615
4206.0,10.925,19.875,18.105,0.54,129.0,1964.795,161.44,115.7163
4206.1,10.85,19.9,20.41,0.48,129.0,1963.62,161.52,122.9146
4206.2,10.275,19.92,19.795,0.52,129.0,1963.81,162.09,123.4952
4206.3,9.72,19.98,18.84,0.56,129.0,1965.06,162.64,123.474
4206.4,9.995,19.705,16.805,0.51,129.0,1966.565,162.375,122.9672
4206.5,10.515,19.855,15.525,0.46,129.0,1967.02,161.85,121.4359
4206.6,10.6,20.03,18.35,0.47,129.0,1963.355,161.765,120.8977
4206.7,10.26,19.91,19.645,0.48,129.0,1963.225,162.10000000000002,121.1226
4206.8,10.175,19.96,17.835,0.52,129.0,1963.355,162.19,119.8553
4206.9,10.075,19.925,19.33,0.56,129.0,1962.305,162.285,118.9073
4207.0,9.895,19.85,18.97,0.505,129.0,1964.535,162.47,118.2736
4207.1,9.93,20.105,16.585,0.45,128.5,1964.075,162.435,117.226
4207.2,10.745,20.09,15.335,0.475,128.5,1964.14,161.615,117.5664
4207.3,11.73,19.98,22.27,0.5,129.0,1962.83,160.63,119.5731
4207.4,10.935,19.96,18.85,0.49,129.0,1965.455,161.425,119.7587
4207.5,10.85,20.21,19.46,0.48,128.0,1965.58,161.51,119.79
4207.6,10.79,19.67,14.43,0.48,129.0,1967.02,161.57,119.79
4207.7,10.755,20.115,17.33,0.54,129.0,1965.845,161.615,118.0161
4207.8,10.63,20.115,15.5,0.54,129.0,1965.845,161.74,117.4163
4207.9,11.15,19.99,19.35,0.49,129.0,1965.19,161.22,119.3173
4208.0,10.64,19.88,18.25,0.49,129.0,1965.98,161.72,117.7308
4208.1,10.345,20.105,21.035,0.47,128.5,1964.005,162.02499999999998,116.8276
4208.2,10.215,20.11,21.49,0.47,128.0,1965.385,162.155,118.9398
4208.3,10.255,20.02,19.145,0.5,129.0,1964.99,162.11,117.64
4208.4,10.18,19.835,15.06,0.48,129.0,1965.645,162.185,117.0253
4208.5,11.32,20.095,14.07,0.46,129.0,1964.99,161.05,120.8801
4208.6,10.0,19.945,17.365,0.4,129.0,1964.4,162.36,122.1168
4208.7,9.405,19.895,17.17,0.34,129.0,1965.385,162.95499999999998,123.9383
4208.8,8.435,19.995,17.785,0.38,128.5,1963.945,163.925,131.2208
4208.9,8.280000000000001,20.105,15.325,0.42,129.0,1963.025,164.07999999999998,137.5565
4209.0,8.98,20.165,13.68,0.42,129.0,1964.795,163.38,142.1661
4209.1,10.755,20.17,16.259999999999998,0.49,128.5,1962.83,161.60500000000002,140.3143
4209.2,11.305,20.185,16.299999999999997,0.49,128.5,1963.615,161.055,133.4689
4209.3,12.29,20.05,17.65,0.45,129.0,1965.385,160.075,123.7863
4209.4,12.685,20.135,20.165,0.475,129.0,1964.53,159.675,113.5419
4209.5,12.585,20.04,18.685,0.5,129.0,1964.665,159.775,108.7444
4209.6,12.145,20.005,19.935,0.5,128.5,1965.32,160.22,107.5741
4209.7,11.64,19.985,20.3,0.42,129.0,1965.06,160.73000000000002,105.5675
4209.8,11.08,20.23,21.09,0.42,129.0,1962.7,161.28,106.0784
4209.9,10.29,20.19,18.73,0.41,129.0,1963.88,162.08,108.6773
4210.0,9.67,20.065,17.6,0.43,128.5,1965.975,162.69,111.7401
4210.1,9.47,20.21,17.625,0.45,129.0,1963.94,162.89499999999998,115.9381
4210.2,8.940000000000001,20.095,16.205,0.445,129.0,1965.06,163.42000000000002,121.2715
4210.3,8.86,20.18,16.255000000000003,0.44,129.0,1965.125,163.5,123.8218
4210.4,8.434999999999999,20.17,17.435000000000002,0.445,128.5,1962.175,163.93,126.1366
4210.5,8.305,20.085,17.424999999999997,0.45,128.5,1962.305,164.06,128.2489
4210.6,9.35,20.19,15.69,0.45,129.0,1962.3,163.02,129.43
4210.7,9.49,20.29,17.22,0.54,129.0,1963.09,162.87,128.5549
4210.8,9.07,20.205,19.5,0.525,128.5,1964.4,163.29,124.7529
4210.9,8.96,20.16,13.56,0.51,129.0,1965.45,163.4,121.8803
4211.0,9.235,20.085,13.745,0.56,129.0,1965.19,163.125,120.2999
4211.1,11.065,20.275,11.665,0.61,129.0,1964.535,161.29500000000002,120.828
4211.2,12.245,20.3,16.810000000000002,0.5449999999999999,129.0,1964.535,160.115,120.7409
4211.3,12.15,20.185,21.105,0.48,128.5,1963.55,160.21,121.8634
4211.4,10.92,20.305,17.745,0.48,128.5,1964.075,161.445,125.9822
4211.5,11.675,20.285,16.355,0.46,129.0,1964.075,160.685,127.0375
4211.6,12.86,20.41,16.22,0.46,129.0,1961.91,159.5,126.1778
4211.7,12.775,20.28,15.275,0.46,128.5,1964.075,159.59,122.2702
4211.8,8.73,20.315,18.375,0.33,128.0,1964.795,163.63,117.1577
4211.9,8.39,20.5,17.25,0.2,128.0,1962.96,163.98,112.296
4212.0,9.05,20.35,16.76,0.28,129.0,1964.53,163.31,109.9725
4212.1,8.49,20.03,12.92,0.28,129.0,1962.57,163.87,111.8997
4212.2,8.510000000000002,20.425,14.83,0.29,129.0,1962.89,163.86,114.7153
4212.3,9.19,20.68,12.27,0.3,129.0,1962.83,163.17,112.2335
4212.4,9.15,20.22,15.0,0.3,128.0,1964.66,163.21,111.8807
4212.5,9.14,20.39,15.05,0.37,129.0,1963.35,163.23,112.6827
4212.6,10.62,20.74,15.69,0.37,128.0,1963.75,161.74,113.158
4212.7,11.345,20.365,17.244999999999997,0.35,129.0,1962.83,161.025,113.9436
4212.8,10.2,20.13,19.51,0.35,128.0,1963.62,162.16,114.9327
4212.9,10.985,20.405,15.445,0.34,129.0,1960.275,161.38,115.7776
4213.0,11.05,20.58,16.259999999999998,0.34,129.0,1962.695,161.315,115.7607
4213.1,10.37,20.38,16.4,0.35,129.0,1961.65,161.99,115.051
4213.2,10.105,20.54,18.56,0.3399999999999999,128.0,1961.125,162.265,115.7903
4213.3,10.2,20.6,17.729999999999997,0.33,129.0,1961.845,162.165,114.7485
4213.4,10.88,20.53,15.52,0.33,129.0,1962.175,161.48,111.897
4213.5,10.49,20.4,17.1,0.33,129.0,1962.83,161.87,113.2543
4213.6,10.29,20.54,15.25,0.33,129.0,1964.27,162.08,114.2851
4213.7,10.07,20.36,17.98,0.35,129.0,1963.75,162.29,114.7641
4213.8,10.52,20.8,16.65,0.35,128.0,1960.21,161.84,113.727
4213.9,10.16,20.64,17.25,0.34,129.0,1964.8,162.2,112.7132
4214.0,10.535,20.615,14.95,0.34,129.0,1962.76,161.825,111.9211
4214.1,11.27,20.7,15.62,0.34,129.0,1964.4,161.09,109.88
4214.2,11.165,20.735,16.735,0.34,128.5,1960.995,161.195,108.6263
4214.3,11.04,20.555,17.285,0.38,128.5,1960.205,161.325,109.1473
4214.4,11.15,20.52,14.35,0.38,129.0,1963.09,161.21,107.182
4214.5,10.93,20.38,17.94,0.38,128.0,1962.04,161.43,105.9843
4214.6,11.87,20.76,17.32,0.38,128.0,1961.91,160.5,107.7269
4214.7,11.84,20.63,19.27,0.38,129.0,1962.57,160.52,108.319
4214.8,11.760000000000002,20.645,16.619999999999997,0.38,128.5,1961.975,160.61,108.9218
4214.9,12.285,20.6,19.005000000000003,0.42,128.5,1962.96,160.07999999999998,110.4989
4215.0,11.93,20.435,17.755000000000003,0.41,128.5,1963.16,160.435,111.1121
4215.1,11.84,20.65,17.8,0.4,128.5,1963.75,160.52499999999998,111.5935
4215.2,11.329999999999998,20.675,17.700000000000003,0.39,129.0,1963.29,161.035,112.9171
4215.3,11.845,20.485,15.775,0.38,129.0,1960.535,160.515,112.6493
4215.4,11.65,20.525,15.215,0.385,129.0,1961.06,160.70999999999998,111.4852
4215.5,12.425,20.69,13.185,0.39,129.0,1962.63,159.94,109.4757
4215.6,12.575,20.54,16.02,0.385,129.0,1961.32,159.785,106.559
4215.7,11.87,20.52,18.49,0.38,129.0,1962.305,160.49,103.2417
4215.8,12.025,20.745,16.95,0.36,129.0,1961.45,160.33499999999998,100.8656
4215.9,11.46,20.665,16.285,0.34,129.0,1962.76,160.91,99.20355
4216.0,11.62,20.8,17.09,0.345,129.0,1961.385,160.745,98.16335
4216.1,11.71,20.75,19.44,0.35,128.0,1962.17,160.65,98.89936
4216.2,11.38,20.585,16.494999999999997,0.35,129.0,1962.5,160.98000000000002,102.6634
4216.3,9.69,20.5,15.82,0.33,129.0,1963.75,162.67,109.0042
4216.4,9.57,20.85,17.71,0.33,129.0,1963.09,162.79,115.1891
4216.5,9.585,20.64,16.445,0.38,129.0,1962.305,162.78,120.331
4216.6,9.86,20.77,17.225,0.43,129.0,1962.175,162.5,124.3959
4216.7,10.05,20.72,16.335,0.48,129.0,1961.78,162.31,126.3069
4216.8,10.215,20.87,15.645,0.475,129.0,1961.52,162.14499999999998,127.2343
4216.9,9.98,20.76,17.77,0.47,129.0,1961.715,162.385,127.0192
4217.0,9.41,20.875,17.08,0.47,129.0,1963.55,162.95499999999998,126.1348
4217.1,9.48,20.84,15.025,0.4649999999999999,129.0,1964.535,162.885,124.8965
4217.2,9.62,20.79,17.235,0.475,128.5,1960.665,162.745,123.2071
4217.3,9.605,20.785,18.85,0.49,128.5,1961.975,162.76,125.8874
4217.4,9.8,20.795,19.205,0.485,129.0,1960.73,162.565,128.9889
4217.5,10.02,20.745,18.9,0.48,129.0,1960.205,162.345,131.6778
4217.6,10.315,20.735,17.145,0.49,129.0,1961.585,162.05,133.1585
4217.7,10.335,20.73,16.880000000000003,0.5,129.0,1961.915,162.03,132.5097
4217.8,10.15,20.81,18.68,0.51,129.0,1961.78,162.22,127.4944
4217.9,10.015,20.85,18.0,0.51,129.0,1961.32,162.345,123.2542
4218.0,10.205,20.88,18.415,0.51,129.0,1961.65,162.16000000000005,118.6265
4218.1,10.07,20.685,20.985,0.49,128.5,1961.78,162.29000000000002,112.1841
4218.2,10.725,20.765,16.810000000000002,0.485,129.0,1962.7,161.64,107.362
4218.3,12.68,20.6,13.58,0.48,129.0,1962.7,159.68,103.1559
4218.4,15.28,20.66,11.41,0.39,130.0,1960.86,157.08,98.9916
4218.5,8.85,20.66,15.79,0.39,129.0,1963.09,163.52,98.58775
4218.6,9.185,20.77,13.945,0.25,129.0,1961.39,163.175,99.79704
4218.7,9.96,20.82,15.650000000000002,0.11,128.5,1961.06,162.405,100.1598
4218.8,10.37,20.86,13.88,0.11,129.0,1961.78,161.99,100.8272
4218.9,10.84,20.92,19.97,0.3,128.0,1960.99,161.53,101.3813
4219.0,10.96,20.85,16.37,0.3,129.0,1963.09,161.4,99.53369
4219.1,10.935,20.82,14.84,0.29,129.0,1962.37,161.425,98.45689
4219.2,11.46,21.14,17.36,0.29,128.0,1960.08,160.91,97.83073
4219.3,11.42,20.96,17.83,0.24,128.0,1957.98,160.95,95.66249
4219.4,11.19,20.94,16.14,0.24,129.0,1961.78,161.17,93.95237
4219.5,11.7,20.95,12.89,0.24,129.0,1963.35,160.67,92.63441
4219.6,11.35,20.93,17.259999999999998,0.2249999999999999,128.5,1961.515,161.015,90.95117
4219.7,10.255,20.795,17.605,0.21,128.5,1962.24,162.10500000000002,90.09093
4219.8,10.02,20.98,15.13,0.21,128.0,1961.13,162.34,90.09415
4219.9,10.33,21.02,16.49,0.19,129.0,1960.47,162.03,89.38159
4220.0,11.1,20.79,14.805,0.22,128.5,1958.765,161.265,89.47875
4220.1,11.35,20.78,15.39,0.25,129.0,1963.75,161.01,90.64049
4220.2,11.57,20.89,17.3,0.25,129.0,1962.3,160.79,90.15763
4220.3,10.79,20.74,15.79,0.25,129.0,1961.91,161.57,89.02716
4220.4,10.34,21.06,12.75,0.25,129.0,1961.65,162.03,87.12615
4220.5,10.05,20.93,15.2,0.17,129.0,1960.86,162.32,87.28773
4220.6,9.73,21.07,15.21,0.22,129.0,1959.95,162.63,88.87106
4220.7,9.79,20.94,16.1,0.22,128.5,1961.385,162.57,92.56747
4220.8,9.91,21.035,17.8,0.25,128.0,1957.385,162.45,95.05146
4220.9,9.81,20.47,17.86,0.28,128.0,1937.0,162.55,96.65972
4221.0,10.75,20.68,15.61,0.28,129.0,1938.05,161.61,96.81815
4221.1,10.49,20.605,15.735,0.31,129.0,1938.38,161.875,95.18286
4221.2,10.52,20.5,16.365000000000002,0.315,129.0,1937.59,161.85000000000002,94.74553
4221.3,10.74,20.33,18.22,0.32,129.0,1939.62,161.62,99.54706
4221.4,11.085,20.630000000000003,18.33,0.33,129.0,1936.94,161.28,100.5664
4221.5,11.145,20.605,17.67,0.34,129.0,1938.055,161.22,100.5863
4221.6,11.59,20.575,15.32,0.335,128.5,1935.825,160.77499999999998,102.3752
4221.7,11.74,20.565,16.87,0.33,129.0,1938.445,160.625,101.2082
4221.8,11.24,20.585,18.415,0.33,129.0,1938.64,161.125,99.3619
4221.9,11.325,20.78,16.95,0.33,129.0,1937.005,161.04,101.6292
4222.0,11.18,20.53,15.71,0.33,129.0,1937.0,161.19,103.339
4222.1,10.07,20.41,15.86,0.31,129.0,1938.71,162.29,104.5562
4222.2,10.23,20.54,14.12,0.31,129.0,1938.58,162.13,104.3758
4222.3,7.43,20.095,13.895,0.21,130.0,1915.565,165.35500000000002,103.5936
4222.4,5.555,19.395,11.68,0.21,131.0,1892.1,167.65,102.2187
4222.5,7.074999999999999,19.37,13.245,0.06,131.0,1892.955,166.125,98.19945
4222.6,8.11,19.455,11.915,0.06,131.0,1893.675,165.09,96.10449
4222.7,9.775,19.42,11.67,0.35,131.0,1891.77,163.425,95.69463
4222.8,10.77,19.29,16.22,0.14,131.0,1891.25,162.44,94.32845
4222.9,9.935,19.435,12.505,0.14,131.0,1893.475,163.27499999999998,92.6552
4223.0,10.57,19.31,12.84,0.14,131.0,1895.97,162.64,90.65459
4223.1,12.05,19.09,11.54,0.15,131.0,1893.48,161.15,88.7005
4223.2,8.67,19.04,12.77,0.15,131.0,1892.69,164.54,85.15582
4223.3,8.93,19.25,13.43,0.1,130.5,1892.625,164.27499999999998,79.55105
4223.4,10.045,19.23,14.945,0.2,131.0,1895.115,163.15499999999997,82.1342
4223.5,10.05,18.8,15.31,0.3,131.0,1895.18,163.16,84.44205
4223.6,10.78,19.14,16.26,0.3,132.0,1893.87,162.42,85.06947
4223.7,11.71,19.23,11.04,0.31,131.0,1893.74,161.49,89.54108
4223.8,8.64,19.31,16.02,0.31,131.0,1893.35,164.57,93.28886
4223.9,8.04,19.115,15.85,0.14,131.0,1892.23,165.165,94.45695
4224.0,8.4,19.25,16.09,0.14,131.0,1893.61,164.8,96.40057
4224.1,9.385,19.035,12.77,0.27,131.5,1895.245,163.82,98.37846
4224.2,10.78,19.47,14.41,0.27,131.0,1915.11,162.43,100.0154
4224.3,11.49,20.02,15.24,0.26,131.0,1940.41,161.72,97.31305
4224.4,11.75,19.81,17.41,0.23,131.0,1940.54,161.45,91.65056
4224.5,9.735,19.875,16.945,0.1,131.0,1940.87,163.47,80.87815
4224.6,8.73,19.965,17.08,0.145,131.0,1941.395,164.475,71.20677
4224.7,8.415,19.81,16.39,0.19,131.0,1941.85,164.785,62.82304
4224.8,8.07,19.69,14.85,0.19,131.0,1939.76,165.13,57.9649
4224.9,9.02,19.82,14.71,0.32,131.0,1940.54,164.18,56.4424
4225.0,8.58,20.11,15.96,0.32,131.0,1940.67,164.62,56.40766
4225.1,9.265,19.83,16.169999999999998,0.41,131.0,1940.41,163.94,55.56491
4225.2,10.275,20.015,16.945,0.4399999999999999,131.0,1940.215,162.935,55.70936
4225.3,10.94,19.985,16.075,0.47,131.0,1938.905,162.26999999999998,56.51156
4225.4,12.4,19.77,17.02,0.52,132.0,1942.38,160.81,57.88005
4225.5,12.395,19.9,16.895,0.52,131.5,1940.345,160.81,59.64394
4225.6,10.35,19.79,16.84,0.52,131.0,1941.33,162.85,61.65221
4225.7,9.375,19.945,16.23,0.19,131.5,1941.135,163.82999999999998,62.80925
4225.8,8.735,20.025,17.775,0.225,131.0,1939.885,164.47,64.69604
4225.9,9.18,19.825,17.645,0.26,131.0,1941.525,164.03,67.24279
4226.0,9.19,19.85,17.560000000000002,0.33,131.0,1941.07,164.015,71.68296
4226.1,10.2,19.85,15.98,0.4,131.0,1940.41,163.01,74.29826
4226.2,10.53,19.61,18.53,0.4,131.0,1942.12,162.68,74.93664
4226.3,11.204999999999998,19.995,19.065,0.43,131.0,1939.755,162.0,74.05604
4226.4,11.47,19.9,21.68,0.43,132.0,1940.8,161.73,71.02962
4226.5,10.915,19.98,21.16,0.48,131.5,1939.82,162.29500000000002,65.27379
4226.6,9.79,19.85,18.65,0.48,131.0,1941.59,163.41,62.34686
4226.7,9.26,19.86,18.72,0.45,131.0,1941.33,163.95,59.50379
4226.8,9.45,19.96,19.05,0.455,131.0,1941.135,163.75,56.33543
4226.9,9.275,19.94,18.19,0.46,131.5,1940.935,163.93,59.38625
4227.0,9.18,19.77,18.08,0.46,131.0,1941.46,164.02,62.3311
4227.1,9.1,20.13,20.07,0.54,131.0,1941.85,164.1,63.06579
4227.2,9.19,19.81,18.405,0.535,131.0,1942.05,164.02,65.68694
4227.3,9.525,20.03,18.285,0.53,131.0,1940.805,163.685,66.42021
4227.4,10.14,20.155,18.450000000000003,0.545,131.0,1940.08,163.07,61.40645
4227.5,10.565,20.085,16.835,0.56,131.0,1940.015,162.64,63.13147
4227.6,11.345,19.65,19.075,0.53,131.0,1939.755,161.86,65.97497
4227.7,11.65,19.855,18.93,0.5,131.0,1941.2,161.555,65.76857
4227.8,10.7,19.89,19.3,0.5,131.0,1940.02,162.5,67.18451
4227.9,8.94,19.875,20.195,0.35,131.0,1940.74,164.26,68.07798
4228.0,8.415,20.035,15.835,0.36,131.0,1938.84,164.785,64.06474
4228.1,9.06,19.71,14.77,0.37,131.0,1938.84,164.14,61.32137
4228.2,9.075,19.88,17.28,0.44,131.0,1940.935,164.135,60.04557
4228.3,9.025,19.84,18.61,0.51,131.0,1940.415,164.18,63.74199
4228.4,8.785,19.765,18.33,0.52,131.5,1939.43,164.415,65.27759
4228.5,8.9,19.85,16.0,0.53,131.0,1940.02,164.3,65.61001
4228.6,8.785,19.805,15.875,0.515,131.0,1940.41,164.42000000000002,67.08374
4228.7,8.78,19.6,16.62,0.5,131.0,1942.64,164.43,65.96114
4228.8,9.285,19.625,17.395000000000003,0.55,131.0,1941.655,163.925,63.00241
4228.9,10.0,19.825,18.865,0.6,131.0,1939.82,163.20999999999998,62.15751
4229.0,10.34,19.875,20.47,0.6,131.0,1939.495,162.87,62.41937
4229.1,10.19,19.92,17.73,0.62,131.0,1943.3,163.01,63.6866
4229.2,10.42,19.770000000000003,18.52,0.62,131.0,1942.05,162.78,62.04996
4229.3,10.98,19.975,20.995,0.58,130.5,1941.265,162.22,61.13992
4229.4,11.075,19.83,20.79,0.565,131.0,1941.395,162.125,61.02974
4229.5,10.55,19.7,17.75,0.55,132.0,1940.67,162.66,59.52102
4229.6,11.2,19.97,19.84,0.55,131.0,1938.31,162.0,58.61864
4229.7,11.25,19.94,21.84,0.59,131.0,1938.58,161.95,58.62086
4229.8,11.85,19.775,18.380000000000003,0.5700000000000001,131.5,1939.56,161.35500000000002,60.24825
4229.9,10.985,19.86,21.79,0.55,131.0,1940.935,162.21499999999995,61.62331
4230.0,10.105,19.755000000000003,15.865000000000002,0.425,131.0,1939.56,163.095,62.30508
4230.1,10.22,19.68,18.01,0.3,131.0,1942.9,162.98,63.03608
4230.2,10.135000000000002,19.955,21.245,0.3,131.0,1939.365,163.07,63.35461
4230.3,10.0,19.92,18.315,0.42,131.0,1940.41,163.20499999999998,62.82655
4230.4,9.485,19.775,18.700000000000003,0.425,131.0,1940.545,163.72,62.9811
4230.5,9.6,19.85,18.08,0.43,131.0,1939.89,163.6,63.65639
4230.6,9.74,19.735,17.315,0.4599999999999999,131.0,1941.065,163.46499999999995,65.23561
4230.7,9.86,19.81,19.71,0.49,131.0,1942.12,163.35,65.4927
4230.8,9.89,19.81,18.59,0.49,131.0,1939.36,163.31,65.10955
4230.9,9.755,19.875,18.405,0.5,131.0,1939.035,163.45,64.00542
4231.0,9.835,19.915,18.915,0.525,131.0,1941.265,163.37,61.81107
4231.1,9.935,19.885,19.09,0.55,131.0,1941.59,163.26999999999998,59.92966
4231.2,10.27,19.905,19.015,0.5900000000000001,131.5,1939.82,162.94,61.30463
4231.3,10.34,19.695,20.005000000000003,0.63,131.5,1939.95,162.865,62.18738
4231.4,10.63,19.9,20.08,0.63,131.0,1941.07,162.58,63.10161
4231.5,10.670000000000002,19.85,20.02,0.52,131.0,1941.0,162.54000000000002,65.73922
4231.6,10.515,19.92,21.005000000000003,0.56,131.0,1939.295,162.695,65.93886
4231.7,10.58,19.99,19.65,0.6,131.0,1938.58,162.63,64.82761
4231.8,10.895,20.045,20.175,0.565,131.0,1938.575,162.305,65.77811
4231.9,10.795,19.9,22.51,0.53,131.0,1939.755,162.405,64.95794
4232.0,10.12,19.77,20.34,0.53,131.0,1940.67,163.08,62.7191
4232.1,10.03,19.93,18.58,0.55,131.0,1941.46,163.17,58.91707
4232.2,10.185,19.765,19.24,0.595,131.0,1941.0,163.02499999999998,56.13103
4232.3,10.18,19.845,19.835,0.64,131.0,1939.82,163.03,54.28282
4232.4,10.07,19.83,19.88,0.565,131.0,1939.625,163.135,51.90936
4232.5,9.82,19.885,20.085,0.49,131.0,1942.18,163.38,50.9025
4232.6,9.68,20.065,20.52,0.565,131.0,1941.72,163.52499999999998,51.42673
4232.7,9.94,19.92,18.275,0.64,131.0,1941.0,163.26999999999998,51.2016
4232.8,10.215,19.84,18.345,0.625,131.0,1940.67,162.995,52.12458
4232.9,10.585,19.835,20.765,0.61,131.0,1939.36,162.625,54.6631
4233.0,10.96,19.94,20.66,0.61,131.0,1940.41,162.24,57.48676
4233.1,11.06,20.18,21.99,0.65,131.0,1939.1,162.15,59.9841
4233.2,10.055,19.895,21.17,0.605,131.0,1938.965,163.145,61.88733
4233.3,9.579999999999998,19.865,20.185,0.56,131.0,1940.735,163.62,61.53913
4233.4,9.63,19.915,20.115,0.5700000000000001,131.0,1942.705,163.57,61.0928
4233.5,9.52,19.865,20.145,0.58,131.0,1940.61,163.68,61.24664
4233.6,9.605,19.865,19.06,0.58,131.0,1939.625,163.6,58.89925
4233.7,10.16,19.765,19.675,0.56,131.0,1941.92,163.04500000000002,57.59811
4233.8,10.32,19.83,20.69,0.595,131.0,1942.97,162.88,60.55525
4233.9,10.125,20.03,20.58,0.65,131.0,1941.46,163.075,62.27263
4234.0,9.945,20.02,20.985,0.65,131.0,1939.295,163.255,63.67526
4234.1,9.615,19.925,20.975,0.62,130.5,1938.51,163.59,65.36051
4234.2,9.920000000000002,19.75,19.155,0.595,130.5,1940.805,163.29000000000002,66.44709
4234.3,11.06,19.94,18.47,0.6,131.0,1941.98,162.14,67.03648
4234.4,11.835,19.855,20.130000000000003,0.615,131.0,1940.805,161.365,66.51588
4234.5,12.605,19.815,18.015,0.63,131.0,1942.115,160.6,68.36329
4234.6,11.89,19.85,15.44,0.63,131.0,1937.92,161.32,70.55451
4234.7,11.38,19.51,14.16,0.23,132.0,1940.28,161.82,67.18016
4234.8,7.05,19.92,15.88,0.23,131.0,1941.98,166.16,65.28642
4234.9,6.33,19.76,15.835,0.17,131.0,1943.035,166.875,64.03437
4235.0,5.99,19.765,16.155,0.28,131.0,1942.38,167.21,59.70428
4235.1,6.220000000000001,19.715,16.439999999999998,0.39,131.0,1940.085,166.985,58.08441
4235.2,7.075,19.77,16.955,0.475,131.0,1939.1,166.13,58.48575
4235.3,7.640000000000001,19.925,17.755,0.56,131.0,1938.575,165.565,57.11313
4235.4,8.36,19.48,14.95,0.56,132.0,1939.89,164.85,58.79076
4235.5,8.46,20.06,17.56,0.52,131.0,1942.51,164.75,63.32948
4235.6,9.32,19.73,17.845,0.5800000000000001,131.0,1941.46,163.88,73.05673
4235.7,9.64,19.845,18.145,0.64,131.0,1941.855,163.56,84.87899
4235.8,9.67,19.77,18.64,0.64,131.0,1941.79,163.53,99.03519
4235.9,9.46,19.88,19.325,0.45,131.0,1940.87,163.74,101.6249
4236.0,8.850000000000001,19.82,19.14,0.48,131.0,1939.625,164.35,98.82562
4236.1,8.555,19.79,18.365,0.51,131.0,1939.3,164.64999999999998,89.53178
4236.2,7.72,19.75,16.2,0.51,131.0,1941.33,165.49,77.87223
4236.3,7.93,19.86,17.939999999999998,0.5449999999999999,131.0,1942.575,165.275,68.60964
4236.4,7.96,19.86,17.04,0.63,132.0,1941.59,165.25,63.85711
4236.5,7.795,19.81,17.31,0.63,131.5,1940.54,165.41500000000002,64.74678
4236.6,7.94,19.98,19.58,0.63,131.0,1941.98,165.27,66.88733
4236.7,7.64,19.94,18.22,0.56,131.0,1941.85,165.56,69.52763
4236.8,7.35,19.78,17.39,0.56,131.0,1941.2,165.86,69.80221
4236.9,7.385,19.78,18.27,0.585,131.0,1939.89,165.825,68.26112
4237.0,7.56,19.97,18.15,0.61,131.0,1939.36,165.64,63.50858
4237.1,7.585,19.9,18.445,0.595,131.0,1939.425,165.615,59.90764
4237.2,7.985,19.995,17.775,0.58,131.5,1939.825,165.225,57.90249
4237.3,8.35,20.08,18.85,0.58,131.0,1943.03,164.85,60.01472
4237.4,8.2,19.815,19.16,0.58,131.0,1940.15,165.0,64.94832
4237.5,8.655000000000001,19.935,19.26,0.58,131.0,1938.71,164.55,70.19423
4237.6,9.165,19.855,17.96,0.58,131.0,1940.87,164.04000000000002,71.45891
4237.7,9.235,19.79,18.975,0.56,131.0,1940.21,163.97,73.00246
4237.8,9.48,19.83,20.25,0.54,131.0,1938.84,163.73,75.048
4237.9,9.33,19.89,17.645,0.58,131.5,1941.265,163.875,79.43285
4238.0,9.585,19.89,17.18,0.515,131.5,1939.95,163.625,85.61607
4238.1,9.32,20.05,15.77,0.45,131.0,1939.76,163.88,92.34197
4238.2,10.145,20.03,18.435,0.4649999999999999,131.0,1941.395,163.055,92.34196
4238.3,10.535,20.025,18.79,0.48,131.0,1939.885,162.665,92.07789
