,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
20,1.6397615117602982,0.7644026684342169,0.09584996350928165,104.31047243724595,8.558760297980218,15.956784996407805,-0.3226831188727908,0.18319252363431038,170.60368851908788,10.912664365882222
21,1.800966369890375,0.755822043452085,0.0073155679028239495,114.52455667098634,9.026754517420256,15.93015764332813,-0.3086550970018993,0.184584391286174,170.31297404571544,10.890173896581844
22,1.6138828819384798,0.7660123227557092,0.11005149255199775,102.67206272205462,8.479844129822421,15.98675080161047,-0.3264347282864608,0.18166027090749493,170.92372472651982,10.92055627431866
23,1.7747054557257798,0.7574162884845396,0.021735726718106085,112.86092395745976,8.951035778209834,15.949941091595974,-0.3115139946079628,0.18357492084705263,170.52381856581135,10.895152854012077
24,1.5921943019202445,0.7673907132513961,0.12195346982215749,101.29894894460419,8.413367301587215,16.005097634340927,-0.3289501824978138,0.1807230762084432,171.1194732684286,10.92432518361497
25,1.7536557063285727,0.7587512867938233,0.03329416711942201,111.5274435280627,8.88962281762624,15.95709792132402,-0.31292521228377446,0.1832121384148171,170.5995916492614,10.895433537244179
26,1.5753946202166844,0.7685315854922625,0.13117392586002596,100.23519836496597,8.361476736079744,16.00752287195064,-0.32980653526638326,0.18060218574593923,171.14472323173905,10.922067273834863
27,1.7376150012132712,0.7598449345171396,0.0421020010124078,110.51129656412287,8.842272911782487,15.949568567273673,-0.3126531594589428,0.18360196568466036,170.51816980623852,10.890028025602016
28,1.5622371515783016,0.7694983435192826,0.13839705715446549,99.40187623103827,8.320385185712201,15.996349274435488,-0.3292851377749373,0.181178370112845,171.02437764100264,10.914769654514677
29,1.7253151259210426,0.7607379558576036,0.04885554668215297,109.73214983956831,8.805614771283754,15.933995809558837,-0.3114499475760444,0.18440370553915653,170.35071323860473,10.881651703456223
30,1.5509767051553354,0.7703662863789169,0.1445794852061142,98.68861851401182,8.28480599905837,15.976746391519555,-0.3279819308456251,0.18218591229653724,170.8139358687979,10.90462597089968
31,1.7148017734580208,0.7615255062547983,0.054628161755657656,109.06617164876631,8.774065310386204,15.913673954673868,-0.3098023935022065,0.18544805830566669,170.13258297016682,10.871782911259748
32,1.5414988454431295,0.7711362865050447,0.14978384352668528,98.08819927689215,8.254492599794728,15.95231246426556,-0.32618535897293577,0.18344084030760344,170.55182349383972,10.892858837821608
33,1.706063324236311,0.7622123030470689,0.0594262086163454,108.51262797281079,8.747666457703456,15.889214846996765,-0.30768486592380073,0.186704035404741,169.87025147590703,10.860502519089115
34,1.5332593941420782,0.7718342173127899,0.15430870912188333,97.56617212553341,8.227961356346487,15.923270409133693,-0.3239376560935856,0.1849315236765784,170.24046973114798,10.879586555575814
35,1.6985090922680683,0.762819580400349,0.06357412243893901,108.03408919826953,8.72473786085207,15.862984503844928,-0.30543094743326127,0.18805012587349412,169.58909832085575,10.848860062066263
36,1.5259598005504813,0.7724802970787192,0.15831791701033693,97.10363565253067,8.204220633917224,15.890692180815677,-0.321328263694741,0.18660323149610336,169.89130603175812,10.865130359582476
37,1.6914115886902437,0.7633988869368729,0.06747101739961214,107.58451010411405,8.703177058304203,15.833972991604242,-0.3028475842432996,0.18953872047610743,169.278180831406,10.836148743109568
