MD,TVD,RPMA,WOBA,ROPA
796.28,794.0979,209.0,6.169283,48.75
796.355,794.1655,209.0,6.169283,48.75
796.405,794.22864,209.0,6.169283,48.75
796.48,794.289,209.0,6.169283,48.75
796.58,794.39417,209.0,6.169283,48.75
796.605,794.41547,209.0,6.169283,48.75
796.68,794.4816,209.0,6.169283,48.75
796.805,794.6078,209.0,6.169283,48.75
796.855,794.6712,209.0,6.169283,48.75
796.88,794.6953,209.0,6.169283,48.75
796.93,794.7343,209.0,6.169283,48.75
796.98,794.7977,209.0,6.2304664,48.05
797.03,794.8456,209.0,6.2304664,48.05
797.055,794.8608,209.0,6.2304664,48.05
797.13,794.9239,209.0,6.2304664,48.05
797.18,794.99005,209.0,6.2304664,48.05
797.38,795.1796,209.0,6.2304664,48.05
797.43,795.24304,209.0,6.2304664,48.05
797.505,795.29724,209.0,6.2304664,48.05
797.555,795.36646,209.0,6.2304664,48.05
797.63,795.42346,209.0,6.2304664,48.05
797.93,795.72736,209.0,6.2304664,48.05
798.005,795.7877,209.0,6.617958,44.91
798.105,795.9035,209.0,6.617958,44.91
798.255,796.0346,209.0,6.617958,44.91
798.405,796.2001,209.0,6.617958,44.91
798.455,796.236,209.0,6.617958,44.91
798.555,796.35034,209.0,6.617958,44.91
798.58,796.37445,209.0,6.617958,44.91
798.805,796.5911,209.0,6.617958,44.91
798.88,796.6559,209.0,6.617958,44.91
798.98,796.76886,209.0,5.8021855,45.62
799.03,796.80206,209.0,5.8021855,45.62
799.23,797.00964,209.0,5.8021855,45.62
799.305,797.07574,209.0,5.8021855,45.62
799.48,797.2535,209.0,5.8021855,45.62
799.505,797.26843,209.0,5.8021855,45.62
799.555,797.3318,209.0,5.8021855,45.62
799.63,797.3995,209.0,5.8021855,45.62
799.755,797.52136,209.0,5.8021855,45.62
799.78,797.5543,209.0,5.8021855,45.62
799.88,797.6418,209.0,5.8021855,45.62
799.98,797.75,209.0,5.8021855,45.62
800.08,797.8585,209.0,5.9449453,48.5
800.23,798.00604,209.0,5.9449453,48.5
800.305,798.07214,209.0,5.9449453,48.5
800.555,798.3084,209.0,5.9449453,48.5
800.605,798.36993,209.0,5.9449453,48.5
800.73,798.4934,209.0,5.9449453,48.5
800.855,798.6168,209.0,5.9449453,48.5
800.98,798.74335,144.0,5.0068064,8.77
801.155,798.9088,144.0,5.0068064,8.77
801.18,798.9329,144.0,5.0068064,8.77
801.255,798.9991,144.0,5.0068064,8.77
801.305,799.06824,144.0,5.0068064,8.77
801.38,799.13745,144.0,5.0068064,8.77
801.455,799.2081,144.0,5.0068064,8.77
801.605,799.3602,144.0,5.0068064,8.77
801.905,799.6611,144.0,5.0068064,8.77
802.08,799.81165,209.0,5.6084394,48.98
802.105,799.8388,209.0,5.6084394,48.98
802.255,799.9921,209.0,5.6084394,48.98
802.33,800.07043,209.0,5.6084394,48.98
802.53,800.26306,209.0,5.6084394,48.98
802.605,800.3502,209.0,5.6084394,48.98
802.68,800.41364,209.0,5.6084394,48.98
802.755,800.47675,209.0,5.6084394,48.98
802.83,800.5642,209.0,5.6084394,48.98
803.255,800.9702,209.0,5.9143543,53.44
803.43,801.1659,209.0,5.9143543,53.44
803.48,801.20825,209.0,5.9143543,53.44
803.555,801.27136,209.0,5.9143543,53.44
803.605,801.3239,209.0,5.9143543,53.44
803.68,801.3948,209.0,5.9143543,53.44
803.73,801.4579,209.0,5.9143543,53.44
803.755,801.46704,209.0,5.9143543,53.44
803.93,801.6566,209.0,5.9143543,53.44
803.98,801.7078,209.0,5.8939595,44.18
804.005,801.7228,209.0,5.8939595,44.18
804.08,801.7858,209.0,5.8939595,44.18
804.205,801.91235,209.0,5.8939595,44.18
804.255,801.97546,209.0,5.8939595,44.18
804.33,802.0388,209.0,5.8939595,44.18
804.455,802.16504,209.0,5.8939595,44.18
804.505,802.2193,209.0,5.8939595,44.18
804.58,802.2915,209.0,5.8939595,44.18
804.655,802.3546,209.0,5.8939595,44.18
804.88,802.59845,209.0,5.8939595,44.18
804.955,802.6588,209.0,5.8939595,44.18
805.005,802.71277,209.0,5.669622,43.1
805.08,802.7731,209.0,5.669622,43.1
805.105,802.8212,209.0,5.669622,43.1
805.13,802.8301,209.0,5.669622,43.1
805.255,802.94775,209.0,5.669622,43.1
805.48,803.18243,209.0,5.669622,43.1
805.655,803.35986,209.0,5.669622,43.1
805.73,803.4232,209.0,5.669622,43.1
805.852,797.92126,154.667,5.8427234,32.785202
805.877,797.554,193.0,5.9683685,40.17508
805.88,803.56464,209.0,5.669622,43.1
805.955,803.6369,209.0,5.669622,43.1
805.977,798.04474,193.0,5.9683685,40.17508
805.98,803.682,209.0,6.046917,43.21
806.03,803.72406,209.0,6.046917,43.21
806.08,803.7814,209.0,6.046917,43.21
806.33,804.0249,209.0,6.046917,43.21
806.455,804.1365,209.0,6.046917,43.21
806.655,804.3471,209.0,6.046917,43.21
806.805,804.4824,209.0,6.046917,43.21
806.88,804.5607,209.0,6.046917,43.21
806.955,804.6269,209.0,6.046917,43.21
807.03,804.69916,209.0,4.5275397,49.5
807.255,804.9308,209.0,4.5275397,49.5
807.33,805.0091,209.0,4.5275397,49.5
807.555,805.2289,209.0,4.5275397,49.5
807.705,805.37915,209.0,4.5275397,49.5
807.73,805.40015,209.0,4.5275397,49.5
807.855,805.5297,209.0,4.5275397,49.5
807.88,805.5507,209.0,4.5275397,49.5
807.955,805.623,209.0,4.5275397,49.5
807.98,805.6562,209.0,5.639031,55.59
808.155,805.83057,209.0,5.639031,55.59
808.18,805.84576,209.0,5.639031,55.59
808.255,805.9208,209.0,5.639031,55.59
808.48,806.1317,209.0,5.639031,55.59
808.63,806.27893,209.0,5.639031,55.59
808.705,806.3542,209.0,5.639031,55.59
808.78,806.4325,209.0,5.639031,55.59
808.855,806.5017,209.0,5.639031,55.59
808.93,806.577,209.0,5.639031,55.59
808.98,806.6431,209.0,6.3426347,52.18
809.005,806.6523,209.0,6.3426347,52.18
809.08,806.7303,209.0,6.3426347,52.18
809.155,806.7995,209.0,6.3426347,52.18
809.23,806.87177,209.0,6.3426347,52.18
809.38,807.0345,209.0,6.3426347,52.18
809.455,807.10065,209.0,6.3426347,52.18
809.53,807.1729,209.0,6.3426347,52.18
809.605,807.2509,209.0,6.3426347,52.18
809.852,801.5536,179.621,7.110514,40.429283
809.902,801.8209,179.621,7.110514,40.429283
809.952,801.8691,179.621,7.110514,40.429283
810.002,801.9255,179.0,6.6814156,38.395657
810.005,807.63617,209.0,6.4650006,52.94
810.127,802.03394,179.0,6.6814156,38.395657
810.155,807.78674,209.0,6.4650006,52.94
810.177,802.09247,178.185,6.3625402,39.720623
810.205,807.8407,209.0,6.4650006,52.94
810.227,802.1498,178.185,6.3625402,39.720623
810.302,801.7746,178.0,5.781942,42.27942
810.305,807.937,209.0,6.4650006,52.94
810.352,802.2684,178.0,5.781942,42.27942
810.455,808.0876,209.0,6.4650006,52.94
810.477,802.3851,178.692,6.0237064,43.61871
810.505,808.1388,209.0,6.4650006,52.94
810.527,802.44147,178.692,6.0237064,43.61871
810.602,802.0657,179.0,6.824751,43.322445
810.73,808.3555,209.0,6.4650006,52.94
810.752,802.21106,179.0,6.929984,42.432426
810.777,802.66614,179.0,6.929984,42.432426
810.827,802.72064,179.0,6.929984,42.432426
810.855,808.4939,209.0,6.4650006,52.94
810.877,802.7743,179.0,6.929984,42.432426
810.902,802.35675,179.0,7.175378,40.971825
810.905,808.539,209.0,6.4650006,52.94
811.005,808.6292,209.0,6.638353,50.18
811.055,808.69244,209.0,6.638353,50.18
811.127,802.99774,179.0,8.453601,37.334343
811.13,808.7645,209.0,6.638353,50.18
811.202,802.6475,178.18,8.771115,31.239256
811.205,808.8369,209.0,6.638353,50.18
811.28,808.906,209.0,6.638353,50.18
811.327,803.20593,178.18,8.771115,31.239256
811.355,808.98584,209.0,6.638353,50.18
811.377,802.7932,178.0,8.1224785,25.894588
811.43,809.0596,209.0,6.638353,50.18
811.477,803.3544,178.0,8.1224785,25.894588
811.53,809.141,209.0,6.638353,50.18
811.552,803.4156,178.939,8.36515,23.070312
811.577,803.44794,178.939,8.36515,23.070312
811.655,809.2824,209.0,6.638353,50.18
811.677,803.30927,179.0,8.875442,22.343668
811.68,809.29126,209.0,6.638353,50.18
811.727,803.5927,179.0,8.875442,22.343668
811.73,809.35736,209.0,6.638353,50.18
811.752,803.6131,179.0,8.875442,22.343668
811.802,803.6689,179.0,8.875442,22.343668
811.852,803.7,178.759,8.354718,21.280527
811.877,803.73016,178.759,8.354718,21.280527
811.88,809.5049,209.0,6.638353,50.18
811.902,803.75793,178.759,8.354718,21.280527
811.955,809.5802,209.0,6.638353,50.18
811.977,803.37537,178.75,8.702169,20.80138
811.98,809.5982,209.0,6.4751983,51.23
812.002,803.8469,178.75,8.702169,20.80138
812.03,809.6585,209.0,6.3120437,52.28
812.105,809.7216,209.0,6.3120437,52.28
812.18,809.7939,209.0,6.3120437,52.28
812.202,804.04016,186.354,8.181899,18.73697
812.255,809.86914,209.0,6.3120437,52.28
812.302,804.14777,218.442,8.47628,20.261274
812.352,804.19226,218.442,8.47628,20.261274
812.402,804.2407,218.442,8.47628,20.261274
812.43,810.0435,209.0,6.3120437,52.28
812.502,804.33215,219.545,9.4410715,28.840176
812.555,810.1581,209.0,6.3120437,52.28
812.63,810.2273,209.0,6.3120437,52.28
812.652,804.4809,219.323,9.810749,34.223248
812.702,804.52905,219.323,9.810749,34.223248
812.727,804.10297,219.828,9.897386,36.480904
812.73,810.3446,209.0,6.3120437,52.28
812.802,804.6348,219.828,9.897386,36.480904
812.83,810.4467,209.0,6.3120437,52.28
812.88,810.4949,209.0,6.3120437,52.28
812.905,810.52203,209.0,6.3120437,52.28
812.927,804.73846,220.0,10.3160515,38.2079
812.98,810.5912,209.0,6.5975637,50.4
813.005,810.60034,209.0,6.5975637,50.4
813.027,804.8421,220.0,10.3160515,38.2079
813.03,810.64545,209.0,6.5975637,50.4
813.077,804.89606,220.0,10.076101,38.94948
813.08,810.67566,209.0,6.5975637,50.4
813.127,804.9472,220.0,10.076101,38.94948
813.202,805.01154,220.0,11.122539,40.499386
813.205,810.796,209.0,6.5975637,50.4
813.23,810.829,209.0,6.5975637,50.4
813.252,805.06915,220.0,11.122539,40.499386
813.352,804.6851,219.04,11.417374,43.21607
813.355,810.9463,209.0,6.5975637,50.4
813.452,805.2426,219.04,11.417374,43.21607
813.455,811.0606,209.0,6.5975637,50.4
813.502,804.8305,219.0,11.082169,43.08348
813.627,805.41815,219.0,11.082169,43.08348
813.705,811.29254,209.0,6.5975637,50.4
813.855,811.4428,209.0,6.5975637,50.4
814.23,811.8251,209.0,5.985734,53.19
814.255,811.8491,209.0,5.985734,53.19
814.305,811.9003,209.0,5.985734,53.19
814.38,811.9726,209.0,5.985734,53.19
814.405,811.9997,209.0,5.985734,53.19
814.53,812.114,209.0,5.985734,53.19
814.73,812.3216,209.0,5.985734,53.19
814.805,812.39075,209.0,5.985734,53.19
814.955,812.523,209.0,5.985734,53.19
815.005,812.5922,209.0,6.628155,46.74
815.03,812.6014,209.0,6.628155,46.74
815.08,812.6526,209.0,6.628155,46.74
815.13,812.71875,209.0,6.628155,46.74
815.18,812.75195,209.0,6.628155,46.74
815.28,812.85406,209.0,6.628155,46.74
815.355,812.9232,209.0,6.628155,46.74
815.405,812.9897,209.0,6.628155,46.74
815.48,813.0543,209.0,6.628155,46.74
815.555,813.12195,209.0,6.628155,46.74
815.63,813.20306,209.0,6.628155,46.74
815.755,813.3204,209.0,6.628155,46.74
815.805,813.3838,209.0,6.628155,46.74
815.88,813.44995,209.0,6.628155,46.74
815.93,813.5042,209.0,6.628155,46.74
815.955,813.52216,209.0,6.628155,46.74
815.98,813.5554,209.0,6.7709155,44.06
816.005,813.5764,209.0,6.7709155,44.06
816.08,813.6545,209.0,6.7709155,44.06
816.255,813.8291,209.0,6.7709155,44.06
816.405,813.96747,209.0,6.7709155,44.06
816.48,814.0367,209.0,6.7709155,44.06
816.555,814.10583,209.0,6.7709155,44.06
816.63,814.1781,209.0,6.7709155,44.06
816.705,814.2564,209.0,6.7709155,44.06
816.83,814.3796,209.0,6.7709155,44.06
816.98,814.5317,209.0,6.5924654,47.190002
817.005,814.55725,209.0,6.414015,50.32
817.03,814.59326,209.0,6.414015,50.32
817.105,814.66547,209.0,6.414015,50.32
817.255,814.81604,209.0,6.414015,50.32
817.305,814.8581,209.0,6.414015,50.32
817.355,814.89136,209.0,6.414015,50.32
817.455,815.00867,209.0,6.414015,50.32
817.58,815.123,209.0,6.414015,50.32
817.655,815.19824,209.0,6.414015,50.32
817.73,815.27936,209.0,6.414015,50.32
817.905,815.4388,209.0,6.414015,50.32
818.08,815.61035,209.0,6.1590858,52.16
818.13,815.6646,209.0,6.1590858,52.16
818.205,815.7426,209.0,6.1590858,52.16
818.23,815.7609,209.0,6.1590858,52.16
818.28,815.81793,209.0,6.1590858,52.16
818.355,815.89014,209.0,6.1590858,52.16
818.38,815.9112,209.0,6.1590858,52.16
818.43,815.96545,209.0,6.1590858,52.16
818.505,816.03467,209.0,6.1590858,52.16
818.83,816.3626,209.0,6.1590858,52.16
818.88,816.39886,209.0,6.1590858,52.16
818.955,816.4708,209.0,6.1590858,52.16
819.127,810.2151,219.536,9.700073,39.10127
819.277,810.3608,220.0,9.90555,40.61643
819.28,816.814,209.0,6.5159864,47.28
819.305,816.832,209.0,6.5159864,47.28
819.352,810.9487,220.0,9.90555,40.61643
819.452,810.7753,210.621,10.522889,40.290295
819.455,816.97345,209.0,6.5159864,47.28
819.502,811.09015,210.621,10.522889,40.290295
819.552,811.1368,210.621,10.522889,40.290295
819.605,817.11487,209.0,6.5159864,47.28
819.702,811.2792,186.031,10.303804,36.143185
819.73,817.2502,209.0,6.5159864,47.28
819.827,811.40686,178.129,10.516086,34.765182
819.902,810.9426,178.426,8.113407,28.045563
819.955,817.47,209.0,6.5159864,47.28
820.052,811.0883,178.2,8.544319,26.54046
820.105,817.6114,209.0,6.444607,45.21
820.18,817.68054,209.0,6.444607,45.21
820.202,811.50073,178.703,7.7772946,30.493107
820.205,817.71655,209.0,6.444607,45.21
820.252,811.8046,178.703,7.7772946,30.493107
820.352,811.37946,178.568,7.4561515,29.744213
820.552,812.10394,179.0,7.7958922,30.88203
820.58,818.09875,209.0,6.444607,45.21
820.602,812.14996,179.0,7.7958922,30.88203
820.652,811.67053,178.876,0.3978005,8.757514
820.655,818.1664,209.0,6.444607,45.21
820.677,812.231,178.876,0.3978005,8.757514
820.73,818.2341,209.0,6.444607,45.21
820.802,811.8159,179.0,8.293483,9.28177
820.805,818.30023,209.0,6.444607,45.21
820.827,812.3668,179.0,8.293483,9.28177
820.852,812.3941,179.0,8.293483,9.28177
820.877,812.4109,179.0,8.293483,9.28177
820.93,818.4389,209.0,6.444607,45.21
820.977,811.96893,173.016,6.377962,14.938553
821.002,811.9924,173.016,6.377962,14.938553
821.027,812.0262,173.016,6.377962,14.938553
821.102,812.1027,173.016,6.377962,14.938553
821.127,812.1125,128.149,3.6391716,7.4209657
821.155,818.6465,209.0,6.5669723,46.02
821.177,812.17285,128.149,3.6391716,7.4209657
821.277,812.254,128.108,4.468792,5.3760624
821.28,818.7696,209.0,6.5669723,46.02
821.352,812.31824,128.108,4.468792,5.3760624
821.355,818.8571,209.0,6.5669723,46.02
821.427,812.3981,128.0,5.7678804,5.562905
821.477,812.4432,128.0,5.7678804,5.562905
821.505,818.99243,209.0,6.5669723,46.02
821.58,819.07074,209.0,6.5669723,46.02
821.652,812.6192,128.0,6.557585,8.332317
821.727,812.6873,128.0,6.4423723,9.956596
821.73,819.221,209.0,6.5669723,46.02
821.752,812.705,128.0,6.32716,11.580876
821.802,812.7559,128.0,6.32716,11.580876
821.827,812.7751,128.0,6.32716,11.580876
821.83,819.3234,209.0,6.5669723,46.02
821.877,812.83636,128.314,6.9708076,13.155778
821.952,812.901,128.314,6.9708076,13.155778
821.977,812.9211,128.314,6.9708076,13.155778
821.98,819.4678,209.0,6.6383524,44.434998
822.052,812.9918,128.252,7.9868546,11.630558
822.077,813.0302,128.252,7.9868546,11.630558
822.18,819.6724,209.0,6.7097325,42.85
822.202,813.14056,128.0,7.572271,11.194999
822.23,819.7114,209.0,6.7097325,42.85
822.327,813.2713,128.176,7.9777827,13.141148
822.33,819.8227,209.0,6.7097325,42.85
822.352,813.28503,128.176,7.9777827,13.141148
822.43,819.919,209.0,6.7097325,42.85
822.452,813.3792,128.176,7.9777827,13.141148
822.477,813.40485,128.176,7.9777827,13.141148
822.502,813.4167,128.62,8.432282,14.337792
822.527,813.4579,128.62,8.432282,14.337792
822.552,813.4731,128.62,8.432282,14.337792
822.602,813.524,128.62,8.432282,14.337792
822.652,813.57184,128.193,8.499867,13.182905
822.655,820.12384,209.0,6.7097325,42.85
822.677,813.5889,128.193,8.499867,13.182905
822.78,820.2561,209.0,6.7097325,42.85
822.802,813.7078,128.0,8.40552,12.614758
822.827,813.7404,128.0,8.40552,12.614758
822.83,820.3192,209.0,6.7097325,42.85
822.952,813.8535,128.0,8.3461,12.866523
822.977,813.86414,128.0,8.3461,12.866523
822.98,820.4637,209.0,6.3222404,45.9
823.002,813.91626,128.0,8.3461,12.866523
823.077,813.98425,128.0,8.3461,12.866523
823.102,813.9989,128.333,8.182806,13.101828
823.105,820.5841,209.0,6.3222404,45.9
823.18,820.6502,209.0,6.3222404,45.9
823.255,820.724,209.0,6.3222404,45.9
823.327,814.2183,128.0,8.302555,13.313054
823.405,820.87,209.0,6.3222404,45.9
823.427,814.3067,128.0,8.088913,13.512698
823.552,814.4323,128.48267,8.784723,13.806322
823.577,814.4655,128.724,9.132628,13.953135
823.627,814.5085,128.724,9.132628,13.953135
823.652,814.53046,128.724,9.132628,13.953135
823.68,821.1437,209.0,6.3222404,45.9
823.702,814.58105,128.348,9.22879,15.46159
823.705,821.17664,209.0,6.3222404,45.9
823.727,814.59845,128.348,9.22879,15.46159
823.755,821.219,209.0,6.3222404,45.9
823.827,814.6856,128.348,9.22879,15.46159
823.852,814.7078,128.348,9.22879,15.46159
823.902,814.77155,128.0,8.933955,16.66494
823.952,814.81085,128.0,8.933955,16.66494
823.977,814.8322,128.0,8.933955,16.66494
823.98,821.4506,209.0,6.301846,48.03
824.005,821.4778,209.0,6.301846,48.03
824.027,814.89136,128.0,9.437897,15.9386015
824.03,821.50183,209.0,6.301846,48.03
824.177,815.0175,128.778,9.475545,15.289682
824.255,821.7152,209.0,6.301846,48.03
824.327,815.1632,128.0,10.370482,16.481146
824.33,821.7874,209.0,6.301846,48.03
824.377,815.2245,128.0,10.370482,16.481146
824.555,822.0072,209.0,6.301846,48.03
824.627,815.4543,128.0,10.8404045,17.399813
824.63,822.08093,209.0,6.301846,48.03
824.702,815.52075,128.0,10.8404045,17.399813
824.705,822.1636,209.0,6.301846,48.03
824.777,815.60486,128.412,10.799581,16.531437
824.78,822.22815,209.0,6.301846,48.03
824.93,822.3757,209.0,6.301846,48.03
825.002,815.8222,128.0,10.353246,16.657015
825.027,815.8484,128.0,10.353246,16.657015
825.227,816.03375,128.463,10.019402,18.657112
825.277,816.081,128.0,10.368215,19.984516
825.352,816.1398,128.0,10.368215,19.984516
825.377,816.1819,128.0,7.423039,13.287756
825.602,816.3903,128.0,10.78552,14.198499
825.727,816.5077,128.0,11.258616,21.64781
825.752,816.52814,128.0,11.258616,21.64781
825.902,816.672,128.359,10.73245,16.423233
825.927,816.68964,128.359,10.73245,16.423233
825.977,816.70886,128.359,10.73245,16.423233
825.98,823.4242,209.0,5.9347486,57.91
826.005,823.43335,209.0,5.9347486,57.91
826.052,816.82166,128.325,11.215979,13.886992
826.102,816.8741,128.325,11.215979,13.886992
826.127,816.8911,128.325,11.215979,13.886992
826.227,816.98224,128.321,11.767094,13.578231
826.252,817.0195,128.321,11.767094,13.578231
826.355,823.7973,209.0,5.9347486,57.91
826.427,817.1819,128.045,11.484052,12.93998
826.455,823.88446,209.0,5.9347486,57.91
826.477,817.2185,128.0,11.360221,13.729411
826.502,817.2476,128.0,11.360221,13.729411
826.527,817.27484,128.0,11.360221,13.729411
826.552,817.29285,128.0,11.360221,13.729411
826.58,824.00183,209.0,5.9347486,57.91
826.652,817.4017,128.025,11.536669,14.639544
826.705,824.1344,209.0,5.9347486,57.91
826.727,817.4556,128.025,11.536669,14.639544
826.877,817.6181,128.296,11.666849,13.737336
826.927,817.6565,128.012,11.293997,13.628218
826.977,817.6961,128.012,11.293997,13.628218
826.98,824.3929,209.0,5.9347486,57.91
827.002,817.73724,128.012,11.293997,13.628218
827.03,824.46234,209.0,5.9347486,57.91
827.052,817.7808,128.182,11.222782,14.077798
827.105,824.5343,209.0,5.9347486,57.91
827.152,817.87683,128.352,11.151568,14.527377
827.18,824.60956,209.0,5.9347486,57.91
827.205,824.6367,209.0,5.9347486,57.91
827.255,824.6849,209.0,5.9347486,57.91
827.277,817.9872,128.0,10.764654,17.028566
827.33,824.74493,209.0,5.9347486,57.91
827.402,818.09845,128.0,10.536951,19.97324
827.427,818.1271,128.0,10.536951,19.97324
827.527,818.2194,128.353,10.562352,21.254923
827.53,824.9406,209.0,5.9347486,57.91
827.577,818.2694,128.353,10.562352,21.254923
827.602,818.2978,128.353,10.562352,21.254923
827.627,818.3258,128.353,10.562352,21.254923
827.68,825.08813,209.0,5.9347486,57.91
827.727,818.40845,128.157,10.51291,21.515223
827.805,825.22955,209.0,5.9347486,57.91
827.83,825.2384,209.0,5.9347486,57.91
827.902,818.59467,128.0,10.841764,20.826069
827.952,818.62634,128.0,10.841764,20.826069
827.98,825.3949,209.0,6.2355647,54.885002
828.002,818.68945,128.0,11.475887,20.776997
828.005,825.41,209.0,6.536381,51.86
828.08,825.49713,209.0,6.536381,51.86
828.102,818.7772,128.0,11.475887,20.776997
828.127,818.80133,128.0,11.701323,21.980042
828.18,825.58435,209.0,6.536381,51.86
828.202,818.86316,128.0,11.701323,21.980042
828.277,818.947,128.0,11.559801,22.125431
828.28,825.68976,209.0,6.536381,51.86
828.33,825.74677,209.0,6.536381,51.86
828.377,819.03906,128.0,11.559801,22.125431
828.402,819.068,128.0,11.559801,22.125431
828.405,825.8221,209.0,6.536381,51.86
828.427,819.0924,128.0,11.729445,21.76211
828.48,825.89734,209.0,6.536381,51.86
828.502,819.1531,128.0,11.729445,21.76211
828.555,825.9696,209.0,6.536381,51.86
828.58,825.9906,209.0,6.536381,51.86
828.627,819.2884,128.0,11.567059,21.38416
828.727,819.3835,128.0,11.2581625,20.925434
828.73,826.1319,209.0,6.536381,51.86
828.752,819.4021,128.0,11.2581625,20.925434
828.805,826.1982,209.0,6.536381,51.86
828.827,819.45905,128.0,11.2581625,20.925434
828.852,819.48773,128.0,11.2581625,20.925434
828.877,819.5139,128.0,11.2581625,20.925434
828.902,819.542,128.0,11.662767,20.981823
829.052,819.67456,128.0,12.3077755,20.648676
829.105,826.496,209.0,6.8320985,60.67
829.127,819.7492,128.0,12.3077755,20.648676
829.205,826.5923,209.0,6.8320985,60.67
829.48,826.8809,209.0,6.8320985,60.67
829.652,820.2567,128.196,11.304883,19.298107
829.655,827.0434,209.0,6.8320985,60.67
829.702,820.3131,128.196,11.304883,19.298107
