MD,TVD,RPMA,WOBA,ROPA
3915.227,2683.04,192.59,12.591724,17.95272
3915.252,2683.04,192.59,12.591724,17.95272
3915.302,2683.051,196.03,12.71873,17.89176
3915.352,2683.051,196.03,12.71873,17.89176
3915.452,2683.062,189.86,12.981813,17.626583
3915.477,2683.062,189.86,12.981813,17.626583
3915.527,2683.062,189.86,12.981813,17.626583
3915.602,2683.062,189.86,12.981813,17.626583
3915.652,2683.073,189.75,14.483205,17.148048
3915.702,2683.073,189.75,14.483205,17.148048
3915.727,2683.073,189.75,14.483205,17.148048
3915.752,2683.084,192.57,12.696051,16.6878
3915.802,2683.084,192.57,12.696051,16.6878
3915.852,2683.084,192.57,12.696051,16.6878
3915.877,2683.084,192.57,12.696051,16.6878
3915.902,2683.084,192.57,12.696051,16.6878
3915.927,2683.095,191.42,14.197441,16.575024
3916.027,2683.095,191.42,14.197441,16.575024
3916.052,2683.1057,191.33,13.517053,16.578072
3916.202,2683.1167,192.02,13.299328,16.65732
3916.252,2683.1167,192.02,13.299328,16.65732
3916.277,2683.1167,192.02,13.299328,16.65732
3916.327,2683.1167,192.02,13.299328,16.65732
3916.352,2683.1277,190.53,14.700929,16.782288
3916.427,2683.1277,190.53,14.700929,16.782288
3916.452,2683.1277,190.53,14.700929,16.782288
3916.477,2683.1277,190.53,14.700929,16.782288
3916.502,2683.1277,190.53,14.700929,16.782288
3916.552,2683.1387,192.53,13.471693,16.995647
3916.677,2683.1492,191.68,12.868416,17.300447
3916.727,2683.1492,191.68,12.868416,17.300447
3916.752,2683.1492,191.68,12.868416,17.300447
3916.802,2683.1492,191.68,12.868416,17.300447
3916.877,2683.1602,193.26,12.555437,17.452848
3916.927,2683.1602,193.26,12.555437,17.452848
3917.077,2683.1711,191.66,12.537293,17.58696
3917.127,2683.1821,190.84,12.587189,17.727167
3917.152,2683.1821,190.84,12.587189,17.727167
3917.202,2683.1821,190.84,12.587189,17.727167
3917.302,2683.1929,192.24,13.471693,17.666208
3917.327,2683.1929,192.24,13.471693,17.666208
3917.352,2683.1929,192.24,13.471693,17.666208
3917.402,2683.1929,192.24,13.471693,17.666208
3917.477,2683.2039,197.36,13.557876,17.73936
3917.527,2683.2039,197.36,13.557876,17.73936
3917.552,2683.2039,197.36,13.557876,17.73936
3917.577,2683.2039,197.36,13.557876,17.73936
3917.602,2683.2144,197.74,13.122427,17.96796
3917.627,2683.2144,197.74,13.122427,17.96796
3917.677,2683.2144,197.74,13.122427,17.96796
3917.752,2683.2253,192.21,13.403654,17.6784
3917.827,2683.2253,192.21,13.403654,17.6784
3917.877,2683.2253,192.21,13.403654,17.6784
3917.902,2683.2363,189.59,14.950404,17.001743
3917.977,2683.2363,189.59,14.950404,17.001743
3918.002,2683.2363,189.59,14.950404,17.001743
3918.027,2683.2363,189.59,14.950404,17.001743
3918.052,2683.247,191.28,13.875391,16.93164
3918.077,2683.247,191.28,13.875391,16.93164
3918.152,2683.247,191.28,13.875391,16.93164
3918.177,2683.247,191.28,13.875391,16.93164
3918.202,2683.258,195.53,12.977278,17.0688
3918.227,2683.258,195.53,12.977278,17.0688
3918.352,2683.2688,197.08,14.115794,16.94688
3918.377,2683.2688,197.08,14.115794,16.94688
3918.477,2683.2688,197.08,14.115794,16.94688
3918.502,2683.2798,198.71,14.0840435,17.166336
3918.552,2683.2798,198.71,14.0840435,17.166336
3918.627,2683.2798,198.71,14.0840435,17.166336
3918.652,2683.2903,199.61,14.4877405,17.242537
3918.677,2683.2903,199.61,14.4877405,17.242537
3918.702,2683.2903,199.61,14.4877405,17.242537
3918.777,2683.2903,199.61,14.4877405,17.242537
3918.827,2683.3013,197.22,14.492276,17.166336
3918.877,2683.3013,197.22,14.492276,17.166336
3918.977,2683.312,193.71,14.061363,17.452848
3919.027,2683.312,193.71,14.061363,17.452848
3919.052,2683.312,193.71,14.061363,17.452848
3919.077,2683.312,193.71,14.061363,17.452848
3919.102,2683.323,199.05,13.594163,17.910048
3919.127,2683.323,199.05,13.594163,17.910048
3919.202,2683.323,199.05,13.594163,17.910048
3919.277,2683.3337,200.03,12.8729515,18.175224
3919.352,2683.3337,200.03,12.8729515,18.175224
3919.402,2683.3442,199.62,12.882023,18.254473
3919.452,2683.3442,199.62,12.882023,18.254473
3919.477,2683.3442,199.62,12.882023,18.254473
3919.527,2683.3442,199.62,12.882023,18.254473
3919.577,2683.3552,199.4,13.421798,18.269712
3919.627,2683.3552,199.4,13.421798,18.269712
3919.677,2683.3552,199.4,13.421798,18.269712
3919.702,2683.3552,199.4,13.421798,18.269712
3919.752,2683.366,199.88,13.113356,18.278856
3919.777,2683.366,199.88,13.113356,18.278856
3919.827,2683.366,199.88,13.113356,18.278856
3919.852,2683.366,199.88,13.113356,18.278856
3919.902,2683.3767,199.82,12.845736,18.281904
3919.927,2683.3767,199.82,12.845736,18.281904
3920.002,2683.3767,199.82,12.845736,18.281904
3920.027,2683.383,199.08,13.067996,18.248377
3920.052,2683.383,199.08,13.067996,18.248377
3920.077,2683.383,199.08,13.067996,18.248377
3920.177,2683.3953,194.33,14.242801,18.126455
3920.202,2683.3953,194.33,14.242801,18.126455
3920.327,2683.3953,194.33,14.242801,18.126455
3920.352,2683.4043,191.68,13.725705,17.696688
3920.427,2683.4043,191.68,13.725705,17.696688
3920.452,2683.4043,191.68,13.725705,17.696688
3920.477,2683.4043,191.68,13.725705,17.696688
3920.527,2683.4165,190.82,13.217682,17.544289
3920.552,2683.4165,190.82,13.217682,17.544289
3920.577,2683.4165,190.82,13.217682,17.544289
3920.602,2683.4165,190.82,13.217682,17.544289
3920.627,2683.4165,190.82,13.217682,17.544289
3920.677,2683.4258,187.98,14.006932,17.809464
3920.727,2683.4258,187.98,14.006932,17.809464
3920.752,2683.4258,187.98,14.006932,17.809464
3920.802,2683.4377,186.77,13.911678,17.974056
3920.827,2683.4377,186.77,13.911678,17.974056
3920.852,2683.4377,186.77,13.911678,17.974056
3920.927,2683.4377,186.77,13.911678,17.974056
3920.977,2683.447,198.87,14.283624,18.007584
3921.077,2683.4592,194.13,14.31084,17.900904
3921.127,2683.4592,194.13,14.31084,17.900904
3921.177,2683.4592,194.13,14.31084,17.900904
3921.227,2683.4592,194.13,14.31084,17.900904
3921.277,2683.4683,193.42,13.807352,17.809464
3921.352,2683.4683,193.42,13.807352,17.809464
3921.377,2683.4683,193.42,13.807352,17.809464
3921.402,2683.4805,193.31,13.793744,17.81556
3921.452,2683.4805,193.31,13.793744,17.81556
3921.502,2683.4805,193.31,13.793744,17.81556
3921.527,2683.4805,193.31,13.793744,17.81556
3921.577,2683.4927,188.53,13.503445,17.760696
3921.652,2683.4927,188.53,13.503445,17.760696
3921.677,2683.4927,188.53,13.503445,17.760696
3921.702,2683.4927,188.53,13.503445,17.760696
3921.752,2683.502,195.48,13.916214,17.699736
3921.777,2683.502,195.48,13.916214,17.699736
3921.852,2683.5142,193.02,14.201977,17.919191
3921.902,2683.5142,193.02,14.201977,17.919191
3922.002,2683.5186,193.61,14.174762,18.060925
3922.127,2683.5232,194.2,14.147546,18.202656
3922.152,2683.5354,192.07,13.544269,18.269712
3922.227,2683.5354,192.07,13.544269,18.269712
3922.302,2683.54,193.185,13.240361,18.269712
3922.327,2683.5444,194.3,12.936455,18.269712
3922.377,2683.5444,194.3,12.936455,18.269712
3922.477,2683.5566,191.52,12.605332,18.251425
3922.527,2683.5566,191.52,12.605332,18.251425
3922.652,2683.5688,190.83,13.816423,18.251425
3922.677,2683.5688,190.83,13.816423,18.251425
3922.702,2683.5688,190.83,13.816423,18.251425
3922.752,2683.5781,188.77,14.206513,18.245329
3922.827,2683.5781,188.77,14.206513,18.245329
3922.877,2683.5781,188.77,14.206513,18.245329
3922.902,2683.5781,188.77,14.206513,18.245329
3923.002,2683.5903,193.48,13.009029,19.23288
3923.127,2683.5994,189.06,13.816423,21.165312
3923.277,2683.6116,190.68,14.628354,21.994368
3923.302,2683.6116,190.68,14.628354,21.994368
3923.327,2683.6116,190.68,14.628354,21.994368
3923.402,2683.6208,182.88,14.560315,21.988272
3923.452,2683.6208,182.88,14.560315,21.988272
3923.527,2683.627,186.175,13.845907,22.024849
3923.577,2683.633,189.47,13.131499,22.061424
3923.627,2683.633,189.47,13.131499,22.061424
3923.652,2683.633,189.47,13.131499,22.061424
3923.677,2683.645,183.09,14.029612,23.161753
3923.827,2683.6543,185.91,15.3631735,24.259031
3923.852,2683.6543,185.91,15.3631735,24.259031
3923.877,2683.6543,185.91,15.3631735,24.259031
3923.977,2683.6665,184.26,15.490179,23.963375
3924.127,2683.6755,184.24,15.26792,23.996904
3924.227,2683.6755,184.24,15.26792,23.996904
3924.277,2683.6877,182.26,13.498909,24.191977
3924.352,2683.6877,182.26,13.498909,24.191977
3924.427,2683.7,183.39,13.38551,24.402288
3924.452,2683.7,183.39,13.38551,24.402288
3924.527,2683.7,183.39,13.38551,24.402288
3924.602,2683.7092,179.54,14.292696,24.3078
3924.652,2683.7092,179.54,14.292696,24.3078
3924.702,2683.7092,179.54,14.292696,24.3078
3924.752,2683.7214,178.81,14.669177,23.689056
3924.852,2683.7214,178.81,14.669177,23.689056
3925.027,2683.7334,179.19,15.485643,23.37816
3925.052,2683.7427,174.55,15.276991,23.405592
3925.152,2683.7427,174.55,15.276991,23.405592
3925.227,2683.755,180.33,15.458428,23.710392
3925.252,2683.755,180.33,15.458428,23.710392
3925.327,2683.755,180.33,15.458428,23.710392
3925.352,2683.7595,181.24,15.603578,23.655527
3925.377,2683.764,182.15,15.748727,23.600664
3925.452,2683.764,182.15,15.748727,23.600664
3925.502,2683.7761,179.62,14.9186535,23.216616
3925.577,2683.7761,179.62,14.9186535,23.216616
3925.602,2683.7761,179.62,14.9186535,23.216616
3925.652,2683.7883,180.7,13.621379,23.305008
3925.702,2683.7883,180.7,13.621379,23.305008
3925.802,2683.7976,178.79,14.741752,23.365969
3925.877,2683.7976,178.79,14.741752,23.365969
3925.902,2683.7976,178.79,14.741752,23.365969
3925.952,2683.8037,177.155,15.127306,22.9743
3925.977,2683.8098,175.52,15.512859,22.582632
3926.027,2683.8098,175.52,15.512859,22.582632
3926.052,2683.8098,175.52,15.512859,22.582632
3926.127,2683.822,187.53,15.730583,23.064217
3926.177,2683.822,187.53,15.730583,23.064217
3926.277,2683.831,180.55,13.730241,23.86584
3926.302,2683.831,180.55,13.730241,23.86584
3926.427,2683.8433,179.73,14.868758,23.137367
3926.452,2683.8433,179.73,14.868758,23.137367
3926.502,2683.8433,179.73,14.868758,23.137367
3926.527,2683.8433,179.73,14.868758,23.137367
3926.627,2683.8555,178.67,15.893877,22.119335
3926.752,2683.8645,176.9,13.911678,21.845016
3926.827,2683.8645,176.9,13.911678,21.845016
3927.027,2683.889,182.45,14.442381,21.905975
3927.177,2683.8936,180.005,15.036587,21.776436
3927.327,2683.9104,180.04,15.136377,22.033993
3927.352,2683.9104,180.04,15.136377,22.033993
3927.452,2683.9104,180.04,15.136377,22.033993
3927.577,2683.9226,181.51,14.995764,22.411943
3927.677,2683.9316,187.6,15.912021,22.579584
3927.727,2683.9316,187.6,15.912021,22.579584
3927.777,2683.9316,187.6,15.912021,22.579584
3927.827,2683.9438,181.26,14.895973,23.3172
3927.852,2683.9438,181.26,14.895973,23.3172
3927.877,2683.9438,181.26,14.895973,23.3172
3927.927,2683.9438,181.26,14.895973,23.3172
3927.977,2683.956,178.4,14.791647,23.405592
3928.002,2683.956,178.4,14.791647,23.405592
3928.127,2683.965,180.06,15.961916,22.594824
3928.152,2683.965,180.06,15.961916,22.594824
3928.252,2683.9773,182.78,14.106723,22.195536
3928.352,2683.9773,182.78,14.106723,22.195536
3928.402,2683.9895,178.81,15.803158,21.39696
3928.452,2683.9895,178.81,15.803158,21.39696
3928.602,2683.9988,175.23,15.036587,20.98548
3928.702,2684.011,182.92,16.02542,21.54936
3928.727,2684.011,182.92,16.02542,21.54936
3928.802,2684.011,182.92,16.02542,21.54936
3928.827,2684.011,182.92,16.02542,21.54936
3928.927,2684.0232,181.9,14.4877405,22.030945
3928.952,2684.0232,181.9,14.4877405,22.030945
3928.977,2684.0232,181.9,14.4877405,22.030945
3929.002,2684.0352,183.58,16.125208,21.649944
3929.027,2684.0352,183.58,16.125208,21.649944
3929.077,2684.0352,183.58,16.125208,21.649944
3929.127,2684.0352,183.58,16.125208,21.649944
3929.152,2684.0352,183.58,16.125208,21.649944
3929.202,2684.0444,182.92,15.431212,21.585936
3929.327,2684.0566,189.81,14.183833,22.518623
3929.352,2684.0566,189.81,14.183833,22.518623
3929.427,2684.0566,189.81,14.183833,22.518623
3929.452,2684.0566,189.81,14.183833,22.518623
3929.477,2684.0688,193.13,15.7260475,22.7076
3929.502,2684.0688,193.13,15.7260475,22.7076
3929.552,2684.0688,193.13,15.7260475,22.7076
3929.602,2684.0688,193.13,15.7260475,22.7076
3929.627,2684.078,184.19,15.834909,23.003256
3929.677,2684.078,184.19,15.834909,23.003256
3929.802,2684.09,178.0,13.612307,23.372065
3929.927,2684.1023,187.3,14.873294,23.65248
3929.977,2684.1023,187.3,14.873294,23.65248
3930.002,2684.1023,187.3,14.873294,23.65248
3930.027,2684.1023,187.3,14.873294,23.65248
3930.077,2684.1023,187.3,14.873294,23.65248
3930.202,2684.1172,186.5,16.193247,23.472649
3930.227,2684.1228,183.98,15.619453,23.189184
3930.302,2684.1287,181.46,15.045659,22.90572
3930.377,2684.1401,185.69,15.009372,22.820375
3930.527,2684.1514,191.13,15.667081,22.969728
3930.552,2684.1514,191.13,15.667081,22.969728
3930.577,2684.1514,191.13,15.667081,22.969728
3930.627,2684.1514,191.13,15.667081,22.969728
3930.652,2684.1514,191.13,15.667081,22.969728
3930.702,2684.1626,191.38,15.785014,22.222967
3930.777,2684.1626,191.38,15.785014,22.222967
3930.802,2684.1626,191.38,15.785014,22.222967
3930.952,2684.174,187.49,15.839445,21.375624
3931.002,2684.1855,190.16,15.830374,21.39696
3931.052,2684.1855,190.16,15.830374,21.39696
3931.177,2684.1968,183.5,15.676152,21.302471
3931.277,2684.1968,183.5,15.676152,21.302471
3931.327,2684.208,184.85,16.084385,21.079967
3931.352,2684.208,184.85,16.084385,21.079967
3931.377,2684.208,184.85,16.084385,21.079967
3931.402,2684.208,184.85,16.084385,21.079967
3931.452,2684.2195,190.81,15.594505,20.769072
3931.552,2684.2195,190.81,15.594505,20.769072
3931.602,2684.231,191.63,16.057169,20.781263
3931.677,2684.231,191.63,16.057169,20.781263
3931.852,2684.2422,187.14,15.562755,21.561552
3931.877,2684.2422,187.14,15.562755,21.561552
3931.977,2684.2534,187.27,15.599042,21.790152
3932.027,2684.2534,187.27,15.599042,21.790152
3932.102,2684.265,188.56,14.641962,21.588984
3932.127,2684.265,188.56,14.641962,21.588984
3932.202,2684.265,188.56,14.641962,21.588984
3932.227,2684.2764,187.73,15.295135,22.073616
3932.352,2684.2876,191.38,15.762335,22.701504
3932.402,2684.2876,191.38,15.762335,22.701504
3932.527,2684.2988,186.2,14.224657,22.725887
3932.602,2684.2988,186.2,14.224657,22.725887
3932.727,2684.3105,190.58,15.662544,22.530815
3932.752,2684.3105,190.58,15.662544,22.530815
3932.852,2684.3218,188.4,14.954941,22.866096
3932.977,2684.333,187.41,14.560315,22.619207
3933.002,2684.333,187.41,14.560315,22.619207
3933.052,2684.333,187.41,14.560315,22.619207
3933.077,2684.333,187.41,14.560315,22.619207
3933.102,2684.333,187.41,14.560315,22.619207
3933.127,2684.3442,191.34,15.58997,22.792944
3933.227,2684.3442,191.34,15.58997,22.792944
3933.277,2684.35,190.845,14.759895,22.904196
3933.327,2684.356,190.35,13.929822,23.015448
3933.402,2684.356,190.35,13.929822,23.015448
3933.452,2684.3672,193.25,14.106723,22.06752
3933.502,2684.3672,193.25,14.106723,22.06752
3933.577,2684.3728,191.91,14.272284,21.791676
3933.602,2684.3784,190.57,14.437845,21.515833
3933.652,2684.3784,190.57,14.437845,21.515833
3933.702,2684.3784,190.57,14.437845,21.515833
3933.727,2684.3901,187.59,13.721169,21.628609
3933.752,2684.3901,187.59,13.721169,21.628609
3933.777,2684.3901,187.59,13.721169,21.628609
3933.827,2684.3901,187.59,13.721169,21.628609
3933.952,2684.4014,188.67,15.199881,21.515833
3934.052,2684.4126,193.75,15.272455,21.287231
3934.102,2684.4126,193.75,15.272455,21.287231
3934.152,2684.4126,193.75,15.272455,21.287231
3934.202,2684.4238,182.56,15.671617,21.65604
3934.227,2684.4238,182.56,15.671617,21.65604
3934.327,2684.4238,182.56,15.671617,21.65604
3934.352,2684.4355,188.28,13.807352,21.905975
3934.402,2684.4355,188.28,13.807352,21.905975
3934.477,2684.4355,188.28,13.807352,21.905975
3934.502,2684.4468,188.19,14.365271,21.360384
3934.652,2684.4524,188.01,14.072703,21.095207
3934.677,2684.458,187.83,13.780136,20.830032
3934.702,2684.458,187.83,13.780136,20.830032
3934.752,2684.458,187.83,13.780136,20.830032
3934.777,2684.458,187.83,13.780136,20.830032
3934.802,2684.458,187.83,13.780136,20.830032
3934.852,2684.4697,187.47,13.843639,20.988527
3934.877,2684.4697,187.47,13.843639,20.988527
3934.977,2684.481,189.19,13.784672,21.308567
3935.027,2684.481,189.19,13.784672,21.308567
3935.102,2684.481,189.19,13.784672,21.308567
3935.202,2684.4922,189.81,14.052292,21.15312
3935.252,2684.4922,189.81,14.052292,21.15312
3935.302,2684.5037,190.65,14.147546,21.049488
3935.377,2684.5037,190.65,14.147546,21.049488
3935.402,2684.5093,188.65,14.734948,21.528025
3935.527,2684.5151,186.65,15.3223505,22.00656
3935.552,2684.5151,186.65,15.3223505,22.00656
3935.577,2684.5264,185.64,13.947966,22.390608
3935.602,2684.5264,185.64,13.947966,22.390608
3935.777,2684.5378,186.73,14.029612,21.570696
3935.827,2684.5378,186.73,14.029612,21.570696
3935.852,2684.5378,186.73,14.029612,21.570696
3935.927,2684.549,192.76,15.308743,21.604223
3935.977,2684.549,192.76,15.308743,21.604223
3936.002,2684.549,192.76,15.308743,21.604223
3936.077,2684.5605,191.04,16.15696,21.841969
3936.177,2684.572,187.7,15.499251,21.774912
3936.327,2684.5833,185.14,15.095554,21.954744
3936.477,2684.5945,187.75,14.397022,21.753576
3936.527,2684.5945,187.75,14.397022,21.753576
3936.552,2684.5945,187.75,14.397022,21.753576
3936.577,2684.5945,187.75,14.397022,21.753576
3936.627,2684.6062,191.37,14.347127,21.982176
3936.677,2684.6062,191.37,14.347127,21.982176
3936.702,2684.6062,191.37,14.347127,21.982176
3936.927,2684.6174,184.2,15.807694,22.146769
3936.977,2684.6287,186.83,15.009372,22.384512
3937.002,2684.6287,186.83,15.009372,22.384512
3937.077,2684.6404,193.81,14.669177,23.091648
3937.127,2684.6404,193.81,14.669177,23.091648
3937.202,2684.6404,193.81,14.669177,23.091648
3937.277,2684.6516,189.68,15.58997,23.222712
3937.377,2684.6516,189.68,15.58997,23.222712
3937.402,2684.6628,187.17,13.594163,23.283672
3937.427,2684.6628,187.17,13.594163,23.283672
3937.452,2684.6628,187.17,13.594163,23.283672
3937.477,2684.6628,187.17,13.594163,23.283672
3937.502,2684.6628,187.17,13.594163,23.283672
3937.577,2684.6743,187.67,15.703368,22.216871
3937.602,2684.6743,187.67,15.703368,22.216871
3937.702,2684.6858,195.92,14.664641,21.281136
3937.777,2684.6858,195.92,14.664641,21.281136
3937.852,2684.697,188.04,13.716633,20.826984
3937.877,2684.697,188.04,13.716633,20.826984
3937.927,2684.697,188.04,13.716633,20.826984
3937.977,2684.697,188.04,13.716633,20.826984
3938.027,2684.7085,182.2,14.941333,20.366735
3938.052,2684.7085,182.2,14.941333,20.366735
3938.152,2684.72,193.82,15.317814,19.952208
3938.177,2684.72,193.82,15.317814,19.952208
3938.202,2684.72,193.82,15.317814,19.952208
3938.227,2684.72,193.82,15.317814,19.952208
3938.377,2684.7314,189.34,14.333519,20.141184
3938.452,2684.737,187.755,14.426505,20.311872
3938.477,2684.7427,186.17,14.519492,20.48256
3938.527,2684.7427,186.17,14.519492,20.48256
3938.552,2684.7427,186.17,14.519492,20.48256
3938.627,2684.754,189.56,15.603578,20.321016
3938.652,2684.754,189.56,15.603578,20.321016
3938.677,2684.754,189.56,15.603578,20.321016
3938.777,2684.7656,190.3,16.184175,20.372831
3938.802,2684.7656,190.3,16.184175,20.372831
3938.852,2684.7656,190.3,16.184175,20.372831
3938.927,2684.7769,192.19,15.140913,20.439888
3938.952,2684.7769,192.19,15.140913,20.439888
3938.977,2684.7769,192.19,15.140913,20.439888
3939.002,2684.7769,192.19,15.140913,20.439888
3939.027,2684.7769,192.19,15.140913,20.439888
3939.052,2684.7769,192.19,15.140913,20.439888
3939.077,2684.788,187.61,15.3631735,20.860512
3939.227,2684.7998,191.73,14.964012,21.19884
3939.377,2684.811,188.9,16.007275,21.27504
3939.427,2684.811,188.9,16.007275,21.27504
3939.552,2684.8225,185.96,15.961916,21.12264
3939.577,2684.8225,185.96,15.961916,21.12264
3939.602,2684.8225,185.96,15.961916,21.12264
3939.652,2684.8225,185.96,15.961916,21.12264
3939.677,2684.8337,193.52,14.038684,20.537424
3939.702,2684.8337,193.52,14.038684,20.537424
3939.727,2684.8337,193.52,14.038684,20.537424
3939.802,2684.8337,193.52,14.038684,20.537424
3939.827,2684.8452,187.42,14.564851,20.52828
