MD,TVD,RPMA,WOBA,ROPA
2374.801000000495,2293.6477368,179.68,14.4559888319,17.596104
2374.826000000495,2293.6894944,179.29,14.0795071648,17.605248
2374.876000000495,2293.71906,179.29,14.0795071648,17.605248
2374.951000000495,2293.7903832,179.29,14.0795071648,17.605248
2374.976000000495,2293.8141576,179.29,14.0795071648,17.605248
2375.001000000495,2293.8617064,177.4,13.3265438306,17.599152
2375.026000000495,2293.8854808,177.4,13.3265438306,17.599152
2375.051000000495,2293.9092552,177.4,13.3265438306,17.599152
2375.0760000004952,2293.9330296,177.4,13.3265438306,17.599152
2375.101000000495,2293.956804,177.4,13.3265438306,17.599152
2375.176000000495,2294.0281272,179.39,13.6349866422,17.599152
2375.376000000495,2294.2180176,178.19,12.3739998536,17.611344
2375.401000000495,2294.241792,178.19,12.3739998536,17.611344
2375.4510000004952,2294.2864452,177.05,13.5714837104,17.611344
2375.651000000495,2294.4914232,178.26,15.2769910216,17.599152
2375.676000000495,2294.5151976,178.26,15.2769910216,17.599152
2375.801000000495,2294.6340696,177.63,7.1712953697,5.772912
2375.851000000496,2294.6816184,177.63,7.1712953697,5.772912
2375.976000000496,2294.8004904,177.13,10.1015020799,5.769864
2376.0010000004954,2294.82396,177.13,10.1015020799,5.769864
2376.051000000495,2294.8715088,177.13,10.1015020799,5.769864
2376.101000000496,2294.9190576,178.95,12.1290599738,17.562576
2376.1260000004954,2294.942832,178.95,12.1290599738,17.562576
2376.176000000495,2294.9903808,178.95,12.1290599738,17.562576
2376.2010000004952,2295.0260424,179.13,10.7637469401,17.605248
2376.226000000496,2295.0379296,179.13,10.7637469401,17.605248
2376.2760000004955,2295.0854784,179.13,10.7637469401,17.605248
2376.3260000004952,2295.1330272,179.13,10.7637469401,17.605248
2376.351000000496,2295.1656408,179.26999999999998,11.63237632865,17.606772
2376.3760000004954,2295.180576,179.41,12.5010057172,17.608296
2376.426000000495,2295.2281248,179.41,12.5010057172,17.608296
2376.476000000496,2295.2756736,179.41,12.5010057172,17.608296
2376.601000000496,2295.4210632,178.47,12.5100775646,17.620488
2376.6260000004954,2295.4448376,178.47,12.5100775646,17.620488
2376.676000000496,2295.4923864,178.52,13.6848818029,17.614392
2376.8260000004952,2295.634728,180.37,13.6395225659,17.574768
2376.9010000004955,2295.7060512,180.37,13.6395225659,17.574768
2377.0260000004955,2295.8249232,178.45,14.4605247556,17.6022
2377.101000000496,2295.8962464,178.45,14.4605247556,17.6022
2377.1260000004954,2295.9200208,176.82,14.4559888319,17.638776
2377.176000000496,2295.9675696,176.82,14.4559888319,17.638776
2377.226000000496,2296.0059744,176.82,14.4559888319,17.638776
2377.2760000004955,2296.0565712,176.82,14.4559888319,17.638776
2377.301000000496,2296.0922328,180.96,12.2424580663,15.840456
2377.3760000004954,2296.160508,180.96,12.2424580663,15.840456
2377.451000000496,2296.2464616,179.05,12.8321281473,13.569696
2377.5010000004954,2296.2970584,179.05,12.8321281473,13.569696
2377.576000000496,2296.3622856,175.89,14.016004233,12.417552
2377.601000000496,2296.3918512,175.89,14.016004233,12.417552
2377.6510000004955,2296.4394,175.89,14.016004233,12.417552
2377.751000000496,2296.5344976,180.29,14.2110489521,11.868912
2377.876000000496,2296.6442256,180.29,14.2110489521,11.868912
2377.926000000496,2296.7097576,179.81,12.5781164201,11.728704
2377.951000000496,2296.724388,179.81,12.5781164201,11.728704
2377.976000000496,2296.7393232,179.81,12.5781164201,11.728704
2378.001000000496,2296.7719368,179.81,12.5781164201,11.728704
2378.0260000004955,2296.7987592,178.68,11.6074287483,11.74242
2378.101000000496,2296.8670344,177.55,10.6367410765,11.756136
2378.126000000496,2296.899648,177.55,10.6367410765,11.756136
2378.1510000004955,2296.9203744,177.55,10.6367410765,11.756136
2378.201000000496,2296.962132,178.29,11.3080577841,12.265152
2378.226000000496,2297.0005368,178.29,11.3080577841,12.265152
2378.251000000496,2297.0212632,178.29,11.3080577841,12.265152
2378.301000000496,2297.0599728,178.29,11.3080577841,12.265152
2378.326000000496,2297.0806992,178.29,11.3080577841,12.265152
2378.351000000496,2297.1194088,176.84,11.884120094,13.664184
2378.401000000496,2297.1578136,176.84,11.884120094,13.664184
2378.426000000496,2297.17854,176.84,11.884120094,13.664184
2378.451000000496,2297.1995712,176.84,11.884120094,13.664184
2378.501000000496,2297.2587024,181.19,9.5072960752,14.663928
2378.526000000496,2297.2766856,181.19,9.5072960752,14.663928
2378.551000000496,2297.3181384,181.19,9.5072960752,14.663928
2378.626000000496,2297.3775744,181.19,9.5072960752,14.663928
2378.651000000496,2297.408664,181.04,12.7051222837,14.648688
2378.726000000496,2297.4754152,181.04,12.7051222837,14.648688
2378.801000000496,2297.5497864,179.4,15.6806882309,14.6304
2378.851000000496,2297.5912392,179.4,15.6806882309,14.6304
2378.876000000496,2297.6209572,179.4,15.6806882309,14.6304
2378.901000000496,2297.6505228,179.4,15.6806882309,14.6304
2378.926000000496,2297.6714016,179.4,15.6806882309,14.6304
2379.001000000496,2297.751564,178.74,7.8834353906,6.443472
2379.026000000496,2297.7634512,178.74,7.8834353906,6.443472
2379.101000000496,2297.8463568,177.32,9.2578202717,5.31876
2379.176000000496,2297.9118888,177.32,9.2578202717,5.31876
2379.326000000496,2298.0572784,176.75,9.3031795087,8.452104
2379.401000000496,2298.1255536,176.75,9.3031795087,8.452104
2379.426000000496,2298.1639584,177.03,8.2962044473,9.811512
2379.551000000496,2298.2828304,177.03,8.2962044473,9.811512
2379.626000000496,2298.3568968,179.78,9.8656340475,10.853928
2379.726000000496,2298.4489464,180.0,10.5641662973,12.75588
2379.751000000496,2298.484608,180.0,10.5641662973,12.75588
2379.826000000496,2298.5586744,180.0,10.5641662973,12.75588
2379.8760000004963,2298.594336,177.6,11.9884463391,13.560552
2379.901000000496,2298.6210060000003,177.6,11.9884463391,13.560552
2379.976000000496,2298.6863856,177.6,11.9884463391,13.560552
2380.0010000004963,2298.7217424,177.6,11.9884463391,13.560552
2380.026000000496,2298.7424688,176.38,10.4734478233,13.560552
2380.101000000496,2298.813792,176.38,10.4734478233,13.560552
2380.1260000004963,2298.8525016,176.38,10.4734478233,13.560552
2380.1510000004964,2298.87018,176.38,10.4734478233,13.560552
2380.176000000496,2298.8878584,177.64,10.7546750927,13.560552
2380.201000000496,2298.9058416,177.64,10.7546750927,13.560552
2380.326000000496,2299.033248,179.6,9.9654243689,13.65504
2380.3760000004963,2299.0777488,179.6,9.9654243689,13.65504
2380.551000000496,2299.255752,179.18,11.067653828,14.206728
2380.576000000496,2299.2737352,179.18,11.067653828,14.206728
2380.601000000496,2299.3048248,179.18,11.067653828,14.206728
2380.6260000004963,2299.3314948,177.91,11.6482520616,14.654784
2380.701000000496,2299.3923024,177.91,11.6482520616,14.654784
2380.8010000004965,2299.4931912,177.99,12.4601824039,14.64564
2380.851000000496,2299.5553704,177.99,12.4601824039,14.64564
2380.9260000004965,2299.619226,178.145,12.69831839815,14.624304
2380.976000000496,2299.6650984,178.3,12.9364543924,14.602968
2381.0010000004963,2299.6830816,178.3,12.9364543924,14.602968
2381.0260000004964,2299.7187432,178.3,12.9364543924,14.602968
2381.0510000004965,2299.7333736,178.3,12.9364543924,14.602968
2381.0760000004966,2299.7690352,178.3,12.9364543924,14.602968
2381.1260000004963,2299.8223752,179.26,12.292353227,13.6398
2381.1510000004964,2299.8312144,179.26,12.292353227,13.6398
2381.1760000004965,2299.8610848,179.26,12.292353227,13.6398
2381.226000000496,2299.923264,179.01,10.5414866788,10.88136
2381.3260000004966,2300.0034264,179.01,10.5414866788,10.88136
2381.351000000496,2300.0448792,179.01,10.5414866788,10.88136
2381.4010000004964,2300.0790168,179.19,10.6684925424,11.497056
2381.4510000004966,2300.1219936,179.19,10.6684925424,11.497056
2381.5260000004964,2300.199108,179.19,10.6684925424,11.497056
2381.6010000004967,2300.2704312,175.86,10.8590013378,14.407896
2381.6510000004964,2300.3237712,175.86,10.8590013378,14.407896
2381.7010000004966,2300.3710152,180.69,8.754332741,14.106144
2381.8260000004966,2300.4898872,180.69,8.754332741,14.106144
2381.8510000004967,2300.5164048,179.68,10.2194360961,15.608808
2381.9510000004966,2300.6261328,179.68,10.2194360961,15.608808
2382.001000000497,2300.6648424,178.7,11.2400189286,15.322296
2382.0760000004966,2300.7447,178.7,11.2400189286,15.322296
2382.1510000004964,2300.8144992,180.58,11.7389705356,12.515088
2382.2010000004966,2300.857476,180.58,11.7389705356,12.515088
2382.2260000004967,2300.8782024,180.58,11.7389705356,12.515088
2382.251000000497,2300.9196552,180.58,11.7389705356,12.515088
2382.276000000497,2300.9345904,180.58,11.7389705356,12.515088
2382.3010000004965,2300.9658324,179.76,11.7298986882,9.549384
2382.376000000497,2301.0354792,179.76,11.7298986882,9.549384
2382.401000000497,2301.0473664,179.76,11.7298986882,9.549384
2382.4260000004965,2301.0918672,179.76,11.7298986882,9.549384
2382.4510000004966,2301.1095456,177.09,10.8000343297,9.000744
2382.4760000004967,2301.1391112,177.09,10.8000343297,9.000744
2382.526000000497,2301.183612,177.09,10.8000343297,9.000744
2382.6010000004967,2301.24,177.09,10.8000343297,9.000744
2382.651000000497,2301.29334,177.39,11.611964672,10.399776
2382.676000000497,2301.3201624,177.39,11.611964672,10.399776
2382.7260000004967,2301.3674064,177.39,11.611964672,10.399776
2382.751000000497,2301.406116,177.24,11.4350636477,10.631424
2382.776000000497,2301.4088592,177.24,11.4350636477,10.631424
2382.876000000497,2301.5157423999995,177.24,11.4350636477,10.631424
2382.901000000497,2301.5512008,177.24,11.4350636477,10.631424
2382.9760000004967,2301.619476,177.34,12.1063803553,9.131808
2383.051000000497,2301.6907992,177.34,12.1063803553,9.131808
2383.176000000497,2301.8093664,179.59,12.2515299137,7.979664
2383.201000000497,2301.832836,179.59,12.2515299137,7.979664
2383.326000000497,2301.9514032,179.0,11.8795841703,7.732776
2383.351000000497,2301.9693864,179.0,11.8795841703,7.732776
2383.376000000497,2302.000476,177.03,11.3035218604,8.604504
2383.401000000497,2302.0315656,177.03,11.3035218604,8.604504
2383.426000000497,2302.0434528,177.03,11.3035218604,8.604504
2383.451000000497,2302.0879536,177.03,11.3035218604,8.604504
2383.476000000497,2302.105632,177.03,11.3035218604,8.604504
2383.501000000497,2302.1324544,177.03,11.3035218604,8.604504
2383.526000000497,2302.1470848,178.27,11.4033121818,10.37844
2383.551000000497,2302.1796984,178.27,11.4033121818,10.37844
2383.576000000497,2302.2005772,178.27,11.4033121818,10.37844
2383.601000000497,2302.2211512,178.27,11.4033121818,10.37844
2383.626000000497,2302.2360864,178.27,11.4033121818,10.37844
2383.676000000497,2302.2894264,178.27,11.4033121818,10.37844
2383.701000000497,2302.328136,176.75,11.294450013,10.56132
2383.726000000497,2302.3427664,176.75,11.294450013,10.56132
2383.776000000497,2302.3961064,176.75,11.294450013,10.56132
2383.826000000497,2302.4524944,177.46,11.0857975228,10.18032
2383.951000000497,2302.5710616,177.46,11.0857975228,10.18032
2383.976000000497,2302.591788,180.13,12.5781164201,11.893296
2384.026000000497,2302.6301928,180.13,12.5781164201,11.893296
2384.101000000497,2302.698468,180.13,12.5781164201,11.893296
2384.1510000004973,2302.754856,178.19,13.0362447138,13.581888
2384.201000000497,2302.8037764,178.19,13.0362447138,13.581888
2384.251000000497,2302.8438576,178.19,13.0362447138,13.581888
2384.2760000004973,2302.8880536,177.41,13.2539690514,12.192
2384.376000000497,2302.9770552,177.41,13.2539690514,12.192
2384.451000000497,2303.0480736,179.17,13.4989089312,11.18616
2384.626000000497,2303.2080936,178.81,12.9364543924,10.268712
2384.701000000497,2303.2824648,178.81,12.9364543924,10.268712
2384.726000000497,2303.3239176,178.81,12.9364543924,10.268712
2384.751000000497,2303.3371764000003,178.04,13.4172623046,10.018776
2384.7760000004973,2303.3772576,178.04,13.4172623046,10.018776
2384.851000000497,2303.448276,178.04,13.4172623046,10.018776
2384.9010000004973,2303.4808896,177.95,11.9703026443,9.826752
2384.9260000004974,2303.5104552,177.95,11.9703026443,9.826752
2384.976000000497,2303.5491648,177.95,11.9703026443,9.826752
2385.0510000004974,2303.6274984,178.39499999999998,9.5571912359,6.457188
2385.126000000497,2303.711928,178.84,7.1440798275,3.087624
2385.201000000497,2303.7771552,175.2,9.9382088267,3.221736
2385.351000000497,2303.925288,180.37,11.2672344708,14.901672
2385.6010000004976,2304.1653180000003,177.34,12.6506911993,17.894808
2385.626000000497,2304.191988,177.34,12.6506911993,17.894808
2385.6510000004973,2304.2215536,176.26,13.8391032087,15.782544
2385.7260000004976,2304.292572,176.26,13.8391032087,15.782544
2385.8010000004974,2304.3638952,176.26,13.8391032087,15.782544
2385.8760000004977,2304.4379616,178.21,13.9116779879,13.478256
2385.9260000004974,2304.4733184,178.21,13.9116779879,13.478256
2385.9760000004976,2304.5327544,178.47,14.0250760804,13.335
2386.0010000004977,2304.5473848,178.47,14.0250760804,13.335
2386.0260000004973,2304.5830464,178.47,14.0250760804,13.335
2386.0510000004974,2304.5979816,178.47,14.0250760804,13.335
2386.076000000497,2304.6333384,178.47,14.0250760804,13.335
2386.1010000004976,2304.6482736,178.47,14.0250760804,13.335
2386.1260000004977,2304.665952,179.33,14.3153751972,13.16736
2386.1760000004974,2304.716244,179.33,14.3153751972,13.16736
2386.2260000004976,2304.77568,179.33,14.3153751972,13.16736
2386.2510000004977,2304.7964064,179.33,14.3153751972,13.16736
2386.276000000498,2304.8171328,178.69,13.8617828272,13.188696
2386.3510000004976,2304.8939424,178.69,13.8617828272,13.188696
2386.4260000004974,2304.976848,177.66,14.5648510007,13.709904
2386.5010000004977,2305.0451232,177.66,14.5648510007,13.709904
2386.6010000004976,2305.1487552,178.6,15.1091618447,12.652248
2386.651000000498,2305.190208,178.6,15.1091618447,12.652248
2386.676000000498,2305.2051432,178.6,15.1091618447,12.652248
2386.701000000497,2305.2347088,178.6,15.1091618447,12.652248
2386.7260000004976,2305.2642744,177.88,15.0910181499,11.225784
2386.7510000004977,2305.2910968,177.88,15.0910181499,11.225784
2386.776000000498,2305.3116708,177.88,15.0910181499,11.225784
2386.826000000497,2305.34718,177.88,15.0910181499,11.225784
2386.926000000498,2305.4596512,178.24,14.787111262,10.521696
2386.951000000497,2305.4715384,178.24,14.787111262,10.521696
2387.026000000498,2305.555968,179.39,14.5829946955,10.287
2387.1010000004976,2305.6315584,179.39,14.5829946955,10.287
2387.151000000498,2305.6760592,179.39,14.5829946955,10.287
2387.176000000498,2305.7056248,178.44,13.9071420642,10.680192
2387.201000000498,2305.7233032,178.44,13.9071420642,10.680192
2387.2510000004977,2305.7589648,178.44,13.9071420642,10.680192
2387.326000000498,2305.8507096,178.87,14.4197014423,11.792712
2387.351000000498,2305.8639684,178.87,14.4197014423,11.792712
2387.3760000004977,2305.9010016,178.87,14.4197014423,11.792712
2387.526000000498,2306.0491344,149.43,14.2564081891,11.792712
2387.801000000498,2306.2948032,178.67,14.6147461614,9.811512
2387.951000000498,2306.442936,179.64,14.923188973,10.040112
2388.1510000004982,2306.6413608,179.2,14.8596860412,9.963912
2388.851000000498,2307.3311232,181.39,14.5920665429,11.545824
2389.1510000004982,2307.627084,178.22,13.4626215416,8.29056
2389.4760000004985,2307.9230448,179.67,14.3652703579,11.667744
2390.3760000004986,2308.8106224,178.04,14.9730841337,9.427464
2391.0010000004986,2309.4039156,177.36,14.51495584,8.241792
2391.051000000499,2309.4705144,177.36,14.51495584,8.241792
2391.076000000499,2309.497032,177.36,14.51495584,8.241792
2391.1260000004986,2309.5415328,177.36,14.51495584,8.241792
2391.176000000499,2309.5710984,178.26,14.9005093545,8.848344
2391.201000000499,2309.6155992,178.26,14.9005093545,8.848344
2391.2510000004986,2309.6567472,178.26,14.9005093545,8.848344
2391.2760000004987,2309.6835696,178.26,14.9005093545,8.848344
2391.301000000499,2309.6924088,178.26,14.9005093545,8.848344
2391.326000000499,2309.7161832,179.84,14.9050452782,8.93064
2391.4010000004987,2309.7929928,179.84,14.9050452782,8.93064
2391.426000000499,2309.8195104,179.84,14.9050452782,8.93064
2391.451000000499,2309.8463328,179.0,14.4333092134,8.970264
2391.476000000499,2309.8786416,179.0,14.4333092134,8.970264
2391.5010000004986,2309.8966248,179.0,14.4333092134,8.970264
2391.576000000499,2309.9792256,179.0,14.4333092134,8.970264
2391.601000000499,2309.9956848,179.44,14.2745518839,10.192512
2391.6260000004986,2310.0148872,179.44,14.2745518839,10.192512
2391.6510000004987,2310.0444528,179.44,14.2745518839,10.192512
2391.676000000499,2310.0740184,179.44,14.2745518839,10.192512
2391.701000000499,2310.0916968,179.44,14.2745518839,10.192512
2391.826000000499,2310.204168,178.14,14.4514529082,12.051792
2391.851000000499,2310.2395248,178.14,14.4514529082,12.051792
2391.9010000004987,2310.2884452,178.89,14.4514529082,12.012168
2391.951000000499,2310.3343176,179.64,14.4514529082,11.972544
2391.976000000499,2310.3564156,179.64,14.4514529082,11.972544
2392.001000000499,2310.3785136,179.64,14.4514529082,11.972544
2392.101000000499,2310.4733064,178.67,15.1681288528,11.41476
2392.151000000499,2310.5382288,178.67,15.1681288528,11.41476
2392.326000000499,2310.6952008,178.8,14.378878129,10.009632
2392.351000000499,2310.7247664,178.8,14.378878129,10.009632
2392.426000000499,2310.798528,178.94,14.7780394146,10.344912
2392.451000000499,2310.8162064,178.94,14.7780394146,10.344912
2392.476000000499,2310.851868,178.94,14.7780394146,10.344912
2392.501000000499,2310.8695464,178.94,14.7780394146,10.344912
2392.526000000499,2310.8843292,180.43,14.4060936712,11.728704
2392.576000000499,2310.9405648,180.43,14.4060936712,11.728704
