MD,TVA,RPMA,WOBA,ROPA
4700.5,84.44,49.0,7.84,0.7000000000000001
4700.6,84.545,49.0,8.0,0.7000000000000001
4700.7,84.56,49.0,7.765,0.7000000000000001
4700.8,84.77000000000001,49.0,8.075,0.7000000000000001
4700.9,84.7,49.0,7.984999999999999,0.7000000000000001
4701.0,84.58500000000001,49.0,8.025,0.6
4701.1,84.715,49.0,7.890000000000001,0.6
4701.4,84.17,49.0,7.795,0.6
4701.5,84.68,49.0,7.56,0.7000000000000001
4701.6,84.63,49.0,7.5,0.7000000000000001
4701.7,84.58500000000001,49.0,7.595000000000001,0.7000000000000001
4701.8,84.565,49.0,7.550000000000001,0.7000000000000001
4701.9,84.535,49.0,7.645,0.7000000000000001
4702.0,84.45,49.0,7.61,0.7000000000000001
4702.1,84.47,49.0,7.38,0.7000000000000001
4702.2,84.43,49.0,7.13,0.7000000000000001
4702.3,84.48,49.0,6.91,0.7000000000000001
4702.4,84.42,49.0,7.08,0.6
4702.6,84.42,49.0,7.3,0.6
4702.7,84.39,49.0,7.425000000000001,0.8
4702.8,84.38499999999999,49.0,7.41,0.8
4702.9,84.405,49.0,6.984999999999999,0.8
4703.0,84.33500000000001,49.0,6.6,0.75
4703.2,84.1,49.0,6.41,0.75
4703.3,84.27,49.0,6.380000000000001,0.8
4703.5,84.25999999999999,49.0,6.58,0.8
4703.6,84.24,49.0,7.0,0.8999999999999999
4703.7,84.275,49.0,7.31,0.8999999999999999
4703.8,84.08500000000001,49.0,7.52,0.849999999999999
4704.0,84.11,49.0,7.715,0.95
4704.2,84.09,49.0,7.885,0.8999999999999999
4704.4,84.07,49.0,7.88,0.95
4704.5,83.91999999999999,49.0,7.765000000000001,0.75
4704.7,83.94,49.0,7.725,0.75
4704.8,83.78999999999999,49.0,7.300000000000001,0.7000000000000001
4704.9,83.89,49.0,6.52,0.7000000000000001
4705.0,83.69,49.0,5.93,0.4
4705.1,83.71,49.0,5.8100000000000005,0.4
4705.2,83.65,49.0,6.8100000000000005,0.65
4705.3,83.69,49.0,7.35,0.8999999999999999
4705.4,83.73,49.0,7.48,0.8999999999999999
4705.7,83.61500000000001,49.0,8.405000000000001,0.75
4705.8,83.425,49.0,8.3,0.5
4705.9,83.53,49.0,7.375,0.5
4706.0,83.44,49.0,7.935,0.44999999999999996
4706.1,83.445,49.0,8.125,0.44999999999999996
4706.2,83.45,49.0,8.344999999999999,0.5
4706.4,82.9,49.0,8.350000000000001,0.44999999999999996
4706.6,82.36,49.0,8.29,0.4
4706.7,83.51,45.0,8.37,0.4
4706.8,83.38,45.0,7.17,0.4
4706.9,82.96000000000001,45.0,7.55,0.1
4707.0,82.945,49.5,7.525,0.1
4707.1,83.075,54.0,7.05,0.1
4707.2,83.095,54.0,6.8,0.1
4707.3,83.51,54.0,6.78,0.1
4707.4,83.4,54.0,6.85,0.1
4707.5,83.405,54.0,6.705,0.2
4707.6,83.41999999999999,54.0,7.31,0.25
4707.7,83.37,54.0,8.045,0.3
4707.8,83.39500000000001,54.0,8.455,0.3
4707.9,83.1,49.0,8.765,0.3
4708.0,79.61000000000001,44.0,5.665,0.2
4708.1,75.975,44.0,2.435,0.1
4708.2,76.25999999999999,44.0,2.8,0.44999999999999996
4708.3,75.8,44.0,3.08,0.8
4708.4,75.705,44.0,2.955,0.75
4708.5,76.24000000000001,44.0,2.905,0.7000000000000001
4708.6,76.49,44.0,2.96,0.8999999999999999
4708.7,76.075,44.0,3.185,0.8999999999999999
4708.8,76.06,44.0,3.245,0.8999999999999999
4708.9,75.96000000000001,44.0,3.615,0.8999999999999999
4709.0,76.03,44.0,3.97,0.8999999999999999
4709.1,76.32,44.0,4.29,0.8999999999999999
4709.2,76.24,44.0,4.56,0.8999999999999999
4709.3,76.27,44.0,4.27,0.8
4709.4,76.24,44.0,4.37,0.8
4709.5,76.38499999999999,44.0,4.494999999999999,0.5
4709.6,76.23,44.0,4.73,0.5
4709.7,75.97,44.0,5.37,0.8
4709.8,76.465,44.0,5.77,0.8
4709.9,76.44,44.0,5.95,0.8
4710.0,76.25,44.0,6.04,0.8
4710.1,76.38,44.0,6.12,0.6
4710.2,76.49000000000001,44.0,6.125,0.6
4710.3,76.39,44.0,6.005,0.6
4710.4,76.245,44.0,6.83,0.6
4710.5,76.22999999999999,44.0,6.44,0.6
4710.6,76.38,44.0,6.375,0.5
4710.7,76.225,44.0,6.369999999999999,0.4
4710.8,76.28,44.0,6.305,0.44999999999999996
4710.9,76.27000000000001,44.0,6.29,0.5
4711.0,76.24,44.0,6.03,0.5
4711.1,76.38,44.0,6.1,0.5
4711.2,76.31,44.0,6.2,0.5
4711.3,76.245,44.0,4.154999999999999,0.5
4711.4,76.27,44.0,5.86,0.5
4711.5,76.35,44.0,5.96,0.7000000000000001
4711.6,76.01,44.0,6.36,0.7000000000000001
4711.7,76.21000000000001,44.0,6.255000000000001,0.7000000000000001
4711.8,76.61,44.0,6.45,0.7000000000000001
4711.9,76.21,44.0,6.57,0.7000000000000001
4712.0,76.53,44.0,6.59,0.7000000000000001
4712.1,76.5,44.0,6.47,0.6
4712.2,76.30000000000001,44.0,6.390000000000001,0.55
4712.3,76.39,44.0,6.25,0.5
4712.4,76.32,44.0,6.09,0.5
4712.5,76.54,44.0,6.1,0.5
4712.6,76.38,44.0,6.03,0.5
4712.7,76.405,44.0,5.975,0.5
4712.8,76.3,44.0,6.025,0.5
4712.9,76.41499999999999,44.0,6.105,0.5
4713.0,76.365,44.0,6.0,0.5
4713.1,76.535,44.0,5.905,0.5
4713.2,76.375,44.0,5.705,0.5
4713.3,76.33000000000001,44.0,5.74,0.5
4713.4,76.4,44.0,5.9,0.5
4713.5,76.32,44.0,5.93,0.6
4713.6,76.48,44.0,5.99,0.6
4713.7,76.5,44.0,6.23,0.7000000000000001
4713.8,76.62,44.0,6.22,0.7000000000000001
4713.9,76.21,44.0,6.4,0.7000000000000001
4714.1,75.975,44.0,6.1,0.7000000000000001
4714.2,76.43,44.0,6.25,0.7000000000000001
4714.3,76.74,44.0,6.22,0.7000000000000001
4714.4,76.565,44.0,6.295,0.7000000000000001
4714.5,76.32,44.0,6.5,0.7000000000000001
4714.6,76.47,44.0,6.48,0.65
4714.7,76.34,44.0,6.66,0.6
4714.8,76.385,44.0,6.57,0.65
4714.9,76.435,44.0,6.505000000000001,0.7000000000000001
4715.0,76.47,44.0,6.4,0.7000000000000001
4715.1,76.52,44.0,6.56,0.6
4715.2,76.52,44.0,6.68,0.6
4715.3,76.555,44.0,6.67,0.7000000000000001
4715.4,76.54,44.0,6.81,0.7000000000000001
4715.5,76.63,44.0,6.915,0.8
4715.6,76.695,44.0,7.0600000000000005,0.8
4715.7,76.475,44.0,7.02,0.8
4715.8,75.96,44.0,7.05,0.8
4715.9,76.49,44.0,7.01,0.8
4716.0,76.7,44.0,7.29,0.8
4716.1,76.34,44.0,7.32,0.7000000000000001
4716.2,76.435,44.0,7.380000000000001,0.75
4716.3,76.5,44.0,7.439999999999999,0.75
4716.4,76.43,44.0,7.45,0.8
4716.5,76.49,44.0,7.54,0.7000000000000001
4716.6,76.38,44.0,7.56,0.75
4716.7,76.3,44.0,7.63,0.8
4716.8,76.58,44.0,7.53,0.8
4716.9,76.43,44.0,7.44,0.8
4717.0,76.48500000000001,44.0,7.465,0.8
4717.1,76.56,44.0,7.5,0.8
4717.2,76.495,44.0,7.58,0.8
4717.3,76.375,44.0,7.55,0.8
4717.4,76.295,44.0,7.6,0.8
4717.5,76.13,44.0,7.69,0.8
4717.6,76.435,44.0,7.86,0.8
4717.7,76.38,44.0,7.880000000000001,0.8
4717.8,76.495,44.0,7.9,0.8
4717.9,76.47,44.0,7.64,0.7000000000000001
4718.0,76.645,44.0,7.455,0.6
4718.1,76.69,44.0,7.17,0.5
4718.2,77.06,44.0,7.12,0.6
4718.3,77.12,44.0,7.19,0.6
4718.4,77.03,44.0,7.105,0.6
4718.5,77.0,44.0,7.22,0.6
4718.6,77.35,44.0,7.13,0.6
4718.7,77.41,44.0,7.07,0.6
4718.8,77.53,44.0,7.07,0.6
4718.9,77.22,44.0,7.09,0.6
4719.0,77.61500000000001,44.0,7.41,0.6
4719.1,77.72,44.0,7.66,0.6
4719.2,78.13,44.0,7.56,0.6
4719.3,78.13,44.0,7.640000000000001,0.7000000000000001
4719.4,78.49,44.0,7.66,0.7000000000000001
4719.5,78.65,44.0,7.53,0.7000000000000001
4719.6,78.69,44.0,7.51,0.7000000000000001
4719.7,78.455,44.0,7.615,0.6
4719.8,78.61,44.0,7.65,0.65
4719.9,78.9,44.0,7.69,0.7000000000000001
4720.0,78.91499999999999,44.0,7.665,0.7000000000000001
4720.1,78.82,44.0,7.609999999999999,0.7000000000000001
4720.2,78.63,44.0,7.665,0.65
4720.3,78.63,44.0,7.71,0.6
4720.4,78.46,44.0,7.58,0.6
4720.5,78.44,44.0,7.61,0.7000000000000001
4720.6,78.23,44.0,7.64,0.7000000000000001
4720.7,77.87,44.0,7.72,0.7000000000000001
4720.8,77.82,44.0,7.55,0.7000000000000001
4720.9,78.005,44.0,7.57,0.6
4721.0,77.97999999999999,44.0,7.574999999999999,0.6
4721.1,77.9,44.0,7.52,1.0
4721.2,78.0,44.0,7.43,1.0
4721.3,78.0,44.0,7.46,0.7000000000000001
4721.4,78.1,44.0,7.52,0.7000000000000001
4721.5,78.16,44.0,7.43,0.7000000000000001
4721.6,78.16,44.0,7.51,0.7000000000000001
4721.7,78.13,44.0,7.6,0.7000000000000001
4721.8,78.06,44.0,7.61,0.7000000000000001
4721.9,78.09,44.0,7.51,0.6
4722.0,78.11,44.0,7.61,0.6
4722.1,78.05,44.0,7.14,0.7000000000000001
4722.2,77.82,44.0,7.07,0.7000000000000001
4722.3,77.92,44.0,7.029999999999999,0.4
4722.4,77.76,44.0,7.34,0.4
4722.5,77.65,44.0,7.65,0.7000000000000001
4722.6,77.66,44.0,7.62,0.65
4722.7,77.48,44.0,7.72,0.6
4722.8,77.56,44.0,7.56,0.6
4722.9,77.64,44.0,7.5,0.7000000000000001
4723.0,77.695,44.0,7.84,0.65
4723.1,77.8,44.0,7.675000000000001,0.6
4723.2,77.895,44.0,7.605,0.65
4723.3,77.75,44.0,7.63,0.7000000000000001
4723.4,77.59,44.0,7.61,0.7000000000000001
4723.5,77.43,44.0,7.68,0.6
4723.6,77.65,44.0,7.62,0.6
4723.7,77.17,44.0,7.63,0.7000000000000001
4723.8,76.91499999999999,44.0,7.81,0.7000000000000001
4723.9,75.49,49.0,7.8,0.7000000000000001
4724.0,75.48,49.0,4.515000000000001,0.5
4724.1,75.43,49.0,5.11,0.3
4724.2,75.32,49.0,5.48,0.3
4724.3,75.395,49.0,5.79,0.7000000000000001
4724.4,75.34,49.0,5.97,0.7000000000000001
4724.5,75.36,49.0,6.24,0.7000000000000001
4724.6,75.35,49.0,6.44,0.7000000000000001
4724.7,75.31,49.0,6.565,0.7000000000000001
4724.8,75.38499999999999,49.0,6.765000000000001,0.7000000000000001
4724.9,75.385,49.0,7.3,0.7000000000000001
4725.0,75.245,49.0,7.425000000000001,0.7000000000000001
4725.1,75.45,49.0,7.43,0.7000000000000001
4725.2,75.27,49.0,7.439999999999999,0.7000000000000001
4725.3,75.3,49.0,7.76,0.7000000000000001
4725.4,75.265,49.0,7.715,0.7000000000000001
4725.5,75.235,49.0,7.6,0.7000000000000001
4725.6,75.21,49.0,7.55,0.7000000000000001
4725.7,75.36,49.0,7.675,0.7000000000000001
4725.8,75.26,49.0,7.89,0.7000000000000001
4725.9,75.325,49.0,7.795,0.7000000000000001
4726.0,75.15,49.0,7.39,0.7000000000000001
4726.1,75.31,49.0,7.39,0.7000000000000001
4726.2,75.44,49.0,7.16,0.7000000000000001
4726.3,75.19,49.0,7.074999999999999,0.7000000000000001
4726.4,75.15,49.0,7.04,0.7000000000000001
4726.5,75.24,49.0,6.85,0.7000000000000001
4726.6,75.3,49.0,7.01,0.7000000000000001
4726.7,75.275,49.0,7.345000000000001,0.7000000000000001
4726.8,75.32499999999999,49.0,7.515000000000001,0.7000000000000001
4726.9,75.23,49.0,7.64,0.7000000000000001
4727.0,75.33000000000001,49.0,7.755000000000001,0.8999999999999999
4727.1,75.255,49.0,7.7,1.1
4727.2,75.22,49.0,7.574999999999999,0.8999999999999999
4727.3,75.22,49.0,7.49,0.7000000000000001
4727.4,75.21,49.0,7.38,0.7000000000000001
4727.5,75.24,49.0,7.04,0.7000000000000001
4727.6,75.28,49.0,7.04,0.7000000000000001
4727.7,75.33,49.0,7.055,0.7000000000000001
4727.8,75.31,49.0,7.32,0.7000000000000001
4727.9,75.34,49.0,7.27,0.7000000000000001
4728.0,75.14,49.0,7.45,0.7000000000000001
4728.1,75.22,49.0,7.71,0.7000000000000001
4728.2,75.21,49.0,7.82,0.7000000000000001
4728.3,75.31,49.0,7.654999999999999,0.7000000000000001
4728.4,75.36,49.0,7.38,0.7000000000000001
4728.5,75.32,49.0,7.62,0.7000000000000001
4728.6,75.3,49.0,7.99,0.7000000000000001
4728.7,75.35499999999999,49.0,7.380000000000001,0.7000000000000001
4728.8,75.35,49.0,6.72,0.7000000000000001
4728.9,75.2,49.0,6.775,0.5
4729.0,75.32,49.0,6.73,0.5
4729.1,75.3,49.0,7.125,0.65
4729.2,75.3,49.0,7.31,0.7000000000000001
4729.3,75.35,49.0,7.64,0.7000000000000001
4729.4,75.275,49.0,7.865,0.7000000000000001
4729.5,75.215,49.0,7.76,0.7000000000000001
4729.6,75.28999999999999,49.0,7.85,0.65
4729.7,75.25999999999999,49.0,5.855,0.6
4729.8,75.32499999999999,49.0,6.175,0.5
4729.9,75.33,49.0,6.57,0.4
4730.0,75.27,49.0,6.63,0.4
4730.1,75.295,49.0,6.57,0.6
4730.2,75.35499999999999,49.0,6.77,0.65
4730.3,75.28,49.0,6.62,0.7000000000000001
4730.4,75.4,49.0,6.7,0.7000000000000001
4730.5,75.32,49.0,6.67,0.6
4730.6,75.27,49.0,6.73,0.6
4730.7,75.33,49.0,6.81,0.7000000000000001
4730.8,75.38,49.0,6.98,0.7000000000000001
4730.9,75.34,49.0,7.065,0.7000000000000001
4731.0,75.48,49.0,7.29,0.7000000000000001
4731.1,75.275,49.0,7.449999999999999,0.6
4731.2,75.38,49.0,7.4,0.6
4731.3,75.42,49.0,7.35,0.7000000000000001
4731.4,75.43,49.0,7.390000000000001,0.65
4731.5,75.46,49.0,7.46,0.6
4731.6,75.59,49.0,7.79,0.6
4731.7,75.34,49.0,7.45,0.6
4731.8,75.525,49.0,7.050000000000001,0.55
4731.9,75.425,49.0,7.24,0.5
4732.0,75.61,49.0,7.36,0.5
4732.1,75.48,49.0,7.02,0.5
4732.2,75.565,49.0,6.914999999999999,0.5
4732.3,75.53,49.0,6.91,0.5
4732.4,75.45,49.0,6.795,0.5
4732.5,75.52000000000001,49.0,6.87,0.5
4732.6,75.56,49.0,6.385,0.44999999999999996
4732.7,75.46000000000001,49.0,6.5,0.4
4732.8,75.28,49.0,6.725,0.4
4732.9,75.28,49.0,6.32,0.4
4733.0,75.64,49.0,6.07,0.4
4733.1,75.54,49.0,6.54,0.4
4733.2,75.62,49.0,6.66,0.4
4733.3,75.61,49.0,6.81,0.5
4733.4,75.17,49.0,6.17,0.5
4733.5,75.33500000000001,49.0,6.205,0.5
4733.6,75.485,49.0,6.225,0.5
4733.7,75.43,49.0,6.19,0.5
4733.8,75.53,49.0,6.3,0.5
4733.9,75.38,49.0,6.08,0.5
4734.0,75.425,49.0,6.24,0.5
4734.1,75.47,49.0,6.1,0.5
4734.2,75.18,49.0,5.92,0.5
4734.3,75.64,49.0,6.83,0.5
4734.4,75.61,49.0,6.86,0.5
4734.5,75.19,49.0,7.18,0.7000000000000001
4734.6,75.72,49.0,6.68,0.65
4734.7,75.04,49.0,6.87,0.6
4734.8,75.62,49.0,7.02,0.6
4734.9,75.685,49.0,6.975,0.7000000000000001
4735.0,75.505,49.0,6.885,0.65
4735.1,75.7,49.0,7.03,0.6
4735.2,75.67,49.0,7.22,0.6
4735.3,75.78999999999999,49.0,7.355,0.7000000000000001
4735.4,75.82,49.0,7.61,0.7000000000000001
4735.5,75.89,49.0,7.64,0.7000000000000001
4735.6,75.74000000000001,49.0,7.515000000000001,0.65
4735.7,75.91,49.0,7.62,0.6
4735.8,75.82,49.0,7.88,0.6
4735.9,75.96,49.0,8.01,0.7000000000000001
4736.0,75.79,49.0,8.26,0.7000000000000001
4736.1,75.86500000000001,49.0,8.21,0.7000000000000001
4736.2,75.855,49.0,8.32,0.7000000000000001
4736.3,75.775,49.0,8.32,0.7000000000000001
4736.4,75.78,49.0,8.29,0.7000000000000001
4736.5,75.72,49.0,8.36,0.7000000000000001
4736.6,75.78999999999999,49.0,8.385,0.7000000000000001
4736.7,75.755,49.0,8.35,0.7000000000000001
4736.8,75.83,49.0,8.32,0.7000000000000001
4736.9,75.785,49.0,8.530000000000001,0.7000000000000001
4737.0,75.61,49.0,8.7,0.7000000000000001
4737.1,75.82,49.0,8.53,0.6
4737.2,75.87,49.0,8.39,0.55
4737.3,75.93,49.0,7.97,0.5
4737.4,75.68,49.0,7.645,0.5
4737.5,75.81,49.0,7.73,0.5
4737.6,75.715,49.0,7.824999999999999,0.5
4737.7,75.95500000000001,49.0,7.924999999999999,0.5
4737.8,75.8,49.0,7.855,0.5
4737.9,75.75,49.0,7.82,0.5
4738.0,75.68,49.0,7.77,0.5
4738.1,75.6,49.0,7.81,0.5
4738.2,75.7,49.0,7.89,0.5
4738.3,75.89500000000001,49.0,7.944999999999999,0.5
4738.4,75.75,49.0,7.93,0.5
4738.5,75.71,49.0,7.78,0.5
4738.6,75.775,49.0,7.785,0.5
4738.7,75.79,49.0,7.53,0.5
4738.8,75.63,49.0,7.51,0.5
4738.9,75.9,49.0,7.65,0.5
4739.0,75.805,49.0,7.615,0.5
4739.1,76.17500000000001,49.0,7.61,0.5
4739.2,75.76,49.0,7.75,0.5
4739.3,75.8,49.0,7.91,0.5
4739.4,76.035,49.0,7.66,0.5
4739.5,75.69,49.0,7.78,0.5
4739.6,76.04,49.0,7.75,0.5
4739.7,75.84,49.0,7.57,0.5
4739.8,75.945,49.0,7.585,0.5
4739.9,75.88,49.0,7.57,0.5
4740.0,75.76,49.0,7.41,0.5
4740.1,75.82,49.0,7.49,0.5
4740.2,75.71,49.0,7.47,0.5
4740.3,75.71,49.0,7.34,0.5
4740.4,75.68,49.0,7.37,0.5
4740.5,75.92,49.0,7.45,0.5
4740.6,75.62,49.0,7.43,0.5
4740.7,75.42,49.0,7.630000000000001,0.5
4740.8,75.64,49.0,7.59,0.5
4740.9,75.66,49.0,7.68,0.5
4741.0,75.74000000000001,49.0,7.635,0.5
4741.1,75.42,49.0,7.78,0.5
4741.2,75.47,49.0,7.86,0.5
4741.3,75.60499999999999,49.0,7.82,0.5
4741.4,75.59,49.0,7.98,0.5
4741.5,75.535,49.0,7.814999999999999,0.5
4741.6,75.585,49.0,7.720000000000001,0.5
4741.7,75.525,49.0,7.795,0.5
4741.8,75.0,49.0,7.8,0.5
4741.9,75.62,49.0,7.45,0.5
4742.0,75.44,49.0,7.314999999999999,0.5
4742.1,75.515,49.0,7.1850000000000005,0.5
4742.2,75.435,49.0,7.095,0.5
4742.3,75.385,49.0,7.24,0.5
4742.4,75.24000000000001,49.0,6.955,0.5
4742.5,75.29,49.0,6.94,0.5
4742.6,75.33000000000001,49.0,7.04,0.5
4742.7,75.29,49.0,7.28,0.5
4742.8,75.3,49.0,7.23,0.5
4742.9,75.3,49.0,7.13,0.5
4743.0,75.35,49.0,7.25,0.5
4743.1,74.96,49.0,7.85,0.5
4743.2,75.21000000000001,49.0,7.675,0.5
4743.3,75.28999999999999,49.0,7.775,0.5
4743.4,75.22,49.0,7.75,0.5
4743.5,75.15,49.0,7.81,0.5
4743.6,75.245,49.0,7.72,0.5
4743.7,75.18,49.0,7.93,0.5
4743.8,75.17,49.0,8.48,0.5
4743.9,75.23,49.0,7.234999999999999,0.4
4744.0,75.35,49.0,7.2,0.4
4744.1,75.14,49.0,7.135,0.4
4744.2,75.195,49.0,7.425,0.44999999999999996
4744.3,75.035,49.0,7.41,0.5
4744.4,75.13,49.0,7.62,0.5
4744.5,75.24,49.0,7.66,0.5
4744.6,75.0,49.0,7.665,0.5
4744.7,75.08,49.0,7.97,0.5
4744.8,75.14,49.0,8.19,0.5
4744.9,75.19,49.0,7.88,0.5
4745.0,75.05,49.0,7.8,0.5
4745.1,75.07,49.0,7.675,0.44999999999999996
4745.2,75.075,49.0,7.439999999999999,0.4
4745.3,74.88,49.0,7.25,0.4
4745.4,74.77,49.0,7.33,0.4
4745.5,75.13,49.0,7.28,0.4
4745.6,75.08,49.0,7.36,0.4
4745.7,74.6,49.0,7.42,0.4
4745.8,75.07,49.0,7.21,0.4
4745.9,75.055,49.0,7.505000000000001,0.4
4746.0,75.31,49.0,7.64,0.4
4746.1,75.295,49.0,7.65,0.4
4746.2,74.78,49.0,7.380000000000001,0.4
4746.3,75.13,49.0,7.029999999999999,0.4
4746.4,74.5,49.0,7.1,0.4
4746.5,75.36,49.0,6.88,0.4
4746.6,75.29,49.0,6.99,0.4
4746.7,74.26,49.0,7.02,0.5
4746.8,74.83,49.0,7.26,0.5
4746.9,75.26,49.0,7.55,0.5
4747.0,74.79499999999999,49.0,8.06,0.5
4747.1,74.805,49.0,8.265,0.5
4747.2,74.7,49.0,7.91,0.4
4747.3,73.97,49.0,7.9,0.4
4747.4,74.09,49.0,7.91,0.4
4747.5,74.145,49.0,7.654999999999999,0.4
4747.6,73.285,49.0,7.655,0.4
4747.7,75.21000000000001,49.0,7.529999999999999,0.4
4747.8,74.245,49.0,7.54,0.4
4747.9,74.555,49.0,7.6,0.4
4748.0,75.145,49.0,7.41,0.4
4748.1,74.76,49.0,7.46,0.4
4748.2,74.74000000000001,49.0,7.555,0.4
4748.3,74.94,49.0,7.41,0.4
4748.4,74.97999999999999,49.0,7.390000000000001,0.4
4748.5,74.9,49.0,7.36,0.4
4748.6,74.82499999999999,49.0,7.395,0.4
4748.7,74.9,49.0,7.535,0.4
4748.8,74.85,49.0,7.68,0.4
4748.9,74.81,49.0,7.699999999999999,0.5
4749.0,74.525,49.0,7.779999999999999,0.5
4749.1,74.59,49.0,7.9,0.5
4749.2,74.9,49.0,7.925,0.44999999999999996
4749.3,74.88,49.0,7.8,0.4
4749.4,74.84,49.0,7.62,0.4
4749.5,74.99,49.0,7.37,0.4
4749.6,74.89,49.0,7.35,0.4
4749.7,74.945,49.0,7.62,0.4
4749.8,75.11,49.0,7.66,0.4
4749.9,74.92,49.0,7.73,0.4
4750.0,75.35,49.0,7.7,0.4
4750.1,75.04,49.0,7.77,0.4
4750.2,75.10499999999999,49.0,7.85,0.4
4750.3,75.28,49.0,7.79,0.4
4750.4,75.21,49.0,7.76,0.4
4750.5,75.19,49.0,7.94,0.4
4750.6,75.10499999999999,49.0,7.82,0.4
4750.7,75.23,49.0,7.72,0.4
4750.8,74.94,49.0,7.82,0.4
4750.9,75.09,49.0,7.87,0.4
4751.0,75.26,49.0,7.84,0.4
4751.1,75.17,49.0,7.82,0.4
4751.2,75.305,49.0,7.85,0.4
4751.3,75.3,49.0,7.75,0.4
4751.4,75.15,49.0,7.745,0.4
4751.5,75.02000000000001,49.0,7.855,0.4
4751.6,75.3,49.0,7.92,0.4
4751.7,75.29,49.0,7.77,0.4
4751.8,75.19999999999999,49.0,7.7,0.4
4751.9,75.285,49.0,7.755,0.4
4752.0,75.285,49.0,7.795,0.4
4752.1,75.02,49.0,7.92,0.4
4752.2,75.195,49.0,7.960000000000001,0.4
4752.3,75.04,49.0,7.96,0.4
4752.4,74.93,49.0,7.984999999999999,0.4
4752.5,74.07,59.0,6.029999999999999,0.4
4752.6,74.08,59.0,6.404999999999999,0.3
4752.7,74.065,59.0,6.77,0.2
4752.8,74.08500000000001,59.0,7.01,0.35000000000000003
4752.9,74.0,59.0,7.16,0.5
4753.0,73.88,59.0,7.02,0.4
4753.1,74.195,59.0,6.800000000000001,0.5
4753.2,74.14,59.0,6.95,0.5
4753.3,74.27,59.0,6.95,0.4
4753.4,74.42,59.0,7.02,0.4
4753.5,74.235,59.0,7.105,0.4
4753.6,74.44,59.0,7.11,0.4
4753.7,74.245,59.0,7.075,0.4
4753.8,74.495,59.0,7.029999999999999,0.4
4753.9,73.78999999999999,59.0,7.005,0.4
4754.0,73.66,59.0,7.3,0.4
4754.1,73.86500000000001,59.0,7.305,0.5
4754.2,73.83000000000001,59.0,7.34,0.5
4754.3,74.265,52.5,7.585,0.5
4754.4,74.61,50.0,7.72,0.5
4754.5,74.73,50.0,7.53,0.5
4754.6,74.77,48.0,7.465,0.44999999999999996
4754.7,74.58,50.0,7.53,0.4
4754.8,74.545,50.5,7.56,0.4
4754.9,74.77,50.0,7.61,0.4
4755.0,74.56,49.0,7.59,0.4
4755.1,74.58,49.0,7.59,0.4
4755.2,74.46000000000001,49.0,7.635,0.4
4755.3,74.39,49.0,7.4,0.4
4755.4,74.51,49.0,7.53,0.4
4755.5,74.57,49.0,7.53,0.4
4755.6,74.44999999999999,49.0,7.640000000000001,0.4
4755.7,74.75,49.0,7.62,0.4
4755.8,74.61500000000001,49.0,7.6,0.4
4755.9,74.44999999999999,49.0,7.525,0.4
4756.0,74.47,49.0,7.34,0.4
4756.1,74.565,49.0,7.455,0.4
4756.2,74.47,49.0,7.31,0.4
4756.3,74.56,49.0,7.35,0.4
4756.4,74.44,49.0,7.45,0.4
4756.5,74.35,49.0,7.45,0.4
4756.6,74.41,49.0,7.405,0.4
4756.7,74.2,49.0,7.53,0.4
4756.8,74.32,49.0,7.19,0.4
4756.9,74.28,49.0,7.26,0.4
4757.0,74.32,49.0,7.2,0.4
4757.1,74.205,49.0,7.305,0.4
4757.2,74.22,49.0,7.195,0.4
4757.3,74.32,49.0,7.135,0.4
4757.4,74.28,49.0,6.93,0.4
4757.5,74.35,49.0,7.005,0.4
4757.6,74.19,49.0,6.97,0.4
4757.7,74.29499999999999,49.0,7.24,0.4
4757.8,74.15,49.0,7.24,0.4
4757.9,74.2,49.0,7.61,0.4
4758.0,74.3,49.0,7.52,0.4
4758.1,74.255,49.0,7.58,0.5
4758.2,74.225,49.0,7.745,0.5
4758.3,74.38499999999999,49.0,7.67,0.5
4758.4,74.22,49.0,7.725,0.5
4758.5,74.39,49.0,7.95,0.5
4758.6,74.125,49.0,7.96,0.44999999999999996
4758.7,74.2,49.0,7.94,0.4
4758.8,74.205,49.0,7.915,0.4
4758.9,74.34,49.0,7.68,0.4
4759.0,74.45,49.0,7.65,0.4
4759.1,74.56,49.0,7.46,0.4
4759.2,74.54,49.0,7.41,0.4
4759.3,74.235,49.0,7.635,0.4
4759.4,74.27,49.0,7.57,0.4
4759.5,74.2,49.0,7.49,0.4
4759.6,74.38,49.0,7.51,0.4
4759.7,74.23,49.0,7.3,0.4
4759.8,74.21,49.0,7.54,0.4
4759.9,74.52,49.0,7.55,0.4
4760.0,74.33,49.0,7.42,0.4
4760.1,74.27000000000001,49.0,7.51,0.4
4760.2,74.34,49.0,7.56,0.4
4760.3,74.27,49.0,7.695,0.4
4760.4,74.21,49.0,7.71,0.4
4760.5,74.305,49.0,7.685,0.4
4760.6,74.38,49.0,7.715,0.4
4760.7,74.37,49.0,7.7,0.4
4760.8,74.14,49.0,7.58,0.4
4760.9,74.49,49.0,7.71,0.4
4761.0,74.44,49.0,7.61,0.4
4761.1,74.47,49.0,7.654999999999999,0.4
4761.2,74.33,49.0,7.44,0.4
4761.3,74.28999999999999,49.0,7.51,0.4
4761.4,74.55,49.0,7.24,0.4
4761.5,74.26,49.0,7.27,0.4
4761.6,74.325,49.0,7.53,0.4
