MD,TVA,RPMA,WOBA,ROPA
3321.8,70.99007,79.69771,3.6071705,1.78864
3321.9,71.073195,79.65252,3.6468655,1.83388
3322.0,70.93336500000001,79.63418,3.907959,1.8286099999999998
3322.1,71.097395,79.70246,4.019035000000001,1.82334
3322.2,70.901275,79.70435499999999,4.1881105000000005,1.828425
3322.3,70.86192,79.62756,4.168564,1.83351
3322.4,70.990225,79.655355,4.1302645,1.7898749999999999
3322.5,70.890085,79.65978,3.980118,1.74624
3322.6,71.20781,79.747975,3.742874,1.7947199999999999
3322.7,71.408365,79.77419499999999,3.8947375,1.8432000000000002
3322.8,71.00623,79.75018,4.070892,1.8432000000000002
3322.9,71.25351,79.721105,4.044731,1.64221
3323.0,71.25186500000001,79.77104499999999,3.8533325,1.6812399999999998
3323.1,71.22136,79.63007,3.887634,1.7202700000000002
3323.2,71.057715,79.71888999999999,3.8778,1.6631550000000002
3323.3,71.33881,79.67274,3.8810345,1.60604
3323.4,70.993675,79.59278499999999,4.153961,1.66713
3323.5,71.392475,79.56054,4.094574,1.72822
3323.6,71.07151,79.621225,3.9394915,1.695795
3323.7,71.24276499999999,79.69139,4.0422515,1.66337
3323.8,71.307705,79.72109499999999,4.1691895,1.66337
3323.9,71.047275,79.649355,4.081039499999999,1.7244100000000002
3324.0,71.268055,79.68886,4.0605775,1.668125
3324.1,71.45118,79.75208,3.9758075,1.61184
3324.2,71.05365,79.6778,3.939026,1.642124999999999
3324.3,71.415775,79.622805,3.955658,1.67241
3324.4,71.34484,79.678125,3.982864,1.6925499999999998
3324.5,71.41986,79.70783,3.629944,1.71269
3324.6,71.33444,79.675905,3.6851805,1.6800950000000001
3324.7,71.60197,79.686965,3.5985565,1.6475
3324.8,71.542645,79.71415,3.425949,1.657555
3324.9,71.30812499999999,79.82541,3.700554,1.6676099999999998
3325.0,71.305115,79.74797,4.426132,1.482725
3325.2,71.41475,79.72142,4.1816555,1.496375
3325.3,71.310315,79.68002,3.7993315,1.6949100000000001
3325.4,71.21875499999999,79.712885,3.6993405,1.6949100000000001
3325.5,71.409915,79.67242999999999,3.766106,1.7166000000000001
3325.6,71.328465,79.704035,3.4967040000000003,1.7166000000000001
3325.7,71.44135,79.72142500000001,3.7210235,1.64384
3325.8,71.01535,79.670845,3.673645,1.64384
3325.9,71.217455,79.71415,3.668106,1.69539
3326.0,71.26127500000001,79.7211,3.6496425,1.69539
3326.1,71.29148,79.67559,3.572083,1.6098999999999999
3326.2,71.527815,79.62849,3.7862625,1.641155
3326.3,71.243915,79.70182,3.867027,1.67241
3326.4,71.26867,79.698025,3.908707,1.67241
3326.5,71.547115,79.628495,3.8827135,1.68103
3326.6,71.34252000000001,79.745435,3.693184,1.6996149999999999
3326.7,71.079015,79.676535,3.6831745,1.7182
3326.8,71.5346,79.53019499999999,3.635178,1.66212
3326.9,71.04344,79.824455,3.5440975000000003,1.60604
3327.0,71.24935500000001,79.690755,3.504707,1.6361249999999998
3327.1,71.32957,79.73533,3.4168625,1.66621
3327.2,71.321405,79.692345,3.432869,1.677664999999999
3327.3,71.29385500000001,79.65347,3.4362485,1.68912
3327.4,71.314825,79.66705,3.3876265,1.68912
3327.5,71.42924,79.630385,3.421326,1.7084199999999998
3327.6,71.257495,79.731855,3.443634,1.6987700000000001
3327.7,71.53251499999999,79.734685,3.4116365,1.68912
3327.8,72.02337,79.59784,3.714874,1.68912
3327.9,72.1711,79.661045,3.7390135,1.60037
3328.0,72.22145,79.80960999999999,3.6993255,1.6484750000000001
3328.1,71.91413499999999,79.5558,3.720871,1.69658
3328.2,71.979255,79.74607,3.7368695,1.695005
3328.3,72.160615,79.735645,3.7297895,1.69343
3328.4,72.27239499999999,79.615215,3.728561,1.674034999999999
3328.5,72.06216,79.66358,3.7368695,1.65464
3328.6,72.06371999999999,79.744815,3.728264,1.64285
3328.7,72.0429,79.685385,3.7105635,1.63106
3328.8,71.985165,79.64745500000001,3.702866,1.6738300000000002
3328.9,71.920535,79.702455,3.609169,1.6738300000000002
3329.0,71.590575,79.68222,3.4693295,1.689565
3329.1,71.71056,79.71795,3.647797,1.66253
3329.2,71.75295,79.66389000000001,3.7144165,1.640885
3329.3,71.758465,79.727105,3.7284165,1.61924
3329.4,71.759485,79.68823,3.870262,1.648045
3329.5,71.64194,79.62659,3.7442625,1.648045
3329.6,71.74472,79.746385,3.7901,1.67685
3329.7,71.86037,79.76282,3.608559,1.65435
3329.8,71.97734,79.65631,3.8624195,1.665444999999999
3329.9,71.80192500000001,79.615855,3.8531875,1.665444999999999
3330.0,71.64015,79.77041,3.7748715,1.67654
3330.1,71.74095,79.771675,3.9542615,1.68508
3330.2,71.32973,79.732475,3.9962615,1.683915
3330.3,71.730305,79.590885,3.9838105,1.68275
3330.4,71.48543000000001,79.66073,3.9667205,1.67745
3330.6,71.41137499999999,79.59183,4.0978010000000005,1.6744999999999999
3330.7,71.47252,79.62438,4.0839615,1.67685
3330.8,71.69574,79.66295,4.048416,1.67685
3330.9,71.60703000000001,79.580455,3.8773345,1.68508
3331.0,71.68915000000001,79.71004,3.9313275,1.68508
3331.1,71.280265,79.69266,3.591797,1.60404
3331.2,71.17957999999999,79.70056500000001,3.6131745,1.60404
3331.3,71.34151,79.51501999999999,3.7207105,1.7652899999999998
3331.4,71.47800000000001,79.78652500000001,3.7141035,1.7652899999999998
3331.5,71.07919,79.716355,3.709793,1.60404
3331.6,70.86866,79.60637,3.695015,1.60404
3331.7,71.32525000000001,79.75144499999999,3.6462555,1.80053
3331.8,71.04309,79.69550000000001,3.630867,1.676625
3331.9,71.099805,79.59942000000001,3.6416395,1.5527199999999999
3332.0,71.13739000000001,79.779575,3.5362475,1.5527199999999999
3332.1,70.719595,79.79126,3.495018,1.63694
3332.2,71.26069,79.781785,3.729027,1.6998849999999999
3332.3,70.881095,79.726155,3.776413,1.6786100000000002
3332.4,71.324985,79.5874,4.1291885,1.6786100000000002
3332.5,71.353805,79.71193,4.180428,1.63658
3332.6,70.61569,79.77294,4.1047365,1.6793
3332.7,70.97122999999999,79.56876,4.078262499999999,1.7220199999999999
3332.8,70.46069,79.74670499999999,4.305358999999999,1.697084999999999
3332.9,70.958495,79.86017,4.4013595,1.67215
3333.0,70.62258,79.604165,4.237343,1.495465
3333.1,70.60571,79.71194,3.7199405,1.3187799999999998
3333.2,70.85689500000001,79.75618,3.913635,1.5049599999999999
3333.3,71.09868,79.69076,4.0998005,1.6911399999999999
3333.4,70.64804000000001,79.64335,4.033501,1.644765
3333.5,70.52673,79.772615,3.8538055,1.5983900000000002
3333.6,70.87151,79.640185,3.7142565,1.5983900000000002
3333.7,70.80273,79.69993500000001,3.9674835,1.6871
3333.8,70.8368,79.78938,3.81395,1.6871
3333.9,70.35137,79.55800500000001,3.8099515,1.5398500000000002
3334.0,70.6428,79.66042,3.8456495,1.5398500000000002
3334.1,70.68969,79.78968499999999,3.779648,1.6154199999999999
3334.2,70.526355,79.575715,3.829651,1.6154199999999999
3334.3,70.64403,79.70151,3.8147275,1.56481
3334.4,70.56198,79.76819,3.8104015,1.60474
3334.5,70.60364,79.619645,3.817024,1.64467
3334.6,70.34859,79.676855,3.913498,1.5606049999999998
3334.7,70.54198,79.76156,4.011505,1.47654
3334.8,70.62292,79.61174,3.902107,1.563995
3334.9,70.326435,79.68886,4.1515125,1.6514499999999999
3335.0,70.49161000000001,79.77578,3.8902585,1.6514499999999999
3335.1,70.56369,79.69392,4.08902,1.64467
3335.2,70.498755,79.64715000000001,4.1593395,1.612935
3335.3,70.28196,79.77926,3.9014965,1.5812000000000002
3335.4,70.20346,79.665475,3.863495,1.577325
3335.5,70.25547,79.692025,3.9556425,1.5734500000000002
3335.6,70.37317,79.749235,3.6696395,1.5565200000000001
3335.7,70.255875,79.53904,3.7753295,1.53959
3335.8,70.08914,79.57508,3.8317945,1.5562500000000001
3335.9,70.354345,79.792845,3.8144225,1.5729099999999998
3336.0,70.21341000000001,79.62659500000001,3.9419555,1.5905900000000002
3336.1,70.12098,79.70402999999999,3.747177,1.60827
3336.2,70.231335,79.70150000000001,3.75502,1.598709999999999
3336.3,70.647645,79.66894500000001,3.989502,1.58915
3336.4,70.15156,79.605425,3.991791,1.5768399999999998
3336.5,70.010975,79.803275,3.941803,1.56453
3336.6,69.90011,79.68949,3.926582,1.60445
3336.7,70.090205,79.67748499999999,4.0081175,1.59211
3336.9,70.02434,79.649675,4.352287,1.5398500000000002
3337.0,69.61766,79.72805500000001,4.3807445,1.556515
3337.1,70.172775,79.739755,4.2338185,1.5731800000000002
3337.2,69.787685,79.646185,4.252434,1.5731800000000002
3337.3,69.820655,79.706245,4.374283,1.5812000000000002
3337.4,69.88045500000001,79.68096,4.372123500000001,1.612935
3337.5,69.835775,79.72932499999999,4.0613325,1.64467
3337.6,69.92375,79.72205,4.050872999999999,1.378955
3337.7,69.64322,79.72521,4.2604215,1.11324
3337.8,69.514505,79.68476,4.385047999999999,1.2393
3337.9,69.67089,79.854795,4.0724105,1.36536
3338.0,69.852485,79.61301,4.215805,1.352674999999999
3338.1,69.25161499999999,79.60479000000001,4.0631865000000005,1.9565199999999998
3338.2,69.53529,79.70783,4.3153535000000005,1.782395
3338.3,69.53575000000001,79.70909499999999,4.313041500000001,1.60827
3338.4,69.78738999999999,79.651885,4.272285500000001,1.590725
3338.5,69.545795,79.6661,4.319199,1.5731800000000002
3338.6,69.58808,79.588045,4.323349,1.5731800000000002
3338.7,69.56407999999999,79.71825000000001,4.376427,1.53959
3338.8,69.18045000000001,79.687915,4.6022870000000005,1.569905
3338.9,69.55153999999999,79.680015,4.6202775,1.60022
3339.0,69.7402,79.79189,4.545662,1.5907099999999998
3339.1,69.31721,79.6345,4.664588500000001,1.5812000000000002
3339.2,68.86699,79.69455,4.763054,1.612935
3339.3,69.30338499999999,79.71035499999999,4.845528,1.64467
3339.4,71.33789,79.736595,3.6470565,1.47868
3339.5,70.98294999999999,79.674,3.8575135,1.31269
3339.6,69.795425,79.638925,4.002449,1.58625
3339.7,68.947165,79.753655,4.542465,1.85981
3339.8,68.842585,79.641145,4.380295,1.864625
3339.9,68.30695,79.69993,4.2447585,1.86944
3340.0,67.91411,79.73122000000001,4.0782855,1.82904
3340.1,67.81168,79.734055,4.0439755,1.78864
3340.2,67.609475,79.743855,4.0396725,1.78201
3340.3,67.20763500000001,79.68885499999999,4.318291,1.77538
3340.4,67.47740999999999,79.60384,3.8964385,1.782355
3340.5,67.273865,79.740705,3.7644425,1.78933
3340.6,67.30172999999999,79.75744499999999,3.721207,1.837905
3340.7,67.30675,79.716355,3.7913665,1.8864800000000002
3340.8,67.32092,79.80707,3.6205825,1.8377299999999999
3340.9,67.04782,79.53430499999999,3.6596755,1.78898
3341.0,67.42605,79.80201,3.73983,1.781245
3341.1,67.29043,79.620915,3.7402875,1.7735100000000001
3341.2,67.41432499999999,79.617425,3.557205,1.8024
3341.3,67.06145000000001,79.63514,3.5096665,1.8312899999999999
3341.4,66.74944500000001,79.63039,3.472595,1.8101349999999998
3341.5,67.25823500000001,79.54378,3.3858185,1.78898
3341.6,67.160305,79.70182,3.7061235,1.78898
3341.7,66.75204,79.789365,3.3116605000000003,1.8691499999999999
3341.8,67.46207,79.58329,3.44043,1.8691499999999999
3341.9,66.838375,79.81371,3.515358,1.73477
3342.0,66.95512,79.547895,3.3535235,1.76679
3342.1,66.88692,79.79600500000001,3.3298110000000003,1.79881
3342.2,66.44057000000001,79.67622,3.345505,1.76679
3342.3,66.88373999999999,79.891465,3.390129,1.73477
3342.4,67.09947500000001,79.72647,3.3916625,1.73477
3342.5,66.77014,79.8393,3.159813,1.9276399999999998
3342.6,66.67673500000001,79.649035,3.2218020000000003,1.9276399999999998
3342.7,67.267505,79.75998,3.1353455,1.7843
3342.8,66.94234,79.60953,3.258728,1.7843
3342.9,66.89561,79.72014999999999,3.632126,1.7465700000000002
3343.0,66.36117,79.66356999999999,3.7559665,1.7465700000000002
3343.1,66.92448999999999,79.72647,3.700432,1.82106
3343.2,66.684775,79.57445,3.7021255,1.810189999999999
3343.3,66.460995,79.74671000000001,3.73336,1.79932
3343.4,66.99406,79.82445,3.645508,1.815235
3343.5,66.71421000000001,79.66073,3.5881275,1.83115
3343.6,66.663735,79.680645,3.436272,1.8261649999999998
3343.7,66.35469499999999,79.72457,3.352272,1.82118
3343.8,65.92731,79.54663500000001,2.5456315,1.493515
3343.9,66.88994500000001,79.78116,2.4353255000000003,1.1658499999999998
3344.0,66.491715,79.454655,2.0534670000000004,1.1559449999999991
3344.1,66.50166,79.76282,2.231445,1.14604
3344.2,66.45978500000001,79.30296,2.1688460000000003,1.120345
3344.3,66.98734,79.90948499999999,2.166695,1.0946500000000001
3344.4,66.48622499999999,79.432845,2.1174465,1.111235
3344.5,66.46419,79.83140499999999,2.2065505,1.1278199999999998
3344.6,66.71481,79.40061,2.117004,1.1278199999999998
3344.7,66.366995,79.881345,2.189621,1.12942
3344.8,66.48024000000001,79.58519000000001,2.1413115,1.12034
3344.9,66.08903000000001,79.82666499999999,2.2887115,1.1112600000000001
3345.0,66.17886999999999,79.4022,2.2137605,1.11982
3345.1,66.32602499999999,79.880395,2.2885515,1.12838
3345.2,65.99099,79.595625,2.169464,1.111515
3345.3,65.865955,79.87060500000001,2.2437745,1.0946500000000001
3345.4,66.30764500000001,79.571925,2.124237,1.0946500000000001
3345.5,66.159845,79.78747,2.509941,1.19934
3345.6,66.16145,79.53399,2.3927,1.21279
3345.7,66.388915,79.881025,2.429321,1.22624
3345.8,65.84715499999999,79.68474499999999,2.7644195,1.196045
3345.9,66.10389,79.64651,3.170578,1.1658499999999998
3346.0,65.225135,79.7505,2.285156,1.071864999999999
3346.1,64.993775,79.53557,2.29747,0.97788
3346.2,65.27247,79.813395,2.277771,1.04457
3346.3,65.4433,79.58456,2.1070025,1.1112600000000001
3346.4,65.46756500000001,79.921495,2.217003,1.120025
3346.5,65.7073,79.462565,2.1609955000000003,1.12879
3346.6,65.513745,79.827935,2.1230085,1.12879
3346.7,66.28867,79.4752,2.174255,1.0946500000000001
3346.8,65.168395,79.803595,2.1651535,1.129455
3346.9,65.703415,79.54000500000001,2.161011,1.16426
3347.0,65.62453500000001,79.572245,2.360092,1.13776
3347.1,65.4735,79.77705,2.028847,1.1112600000000001
3347.2,65.20506,79.51187,2.033768,1.10264
3347.3,65.057705,79.83299,2.4526975,1.09402
3347.4,65.35013000000001,79.41483,2.2730025,1.1112
3347.5,65.07496,79.79475,2.4665525,1.12838
3347.6,65.182985,79.544415,2.5294725,1.146315
3347.7,64.78547499999999,79.77262,2.417015,1.16425
3347.8,64.87765,79.72963,2.421173,1.13767
3347.9,65.00819000000001,79.45655,2.528557,1.11109
3348.0,64.875575,79.895565,2.361153,1.11109
3348.1,64.59152499999999,79.872185,2.6156235,1.12838
3348.2,65.134405,79.72932,3.751518,1.09493
3348.3,65.219925,79.747965,2.912262,1.06148
3348.4,64.71418,79.475205,2.108536,1.021395
3348.5,64.167845,79.890515,2.15654,0.9813099999999999
3348.6,64.557105,79.47014999999999,2.1400835,1.02945
3348.7,64.42591999999999,79.94235499999999,2.0794675,1.0775899999999998
3348.8,64.57961,79.40566,2.20256,1.0775899999999998
3348.9,64.30690999999999,79.864925,2.099304,1.12838
3349.0,64.30205,79.638295,2.0334700000000003,1.128585
3349.1,64.44275999999999,79.674645,2.1465455,1.12879
3349.2,64.82392999999999,79.640815,2.284706,1.14568
3349.3,64.59097,79.78811,1.977325,1.16257
3349.4,64.499325,79.711935,2.0071565,1.12008
3349.5,63.77623,79.67495500000001,2.1785355,1.0775899999999998
3349.6,64.43142499999999,79.902525,1.945633,1.08612
3349.7,63.952495,79.41958,1.9886935,1.0946500000000001
3349.8,64.16754499999999,79.75586999999999,2.0602265,1.0946500000000001
3349.9,63.69696,79.491,2.0523985,1.16586
3350.0,64.31286,79.8077,2.1314695,1.14712
3350.1,64.50814,79.449285,2.1736145,1.12838
3350.2,64.13815,79.78051500000001,2.1260835,1.11982
3350.3,64.698165,79.458455,2.2642365,1.1112600000000001
3350.4,64.130295,79.79696,2.307625,1.1112600000000001
3350.5,64.12899,79.51471000000001,2.379303,1.1278199999999998
3350.6,65.70617,79.84121,2.330856,1.1278199999999998
3350.7,63.82395,79.52735,2.376091,1.12942
3350.8,64.16341,79.77767,2.189926,1.12942
3350.9,64.169015,79.465085,2.5741120000000004,1.0946500000000001
3351.0,64.545785,79.71446499999999,2.7487185,1.0865900000000002
3351.1,64.01962,79.85923,2.0334705,1.07853
3351.2,65.257565,79.447075,1.745453,0.992
3351.3,64.59123500000001,79.86112,1.7937695,0.90547
3351.4,63.95221,79.70846,1.7486955,0.90547
3351.5,64.60446,79.617435,2.1213075,1.00227
3351.6,63.977475,79.76566500000001,2.071152,1.0081950000000002
3351.7,64.47906,79.731225,2.04747,1.0081950000000002
3351.8,64.31314,79.51756,2.4457855,1.0141200000000001
3351.9,64.02553,79.80043,2.303322,1.07437
3352.0,63.834825,79.48279,2.358078,1.035625
3352.1,64.032405,79.823195,2.642708,0.99688
3352.2,64.595255,79.74765500000001,2.5371705,1.003695
3352.3,64.28019,79.7821,2.403473,1.01051
3352.4,65.12298,79.66326000000001,2.380249,1.025465
3352.5,63.463425,79.707515,2.4016265,1.04042
3352.6,63.26773,79.81118000000001,2.359169,1.0407
3352.7,64.117485,79.63228000000001,2.4188615,1.04098
3352.8,64.41458,79.7505,2.4105455,1.0401449999999999
3352.9,63.5676,79.60731999999999,2.3483965,1.03931
3353.0,64.25428000000001,79.65789,2.324852,1.03931
3353.1,64.5934,79.61173500000001,1.9742355,1.02482
3353.2,63.862165000000005,79.928125,1.9459305,1.032065
3353.3,66.074145,79.608585,1.9788515,1.03931
3353.4,67.638485,79.789695,1.9943845,1.03931
3353.5,69.42349999999999,79.62122,2.0817795,1.0391599999999999
3353.6,71.82857,79.97712000000001,2.2734755,1.039499999999999
3353.7,74.307355,79.383545,2.203316,1.0398399999999999
3353.8,76.04051999999999,79.905685,2.259003,1.025099999999999
3353.9,77.856855,79.38418,2.257141,1.01036
3354.0,79.90728,79.822555,2.156998,1.033045
3354.1,82.12116,79.49954,2.149933,1.05573
3354.2,83.77282,79.869965,2.3322375,1.03225
3354.3,85.992975,79.49163999999999,2.3424,1.00877
3354.4,87.59667999999999,79.677795,2.3247145,1.0227899999999999
3354.5,89.70415,79.81339,2.3299335,1.03681
3354.6,91.97672,79.636395,2.380844,1.03736
3354.7,93.77032,79.94424,2.360077,1.0379099999999999
3354.8,95.36938,79.63798,2.347473,1.0379099999999999
3354.9,97.6206,79.83267000000001,2.331169,1.0384
3355.0,99.65301,79.63323500000001,2.5619430000000003,1.03163
3355.1,101.3614,79.85132,2.505005,1.0248599999999999
3355.2,103.0581,79.47741500000001,2.6108705,1.0248599999999999
3355.3,104.944,79.887985,2.611023,1.01176
3355.4,107.7116,79.61838,2.4719315,1.03986
3355.5,109.036,79.65345500000001,2.4981005,1.06796
3355.6,110.23385,79.82161500000001,2.3799285,1.06796
3355.7,110.3854,79.56718000000001,2.3942415,1.01006
3355.8,110.24125,79.81814,2.3719330000000003,1.024684999999999
3355.9,110.18095,79.548845,2.346085,1.03931
3356.0,109.99485,79.558645,2.355934,1.03143
3356.1,110.18645,79.718575,2.587318,1.02355
3356.2,110.41075,79.72584499999999,2.425018,1.015955
3356.3,110.2624,79.682855,2.511635,1.00836
3356.4,109.9276,79.712565,2.615181,1.038844999999999
3356.5,110.55395,79.462245,2.629486,1.06933
3356.6,110.1063,79.778,3.006264,1.0392949999999999
3356.7,109.9014,79.521345,2.938713,1.00926
3356.8,109.7767,79.83362,3.522583,1.00926
3356.9,109.7334,79.69202,2.9287185,1.02096
3357.0,109.9094,79.882615,2.5608675,1.02096
3357.1,109.84315,79.41767999999999,2.349472,0.8702300000000001
3357.2,109.7105,79.97016,2.207153,0.8702300000000001
3357.3,109.5981,79.50965,2.284996,1.02096
3357.4,109.79375,79.847205,2.1333235000000004,1.02096
3357.5,109.84645,79.65978,1.775154,0.80509
3357.6,109.4714,79.43823499999999,1.883919,0.83766
3357.7,109.5329,79.83678,1.810997,0.8702300000000001
3357.8,109.575,79.401555,2.178078,0.94943
3357.9,109.3387,79.88988,2.360687,1.02863
3358.0,109.55415,79.466365,2.3417820000000003,1.12347
3358.1,109.4186,79.723005,2.234848,1.21831
3358.2,109.3987,79.66704999999999,2.5028685,1.21831
3358.3,109.356,79.816555,2.6336365,1.2581600000000002
3358.4,109.23015,79.76724999999999,2.5582505,1.2514
3358.5,109.361,79.73944,2.435776,1.24464
3358.6,108.7096,79.805485,2.383774,1.23607
3358.7,108.98765,79.708455,2.4277875,1.2275
3358.8,109.3586,79.89051,2.621033,1.2275
3358.9,109.1506,79.58836,2.6954955,1.02349
3359.0,109.09775,79.824455,2.6497955,1.02349
3359.1,109.026,79.60416000000001,2.812569,1.2093800000000001
3359.2,109.212,79.818765,2.864868,1.2093800000000001
3359.3,109.0928,79.66704999999999,2.563782,1.30525
3359.4,109.2486,79.861435,2.6905675,1.30525
3359.5,108.8876,79.62091,2.9147185,1.19187
3359.6,109.0956,79.84374,2.8288725,1.230815
3359.7,108.5733,79.61869,2.745323,1.26976
3359.8,109.0718,79.84783999999999,3.0925830000000003,1.26976
3359.9,108.9356,79.660415,2.8518065000000004,1.22906
3360.0,108.79855,79.724895,2.750572,1.22403
3360.1,109.05615,79.538095,2.9078065,1.2189999999999999
3360.2,109.01285,79.78874,2.587944,1.2189999999999999
3360.3,108.85335,79.582665,2.6319425,1.2768099999999998
