MD,TVA,RPMA,WOBA,ROPA
2015.3,92.945,80.0,5.375,0.8
2015.4,93.06,80.0,5.49,0.8
2015.5,92.76,80.0,6.24,1.4000000000000001
2015.6,92.17,80.0,5.6,1.4000000000000001
2015.7,92.41,80.0,5.98,0.8999999999999999
2015.8,92.29,80.0,5.1850000000000005,1.0
2015.9,92.38,80.0,5.625,1.1
2016.0,92.32,80.0,7.805,1.1
2016.1,91.8,80.0,4.45,2.0
2016.2,91.9,80.0,5.43,2.0
2016.3,91.57,80.0,6.33,1.1
2016.4,91.49,80.0,7.0,1.1
2016.5,91.61,80.0,6.795,2.3000000000000003
2016.6,91.64,80.0,2.795,2.75
2016.7,91.615,80.0,1.94,3.2
2016.8,91.55,80.0,2.155,5.550000000000001
2016.9,91.495,80.0,2.525,7.9
2017.0,91.53,80.0,2.64,7.45
2017.1,91.57,80.0,2.395,7.45
2017.2,91.59,80.0,2.66,7.0
2017.3,91.74,80.0,2.85,8.100000000000001
2017.4,91.74,80.0,2.48,7.1
2017.5,91.685,80.0,2.45,7.1
2017.6,91.46,80.0,2.8200000000000003,7.25
2017.7,91.375,80.0,2.7750000000000004,7.25
2017.8,91.355,80.0,2.865,8.6
2017.9,91.56,80.0,2.65,8.8
2018.0,91.475,80.0,2.31,7.45
2018.1,91.305,80.0,2.7350000000000003,7.45
2018.2,91.315,79.5,3.015,6.1
2018.3,91.375,79.5,3.74,7.749999999999999
2018.4,91.235,80.0,3.705,8.299999999999999
2018.5,91.12,80.0,2.945,7.199999999999999
2018.6,91.39,80.0,4.64,7.199999999999999
2018.7,90.845,80.0,5.915,1.9
2018.8,91.03,80.0,6.495,2.4
2018.9,91.06,80.0,6.635,2.9
2019.0,91.03,80.0,7.0,2.9
2019.1,90.89,80.0,7.04,2.7
2019.2,90.965,80.0,6.630000000000001,2.9499999999999997
2019.3,90.96,80.0,6.26,3.2
2019.4,90.785,80.0,6.1850000000000005,3.2
2019.5,90.48,80.0,5.85,3.4000000000000004
2019.6,90.655,80.0,5.63,2.45
2019.7,90.84,80.0,5.895,1.5
2019.8,90.56,80.0,5.8,1.5
2019.9,90.19,80.0,2.02,1.1
2020.0,90.03,80.0,3.45,1.1
2020.1,89.86,80.0,3.75,1.4000000000000001
2020.2,89.89,80.0,3.5,1.4000000000000001
2020.3,89.78,80.0,5.34,1.4000000000000001
2020.4,91.09,80.0,6.81,1.4000000000000001
2020.5,91.26,80.0,6.83,1.3
2020.6,90.27,80.0,6.81,1.3
2020.7,91.04,80.0,6.92,1.4000000000000001
2020.8,91.43,80.0,3.83,1.4000000000000001
2020.9,90.67,80.0,4.22,0.4
2021.0,90.26,80.0,2.305,0.44999999999999996
2021.1,89.85,80.0,4.19,0.5
2021.2,90.995,80.0,4.4350000000000005,1.0
2021.3,88.6,80.0,4.7,1.5
2021.4,88.46,80.0,7.12,1.5
2021.5,88.11,60.0,8.95,0.4
2021.6,84.84,60.0,8.37,0.4
2021.7,84.17,60.0,10.04,0.1
2021.8,83.66,60.0,11.34,0.1
2021.9,83.02,60.0,11.26,0.1
2022.0,82.67,60.0,11.82,0.1
2022.1,89.18,80.0,6.09,0.1
2022.2,81.39,80.0,6.49,0.1
2022.3,78.43,80.0,6.79,0.2
2022.4,78.24,80.0,7.27,0.2
2022.5,77.95,80.0,6.61,0.2
2022.6,77.87,80.0,7.29,0.2
2022.7,77.34,80.0,6.84,0.2
2022.8,77.47,80.0,7.19,0.2
2022.9,77.36,80.0,6.92,0.2
2023.0,77.07,80.0,6.51,0.2
2023.1,77.0,80.0,7.95,0.1
2023.2,76.71,80.0,7.78,0.1
2023.3,76.09,80.0,5.81,0.2
2023.4,76.03,80.0,7.92,0.2
2023.5,75.38,80.0,8.25,0.1
2023.6,75.22,80.0,7.66,0.1
2023.7,74.67,80.0,6.99,0.1
2023.8,74.49,80.0,7.56,0.1
2023.9,74.23,80.0,7.56,0.1
2024.0,73.91,80.0,7.56,0.1
2024.1,73.39,80.0,8.04,0.1
2024.2,73.41,80.0,7.7,0.1
2024.3,73.17,80.0,7.52,0.1
2024.4,73.18,80.0,7.43,0.1
2024.5,72.67,80.0,7.35,0.1
2024.6,72.38,80.0,7.66,0.1
2024.7,72.16,80.0,7.37,0.1
2024.8,71.53,80.0,7.3,0.1
2024.9,71.44,80.0,7.73,0.1
2025.0,71.6,80.0,7.01,0.1
2025.1,71.53,80.0,7.35,0.2
2025.2,71.25,80.0,7.93,0.2
2025.3,71.32,80.0,8.65,0.2
2025.4,71.25,80.0,9.36,0.2
2025.5,71.26,80.0,10.1,0.3
2025.6,71.19,80.0,9.93,0.3
2025.7,71.1,80.0,9.88,0.3
2025.8,70.98,80.0,9.99,0.3
2025.9,70.71,80.0,7.53,0.3
2026.0,70.62,80.0,7.67,0.3
2026.1,70.47,80.0,7.79,0.2
2026.2,70.24,80.0,7.79,0.2
2026.3,69.82,80.0,7.94,0.2
2026.4,70.13,80.0,7.94,0.2
2026.5,70.15,80.0,7.87,0.2
2026.6,69.98,80.0,7.83,0.2
2026.7,70.06,80.0,7.78,0.5
2026.8,70.01,80.0,7.61,0.5
2026.9,69.93,80.0,7.69,0.2
2027.0,69.79,80.0,7.66,0.2
2027.1,69.5,80.0,7.52,0.1
2027.2,69.51,80.0,8.07,0.1
2027.3,69.35,80.0,7.59,0.1
2027.4,69.2,80.0,7.39,0.1
2027.5,68.75,80.0,7.59,0.1
2027.6,69.07,80.0,8.09,0.2
2027.7,68.97,80.0,8.24,0.2
2027.8,68.83,80.0,8.34,0.8
2027.9,68.84,80.0,8.27,0.8
2028.0,68.75,80.0,8.63,0.8
2028.1,68.71,80.0,8.69,0.5
2028.2,68.08,81.0,8.44,0.5
2028.3,68.04,80.0,7.09,0.2
2028.4,67.7,70.0,7.98,0.2
2028.5,67.72,70.0,7.88,0.2
2028.6,67.77,70.0,7.83,0.2
2028.7,67.28,70.0,8.79,0.4
2028.8,66.54,70.0,7.52,0.4
2028.9,66.14,70.0,7.38,0.2
2029.0,66.06,70.0,7.61,0.2
2029.1,65.88,70.0,7.2,0.1
2029.2,65.65,70.0,7.3,0.1
2029.3,65.79,70.0,7.26,0.2
2029.4,65.46,71.0,6.45,0.2
2029.5,65.2,71.0,7.36,0.2
2029.6,65.02,71.0,7.44,0.2
2029.7,64.97,71.0,7.45,0.2
2030.9,165.09,60.0,2.655,1.7000000000000002
2031.0,165.13,59.5,2.335,2.3499999999999996
2031.1,165.27,60.0,3.02,3.0
2031.2,165.61,60.0,2.8200000000000003,2.75
2031.3,165.695,59.5,2.915,2.5
2031.4,167.28,59.0,1.68,2.5
2031.5,167.3,59.5,2.23,1.3
2031.6,167.36,59.0,2.86,1.3
2031.7,167.665,60.0,2.025,2.6
2031.8,167.79500000000002,59.0,2.415,2.75
2031.9,167.89,59.0,3.12,2.9
2032.0,168.16,59.0,2.41,2.9
2032.1,168.14,60.0,2.47,1.4000000000000001
2032.2,168.11,59.0,2.31,2.4
2032.3,167.89,59.0,1.995,3.4000000000000004
2032.4,167.87,59.0,1.97,3.4000000000000004
2032.5,167.99,59.0,2.39,3.5
2032.6,167.95,59.0,2.515,4.2
2032.7,168.42000000000002,59.5,2.615,4.9
2032.8,168.26,59.0,2.7,4.9
2032.9,168.34,59.0,2.49,4.2
2033.0,168.895,59.5,2.455,4.4
2033.1,169.245,60.0,2.44,4.6000000000000005
2033.2,169.905,59.5,2.525,4.95
2033.3,170.4,59.0,2.555,5.300000000000001
2033.4,171.33,60.0,2.27,5.300000000000001
2033.5,171.62,59.0,2.295,4.3
2033.6,172.06,60.0,2.35,4.599999999999999
2033.7,172.75,60.0,2.44,4.9
2033.8,173.12,60.0,2.47,4.9
2033.9,173.765,60.0,2.41,5.0
2034.0,174.02499999999998,60.0,2.31,5.0
2034.1,174.89,60.0,2.355,4.9
2034.2,175.51,60.0,2.22,4.9
2034.3,175.60500000000002,60.0,2.37,4.6000000000000005
2034.4,176.02,59.5,2.385,4.5
2034.5,175.985,60.0,2.21,4.4
2034.6,175.91000000000005,60.0,2.245,4.6499999999999995
2034.7,175.97,60.0,3.06,4.9
2034.8,176.04000000000002,60.0,2.5,3.399999999999999
2034.9,175.86,60.0,2.31,1.9
2035.0,175.84,60.0,2.135,3.15
2035.1,176.425,59.0,1.295,4.4
2035.2,176.445,59.0,1.505,3.399999999999999
2035.3,176.41,59.0,1.67,2.4
2035.4,176.375,59.0,1.685,4.0
2035.5,176.405,59.0,1.79,5.6000000000000005
2035.6,176.66,58.0,1.85,5.6000000000000005
2035.7,176.54500000000002,58.5,1.745,5.05
2035.8,176.555,59.0,1.855,5.550000000000001
2035.9,176.68,58.5,1.96,6.6000000000000005
2036.0,176.72,58.0,1.93,6.6000000000000005
2036.1,176.725,58.5,1.945,6.75
2036.2,176.70499999999998,59.0,2.01,6.8999999999999995
2036.3,176.655,59.0,2.105,7.1499999999999995
2036.4,176.625,59.0,2.14,7.4
2036.5,176.72,59.0,2.2,7.5
2036.6,176.815,59.0,2.25,7.7
2036.7,176.805,59.0,2.235,7.7
2036.8,176.78,59.0,2.205,7.65
2036.9,176.76999999999998,59.0,2.26,7.65
2037.0,176.79,59.0,2.305,7.65
2037.1,176.8,59.0,2.295,7.65
2037.2,176.815,59.0,2.1950000000000003,8.149999999999999
2037.3,176.85500000000002,58.5,2.205,8.5
2037.4,176.865,58.5,2.28,8.149999999999999
2037.5,176.825,58.5,2.34,7.800000000000001
2037.6,176.865,58.5,2.345,7.800000000000001
2037.7,176.87,59.0,4.18,7.800000000000001
2037.8,176.82,59.0,1.48,7.800000000000001
2037.9,176.90499999999997,59.0,1.815,2.0
2038.0,176.89,59.0,1.94,3.349999999999999
2038.1,177.03,59.0,1.99,4.699999999999999
2038.2,177.02,59.0,1.87,4.599999999999999
2038.3,176.96,59.0,1.925,4.5
2038.4,176.96499999999995,59.0,2.02,5.0
2038.5,177.0,58.5,2.01,5.5
2038.6,176.85000000000002,58.5,2.0700000000000003,5.5
2038.7,176.69,59.0,2.135,5.15
2038.8,176.69,59.0,2.13,5.800000000000001
2038.9,176.76,59.0,1.95,6.800000000000001
2039.0,176.765,59.0,1.975,6.800000000000001
2039.1,176.82999999999998,59.0,1.99,5.6000000000000005
2039.2,175.85000000000002,59.0,1.965,5.3500000000000005
2039.3,174.925,59.0,1.945,5.1
2039.4,175.005,59.0,1.92,5.549999999999999
2039.5,175.01,59.0,1.88,6.0
2039.6,174.985,59.0,1.86,6.0
2039.7,174.95,58.0,1.84,5.4
2039.8,174.66500000000002,58.5,1.8,5.4
2039.9,174.45999999999998,59.0,1.81,5.4
2040.0,174.71499999999995,59.0,1.825,5.800000000000001
2040.1,174.88,58.5,1.85,6.2
2040.2,174.76,58.5,1.93,6.2
2040.3,174.72,59.0,2.0700000000000003,5.85
2040.4,174.83,59.0,2.05,5.5
2040.5,174.73,59.0,1.88,5.1
2040.6,174.85500000000002,58.5,2.025,5.549999999999999
2040.7,174.86,59.0,2.21,6.0
2040.8,174.85500000000002,59.0,2.22,5.6499999999999995
2040.9,174.86,59.0,2.205,5.300000000000001
2041.0,174.785,59.0,3.905,4.55
2041.1,175.26999999999998,58.0,3.635,3.8
2041.2,175.51,59.0,2.0,3.8
2041.3,175.495,59.0,2.0,1.4000000000000001
2041.4,175.43,59.0,2.135,2.8000000000000003
2041.5,175.52,59.0,2.39,4.2
2041.6,175.51999999999998,59.0,2.245,4.2
2041.7,175.535,59.0,2.15,4.6000000000000005
2041.8,175.52499999999998,59.0,2.095,4.6000000000000005
2041.9,175.5,59.0,2.3150000000000004,4.699999999999999
2042.0,175.485,59.0,2.355,4.699999999999999
2042.1,175.515,58.5,2.34,4.8
2042.2,175.515,59.0,2.46,5.0
2042.3,175.54500000000002,59.0,2.41,5.2
2042.4,175.485,59.0,2.4000000000000004,5.2
2042.5,175.475,59.0,2.4000000000000004,5.1
2042.6,175.52499999999998,59.0,2.33,4.699999999999999
2042.7,175.565,58.5,2.235,4.4
2042.8,175.59,59.0,2.39,4.4
2042.9,175.575,59.0,2.61,5.5
2043.0,175.53,59.0,2.65,5.45
2043.1,175.54000000000002,59.0,2.04,5.4
2043.2,175.515,59.0,1.845,3.9000000000000004
2043.3,175.275,59.0,2.345,2.4
2043.4,175.28,59.0,2.46,2.4
2043.5,175.305,59.0,2.455,4.5
2043.6,175.35500000000002,59.0,2.54,7.0
2043.7,175.38,59.0,2.555,7.4
2043.8,175.38,59.0,2.55,7.199999999999999
2043.9,175.36,59.0,2.605,7.0
2044.0,175.365,59.0,2.675,7.9
2044.1,175.35500000000002,59.0,2.725,7.9
2044.2,175.32,59.0,2.775,8.3
2044.3,175.3,59.0,2.755,8.3
2044.4,175.39,59.0,2.775,7.800000000000001
2044.5,175.51,59.0,2.775,8.35
2044.6,175.465,59.0,2.79,8.9
2044.7,175.28,59.0,2.96,8.9
2044.8,175.275,59.0,2.96,9.25
2044.9,175.275,59.0,2.975,9.25
2045.0,175.27,59.0,2.91,9.6
2045.1,175.26,59.0,2.97,9.399999999999999
2045.2,175.26999999999998,59.0,2.965,9.05
2045.3,175.245,59.0,2.98,9.05
2045.4,175.215,59.0,2.91,8.7
2045.5,175.20499999999998,59.0,2.875,8.7
2045.6,175.19,59.0,2.84,8.5
2045.7,175.18,59.0,3.135,8.3
2045.8,175.15,59.0,2.0,8.100000000000001
2045.9,175.21,59.0,2.04,2.7
2046.0,175.195,58.5,2.045,3.399999999999999
2046.1,175.21,59.0,2.04,4.1
2046.2,175.18,59.0,2.33,4.1
2046.3,175.15,59.0,2.47,4.5
2046.4,175.14499999999998,59.0,2.4000000000000004,5.25
2046.5,175.135,59.0,2.42,6.0
2046.6,175.02499999999998,59.0,2.545,6.15
2046.7,174.92,59.0,2.73,6.3
2046.8,175.135,59.0,1.83,4.4
2046.9,175.325,59.0,2.085,2.5
2047.0,176.065,59.0,2.0700000000000003,4.25
2047.1,176.66,59.0,2.16,6.0
2047.2,176.725,58.5,2.215,6.0
2047.3,176.60500000000002,58.5,2.3,5.949999999999999
2047.4,176.51,59.0,2.45,6.45
2047.5,176.65,59.0,2.565,7.0
2047.6,176.51,59.0,3.21,3.7
2047.7,176.53,59.0,2.595,3.7
2047.8,176.465,59.0,1.885,3.7
2047.9,176.485,59.0,2.245,3.1
2048.0,176.51,59.0,2.21,2.5
2048.1,176.53,59.0,2.29,6.7
2048.2,176.51,59.0,2.425,6.7
2048.3,176.5,59.0,2.5700000000000003,6.799999999999999
2048.4,176.44,59.0,2.8,6.8999999999999995
2048.5,176.57,50.0,2.87,5.6000000000000005
2048.6,176.35,50.0,2.22,5.6000000000000005
2048.7,175.96,49.0,1.88,0.3
2048.8,175.54,50.0,2.08,0.3
2048.9,174.99,49.0,1.54,0.3
2049.0,174.8,49.5,1.62,0.3
2049.1,174.77,49.0,1.99,1.2
2049.2,174.54,50.0,2.22,1.2
2049.3,174.54,50.0,2.18,1.7000000000000002
2049.4,174.55,50.0,2.27,1.7000000000000002
2049.5,174.33,59.0,2.74,1.7999999999999998
2049.6,174.35,59.0,2.92,1.7999999999999998
2049.7,174.27,59.0,2.78,1.4000000000000001
2049.8,174.495,59.0,2.7,1.4000000000000001
2049.9,174.48,59.0,2.62,1.7000000000000002
2050.0,174.3,59.0,2.79,1.2
2050.1,169.0,59.0,2.905,1.2
2050.2,169.06,59.0,2.89,1.2
2050.3,168.77,59.0,2.58,1.7000000000000002
2050.4,168.37,59.0,2.76,1.7000000000000002
2050.5,168.09,59.0,3.5,0.8
2050.6,168.01999999999998,59.0,3.77,2.55
2050.7,167.87,59.0,3.96,4.3
2050.8,167.94,59.0,4.07,4.3
2050.9,167.73000000000002,59.0,4.025,4.6000000000000005
2051.0,167.735,59.0,3.845,4.85
2051.1,167.695,59.0,3.67,5.1
2051.2,167.755,59.0,3.69,5.25
2051.3,167.825,59.0,3.765,5.25
2051.4,167.765,59.0,4.125,6.65
2051.5,167.70499999999998,59.0,4.345000000000001,7.9
2051.6,167.70499999999998,59.0,4.37,7.6
2051.7,167.7,59.0,4.42,7.3
2051.8,167.76,59.0,4.815,7.3
2051.9,167.59,59.0,4.984999999999999,7.3
2052.0,167.52,59.0,4.73,7.3
2052.1,167.55,59.0,4.494999999999999,4.9
2052.2,167.615,59.0,4.324999999999999,4.75
2052.3,167.64499999999998,59.0,4.49,4.6000000000000005
2052.4,167.76999999999998,59.0,4.64,4.85
2052.5,167.36,59.0,4.45,5.1
2052.6,167.255,59.0,4.315,5.2
2052.7,167.15,59.0,4.2,5.300000000000001
2052.8,167.37,59.0,3.99,5.6000000000000005
2052.9,167.32999999999998,59.0,3.835,5.8999999999999995
2053.0,167.315,59.0,3.825,6.8999999999999995
2053.1,167.42000000000002,59.0,3.83,7.9
2053.2,167.36,59.0,3.95,7.7
2053.3,167.28,59.0,4.41,7.5
2053.4,167.3,59.0,4.535,7.85
2053.5,167.26,59.0,4.545,7.85
2053.6,167.255,59.0,4.205,8.75
2053.7,167.305,59.0,3.99,8.75
2053.8,167.36,59.0,3.965,8.75
2053.9,167.265,59.0,4.08,8.75
2054.0,167.36,59.0,4.29,8.2
2054.1,167.32999999999998,59.0,4.555,8.7
2054.2,167.265,59.0,4.65,9.25
2054.3,167.32,59.0,4.83,9.3
2054.4,167.2,59.0,4.855,8.05
2054.5,167.04500000000002,59.0,4.82,6.800000000000001
2054.6,167.08,59.0,4.9,7.3
2054.7,167.265,59.5,4.635,7.3
2054.8,166.98,59.0,3.72,4.9
2054.9,167.06,59.0,4.07,4.9
2055.0,167.155,59.0,4.21,5.449999999999999
2055.1,167.26,59.0,4.605,6.0
2055.2,167.29500000000002,59.0,4.93,6.1
2055.3,167.315,59.0,4.915,6.2
2055.4,167.095,59.0,4.43,5.6499999999999995
2055.5,167.135,59.0,4.23,5.1
2055.6,167.04500000000002,59.0,4.255000000000001,5.449999999999999
2055.7,167.12,59.0,4.37,5.8
2055.8,167.315,59.0,4.57,6.2
2055.9,167.45999999999998,59.0,4.645,6.2
2056.0,167.505,59.0,4.705,6.799999999999999
2056.1,167.35,59.5,4.68,7.0
2056.2,167.38,59.0,4.68,7.0
2056.3,167.36,59.0,4.705,6.949999999999999
2056.4,167.365,59.0,4.78,7.0
2056.5,167.385,59.0,4.79,7.1
2056.6,167.39499999999998,59.0,4.984999999999999,6.65
2056.7,167.31,59.0,4.92,6.2
2056.8,168.17,59.0,1.91,6.2
2056.9,168.165,59.0,3.55,1.3
2057.0,167.91500000000002,59.0,4.335,3.15
2057.1,167.84500000000003,59.0,4.75,5.0
2057.2,167.87,59.0,4.985,5.0
2057.3,167.85000000000002,59.0,5.24,5.5
2057.4,167.79000000000002,59.0,5.37,6.4
2057.5,167.845,59.0,5.615,6.800000000000001
2057.6,167.87,59.0,5.665,6.800000000000001
2057.7,167.86,59.0,5.645,7.4
2057.8,167.77499999999998,59.0,5.6850000000000005,7.3
2057.9,167.61,59.0,5.710000000000001,6.6000000000000005
2058.0,167.47,59.0,5.55,6.6000000000000005
2058.1,167.495,59.0,5.449999999999999,7.15
2058.2,167.445,59.0,5.49,7.9
2058.3,167.505,59.0,5.6,7.9
2058.4,167.61,59.0,5.62,8.100000000000001
2058.5,167.59500000000003,59.0,5.725,7.800000000000001
2058.6,167.6,59.0,5.805,9.3
2058.7,167.59,59.0,5.91,9.3
2058.8,167.61,59.0,5.93,11.100000000000001
2058.9,167.695,59.0,6.075,10.25
2059.0,167.78,59.0,6.28,9.399999999999999
2059.1,167.67,59.0,4.23,7.3
2059.2,167.49,59.0,4.13,7.3
2059.3,167.35,59.0,5.025,4.1
2059.4,167.63,59.0,4.16,4.1
2059.5,167.51999999999998,59.0,2.965,3.7
2059.6,167.42000000000002,59.0,2.95,5.1
2059.7,167.47,59.0,3.3200000000000003,5.1
2059.8,167.43,59.0,4.16,6.5
2059.9,167.36,59.0,4.4,7.3
2060.0,167.31,59.0,4.72,8.100000000000001
2060.1,167.37,59.0,4.6850000000000005,8.100000000000001
2060.2,167.41,59.0,4.734999999999999,8.100000000000001
2060.3,167.535,59.0,4.795,8.5
2060.4,167.52999999999997,59.0,5.035,8.6
2060.5,167.415,59.0,4.96,8.299999999999999
2060.6,167.36,59.0,4.92,8.299999999999999
2060.7,167.75,59.0,4.91,8.299999999999999
2060.8,167.7,59.0,4.765000000000001,7.800000000000001
2060.9,167.685,59.0,4.75,7.3
2061.0,167.745,59.0,4.74,7.3
2061.1,167.675,59.0,4.76,7.5
2061.2,167.565,59.0,4.79,8.100000000000001
2061.3,167.35,59.0,5.28,8.5
2061.4,167.51999999999998,59.0,4.895,7.5
2061.5,167.66,59.0,4.05,6.5
2061.6,167.60500000000002,59.0,4.215,7.050000000000001
2061.7,167.575,59.0,4.46,7.050000000000001
2061.8,167.505,59.0,4.755,7.7
2061.9,167.56,59.0,4.57,7.800000000000001
2062.0,167.60500000000002,59.0,4.385,8.149999999999999
2062.1,167.68,59.0,4.3,8.5
2062.2,167.675,59.0,3.65,8.3
2062.3,167.57999999999998,59.0,3.355,8.3
2062.4,167.51,59.0,2.645,9.05
2062.5,167.53,59.0,2.595,9.05
2062.6,167.48,59.0,2.84,9.5
2062.7,167.525,59.0,3.075,9.5
2062.8,167.62,59.0,3.155,9.0
2062.9,167.505,59.0,3.225,9.05
2063.0,167.56,59.0,3.16,9.05
2063.1,167.45,59.0,3.21,11.200000000000001
2063.2,167.46,59.0,3.35,10.85
2063.3,167.47,59.0,3.55,12.95
2063.4,167.445,59.0,3.81,14.3
2063.5,167.51,59.0,4.19,14.3
2063.6,167.465,59.0,4.48,12.549999999999999
2063.7,167.49,59.0,4.995,9.1
2063.8,167.4,59.0,4.9350000000000005,9.350000000000001
2063.9,167.305,59.0,4.92,9.350000000000001
2064.0,167.315,59.0,4.895,9.95
2064.1,167.35,59.0,5.02,10.3
2064.2,167.51,59.0,5.115,8.95
2064.3,167.56,59.0,4.84,7.6
2064.4,167.54000000000002,59.0,4.515000000000001,8.5
2064.5,167.57999999999998,59.0,4.14,8.5
2064.6,167.565,59.0,3.665,9.399999999999999
2064.7,167.535,59.0,3.355,10.600000000000001
2064.8,167.62,59.0,3.24,11.35
2064.9,167.595,59.0,3.335,12.549999999999999
2065.0,167.685,59.0,3.24,12.7
2065.1,167.74,59.0,3.21,12.1
2065.3,167.715,59.0,3.1,15.45
2065.4,167.71,59.0,3.08,14.15
2065.5,167.62,59.0,3.435,17.5
2065.6,167.655,59.0,3.785,14.05
2065.7,167.56,59.0,4.01,14.05
2065.9,167.51999999999998,59.0,4.21,12.5
2066.0,167.43,59.0,4.324999999999999,11.899999999999999
2066.1,167.37,59.0,4.5,11.899999999999999
2066.3,167.47,59.0,4.38,12.5
2066.4,167.465,59.0,4.300000000000001,13.100000000000001
2066.5,167.43,59.0,4.315,11.75
2066.6,167.33499999999998,59.0,4.23,11.75
2066.7,167.405,59.0,3.875,12.15
2066.8,167.475,59.0,3.685,14.05
2066.9,167.54500000000002,59.0,3.48,15.8
2067.0,167.55,59.0,3.73,14.5
2067.2,167.59,59.0,3.83,16.25
2067.3,167.555,59.0,3.82,13.049999999999999
2067.4,167.66500000000002,59.0,3.82,15.049999999999999
2067.5,167.64499999999998,59.0,3.625,15.049999999999999
2067.7,167.615,59.0,3.535,16.45
2067.8,167.525,59.0,3.565,13.3
2067.9,167.49,59.0,3.525,19.25
2068.1,167.485,59.5,3.52,16.1
2068.2,167.465,59.0,3.46,17.799999999999997
2068.3,167.52499999999998,59.5,3.505,17.799999999999997
2068.5,167.465,59.0,3.5,15.45
2068.6,167.37,59.0,3.605,14.0
2068.7,167.45,59.0,3.645,14.75
2068.8,167.325,59.0,3.655,14.3
2068.9,167.335,59.0,3.72,15.55
2069.1,167.325,59.0,3.69,16.55
2069.2,167.315,59.0,3.745,17.7
2069.4,167.345,59.0,3.875,17.7
2069.5,167.47,59.0,4.17,14.5
2069.7,167.35500000000002,59.0,4.25,13.35
2069.8,167.345,59.0,4.34,13.5
2069.9,167.375,59.0,4.285,12.350000000000001
2070.1,167.365,59.0,4.085,14.05
2070.2,167.475,59.0,4.035,14.65
2070.3,167.49,59.0,3.81,17.7
2070.5,167.60500000000002,59.0,3.81,18.3
2070.6,167.56,59.0,3.82,17.75
2070.7,167.675,59.5,3.825,17.75
2070.9,167.515,59.0,3.88,15.149999999999999
2071.0,167.51,59.0,3.92,14.6
2071.2,167.505,59.0,3.8,16.7
2071.3,167.515,59.0,3.73,17.05
2071.4,167.58499999999998,59.0,3.6,17.75
2071.6,167.445,59.0,3.5,17.25
2071.7,167.345,59.0,3.43,17.95
2071.9,167.12,59.0,3.43,17.95
2072.0,166.98,59.0,3.45,16.7
2072.1,167.06,59.0,3.4400000000000004,19.6
2072.3,167.16,59.0,3.42,18.700000000000003
2072.4,167.25,59.0,3.405,17.2
2072.6,167.29500000000002,59.0,3.33,23.75
2072.8,167.455,59.0,3.26,18.45
2072.9,167.38,59.0,3.285,19.85
2073.0,167.47500000000002,59.0,3.265,20.85
2073.1,167.405,59.0,3.34,17.0
2073.3,167.29000000000002,59.0,3.27,18.0
2073.4,167.34,59.0,3.22,16.5
2073.5,167.24,59.0,3.09,16.5
2073.7,167.19,59.0,3.1100000000000003,15.2
2073.8,167.13,59.0,3.15,15.1
2073.9,167.015,59.0,3.3,19.35
2074.1,167.075,59.0,3.355,19.25
2074.2,167.055,59.0,3.295,17.25
2074.3,167.14,59.0,3.19,12.5
2074.5,167.39999999999998,59.0,3.215,16.55
2074.6,126.425,59.0,3.22,16.55
2074.8,126.585,59.0,3.135,18.5
2074.9,85.44,59.0,3.14,17.65
2075.1,85.43,59.5,3.11,15.549999999999999
2075.2,85.435,59.0,3.085,13.95
2075.3,85.41499999999999,59.5,3.14,13.95
2075.5,85.405,59.0,3.165,14.6
2075.6,85.48,59.0,3.2,16.0
2075.7,85.48,59.0,3.055,17.4
2075.9,85.47999999999999,59.0,2.975,18.65
2076.0,85.45,59.0,2.855,16.75
2076.2,85.4,59.0,2.815,16.75
2076.3,85.25999999999999,59.0,2.69,15.45
2076.4,85.37,59.0,2.62,14.7
2076.5,85.32,59.0,2.575,20.950000000000003
2076.7,85.47,59.0,2.605,20.2
2076.8,85.535,59.0,2.65,19.45
2077.0,85.53,59.0,2.74,19.45
2077.1,85.535,59.0,2.805,15.049999999999999
2077.3,85.515,59.0,2.845,17.6
2077.4,85.445,59.0,2.935,14.2
2077.5,85.405,59.0,3.02,16.75
2077.7,85.32499999999999,59.0,3.0650000000000004,15.549999999999999
2077.8,85.32,59.0,3.12,12.9
2077.9,85.305,59.0,3.165,16.95
2078.1,85.315,59.0,3.135,18.400000000000002
2078.2,85.30000000000001,59.0,3.075,13.700000000000001
2078.3,85.315,59.0,3.07,17.8
2078.5,85.295,59.0,3.36,14.9
2078.6,85.29,59.0,4.36,14.299999999999999
2078.7,85.28,59.0,4.62,14.299999999999999
2078.8,85.22,59.0,4.69,14.299999999999999
2079.0,85.235,59.0,4.695,10.4
2079.1,85.245,59.0,4.78,10.4
2079.2,85.22,59.0,4.825,11.35
2079.3,85.255,59.0,4.985,11.35
2079.4,85.38,59.0,5.04,11.899999999999999
2079.5,85.485,59.0,5.065,9.6
2079.6,85.34,59.0,5.055,7.3
2079.7,85.13,59.0,5.04,8.4
2079.8,85.16,59.0,4.970000000000001,8.4
2079.9,85.145,59.0,4.915,8.4
2080.0,85.14,59.0,4.904999999999999,8.4
2080.1,85.135,59.0,4.84,8.8
2080.2,85.265,59.0,4.75,9.200000000000001
2080.3,85.30000000000001,59.0,4.805,8.55
2080.4,85.285,59.0,4.8,7.9
2080.5,85.17500000000001,59.5,4.82,7.800000000000001
2080.6,85.065,59.0,4.8,8.149999999999999
2080.7,85.3,59.0,4.71,8.6
2080.8,85.17,59.0,4.745,9.0
