MD,TVA,RPMA,WOBA,ROPA
1044.9,43.09421,85.451555,3.004082,5.02148
1045.0,43.10991,86.538735,2.774494,4.67412
1045.1,43.093225,86.165745,2.926266,4.32676
1045.2,43.076505,86.65742,2.386215,4.32676
1045.3,43.08801,86.6553,2.7486455,4.32676
1045.4,43.0716,86.530265,2.629921,4.32676
1045.5,43.071235,85.776855,2.819267,4.32676
1045.6,43.07229,85.802285,2.9112165,4.2781
1045.7,43.109,86.072495,2.8689765,4.22944
1045.8,43.111095,85.925205,2.776493,4.22944
1045.9,43.11353,86.289725,2.53492,4.22944
1046.0,43.10375,85.25446,2.518661,4.18766
1046.1,43.09711,86.031175,2.4053955,4.18766
1046.2,43.09937,86.16363,2.561306,4.18766
1046.3,43.097985,86.5896,2.588219,4.18766
1046.4,43.116325,86.64259,2.8938905,4.18766
1046.5,43.110405,86.17317,2.3996735,4.18766
1046.6,43.11826,86.382975,2.7458495,4.285115
1046.7,43.122445,86.237805,2.5575715,4.38257
1046.8,43.1214,85.87329,2.317726,4.38257
1046.9,43.126655,86.13608,2.424057,4.38257
1047.0,43.12719,86.26006,2.5040055,4.38257
1047.1,43.12751,86.36072,1.955826,3.16854
1047.2,43.097265,86.35966,2.276558,3.16854
1047.3,43.11946,86.012095,2.088539,3.16854
1047.4,43.121905,85.803345,1.952095,3.16854
1047.5,43.127155,85.799115,2.044037,3.16854
1047.6,43.11092,85.746135,2.084,4.514785
1047.7,43.126995,86.249455,2.1674155,4.514785
1047.8,43.1015,86.460335,2.2933275,5.86103
1047.9,43.11055,86.28972,2.29253,5.86103
1048.5,43.125075,86.17952,2.342907,9.355695
1048.7,43.1212,86.29396,1.9850045,3.61587
1048.8,43.09742,86.36178,2.031506,3.61587
1048.9,43.107575,86.46351,2.0199165,3.61587
1049.1,43.11925,86.37874,2.0724185,7.910275
1049.2,43.10375,86.38827,2.102531,7.910275
1051.0,43.104065,85.8913,3.070976,8.56224
1051.1,43.08262,86.00044,3.102024,6.59853
1051.2,43.08833,86.090515,2.804344,6.59853
1051.3,43.088525,86.068265,2.576229,6.59853
1051.4,43.10499,85.946405,2.695751,6.59853
1051.5,43.097795,86.094755,2.9277345,5.013835
1051.6,43.07265,85.833025,2.617794,3.42914
1051.7,43.098675,86.44125,2.804737,3.42914
1051.8,43.09591,86.64894,3.1040195,3.42914
1051.9,43.095,86.696625,3.325607,3.42914
1052.0,43.11913,85.75037,2.581558,2.8120650000000005
1052.1,43.09151,86.13819,2.6516455,2.1949899999999998
1052.2,43.110445,86.16575,2.941189,2.1949899999999998
1052.3,43.115825,86.320455,2.886559,2.1949899999999998
1052.5,43.11594,86.698745,2.7447815,2.78885
1052.6,43.10019,86.38403,2.642845,2.78885
1052.7,43.107705,86.6712,2.851112,3.38271
1052.8,43.114895,86.54828,2.757309,3.38271
1052.9,43.11139,85.82666,2.3315885,3.38271
1053.0,43.09675,86.71252,2.821804,3.7358400000000005
1053.1,43.089395,86.59702,2.9535785,4.08897
1053.2,43.111195,86.233565,3.2496565,4.08897
1053.3,43.112595,86.09581,3.03606,4.08897
1053.4,43.133885,86.10641,2.354099,4.08897
1053.5,43.09915,86.02375,2.178215,3.819515
1053.6,43.12673,86.696625,2.1660845,3.819515
1053.7,43.11719,86.61926,2.45924,3.5500599999999998
1053.8,43.12555,86.479395,2.742252,3.5500599999999998
1053.9,43.109705,86.34588,2.7252005,3.5500599999999998
1054.0,43.098075,86.15304,2.848984,3.93951
1054.1,43.096865,86.1933,2.514801,4.32896
1054.2,43.0939,86.595955,2.6289905,4.32896
1054.3,43.079385,86.734765,2.424187,4.32896
1054.4,43.09165,86.70722,2.339447,4.32896
1054.5,43.111225,86.808945,2.4220545,4.141555
1054.6,43.11106,86.358595,2.858307,3.9541500000000003
1054.7,43.0929,86.53556,2.6373865,3.9541500000000003
1054.8,43.11156,86.183755,2.82473,3.9541500000000003
1054.9,43.074875,87.0018,2.563698,3.9541500000000003
1055.0,43.08887,86.317275,2.7025415,3.9541500000000003
1055.1,43.080275,85.71752,2.863106,3.42625
1055.2,43.09133,86.006805,2.5562365,3.42625
1055.3,43.100865,86.468805,2.380886,3.42625
1055.4,43.10995,86.419005,2.4117965,3.42625
1055.5,43.10687,86.798345,2.7943495,3.26839
1055.6,43.10792,86.047065,2.5370485,3.1105300000000002
1055.7,43.09968,86.65636,2.751709,3.1105300000000002
1055.8,43.07469,86.113825,2.7886275,3.1105300000000002
1055.9,43.09707,86.36496,2.6125945,3.1105300000000002
1056.0,43.09666,87.03253,2.865372,3.1105300000000002
1056.1,43.114645,85.02876,2.934666,1.504
1056.2,43.11624,85.330755,3.2071575,1.504
1056.3,43.09518,85.69739,2.60527,1.504
1056.4,43.116505,86.68497,2.84911,1.504
1056.5,43.09317,86.612905,2.5984725,1.17085
1056.6,43.0814,86.45609,2.5667685,0.8377
1056.7,43.11161,86.419,2.808468,0.8377
1056.8,43.099915,85.609435,2.69215,0.8377
1056.9,43.098905,85.570235,2.4766885,0.8377
1057.0,43.10009,86.63622,2.2573585,0.8377
1057.1,43.10445,86.49212,2.37529,1.09499
1057.2,43.07585,87.048425,2.9326595,1.09499
1057.3,43.102525,86.508005,2.6094015,1.09499
1057.4,43.123685,85.314865,2.6319235,1.09499
1057.5,43.11039,86.99862,2.469086,1.0783
1057.6,43.102075,85.966535,2.2159195,1.0783
1057.7,43.0778,86.544035,1.9406355,1.0783
1057.8,43.104325,86.545095,2.121857,1.0783
1057.9,43.104675,86.54721,1.8109895,1.0783
1058.0,43.10835,86.95305,1.889866,1.0783
1058.1,43.105195,85.86163,2.2785495,1.55759
1058.2,43.102925,86.70298,2.1603585,1.55759
1058.3,43.098335,86.72417,2.1389125,1.55759
1058.4,43.086495,85.111415,2.08387,1.55759
1058.5,43.08466,86.569475,2.2336425,2.005375
1058.6,43.10462,86.09052,2.6212655,2.45316
1058.7,43.130715,86.21767,2.6858865,2.45316
1058.8,43.095435,86.787755,2.369957,2.45316
1058.9,43.121465,86.510125,2.6035385,2.45316
1059.0,43.097835,86.80789,2.7537115,1.860795
1059.1,43.099745,84.66954,2.2872085,1.2684300000000002
1059.2,43.10935,86.09581,2.692818,1.2684300000000002
1059.3,43.118265,86.274885,2.530651,1.2684300000000002
1059.4,43.09975,85.86375,2.6347235,1.2684300000000002
1059.5,43.113015,86.44972,2.400608,1.2684300000000002
1059.6,43.12287,86.866165,2.775028,1.57252
1059.7,43.07654,86.735835,2.54958,1.57252
1059.8,43.096245,86.1435,2.391411,1.57252
1059.9,43.12768,84.84544,3.094959,1.57252
1060.0,43.09888,86.53026,2.4333835,1.78481
1060.1,43.11651,85.096575,2.033775,1.9971
1060.2,43.12231,86.49106,2.6540375,1.9971
1060.3,43.115465,85.10611,2.122116,1.9971
1060.4,43.09223,85.297905,2.8118095,1.9971
1060.5,43.115635,86.612905,2.384476,1.62129
1060.6,43.113385,86.56311,2.559696,1.2454800000000001
1060.7,43.08682,86.557815,2.43565,1.2454800000000001
1060.8,43.07598,86.53768,2.1303825,1.2454800000000001
1060.9,43.11021,86.03859,2.653641,1.2454800000000001
1061.0,43.121565,87.057965,2.3672945,1.3934199999999999
1061.1,43.09313,86.418995,2.703213,1.3934199999999999
1061.2,43.11965,86.429595,2.4732245,1.54136
1061.4,43.1115,87.32287,2.430317,1.54136
1061.5,43.09747,87.29956,2.163536,1.81928
1061.6,43.116855,87.31438,2.2419965,2.0972
1061.7,43.121995,88.03812,2.606693,2.0972
1061.8,43.062345,87.93428,2.534874,2.0972
1061.9,41.722715,87.813475,2.682243,2.0972
1062.0,40.001915,87.417175,2.3147505,2.50795
1062.1,38.49088,87.602605,2.658657,2.9187000000000003
1062.2,36.09318,87.258225,2.4108165,2.9187000000000003
1062.3,35.19949,87.55069,2.4234775,2.9187000000000003
1062.4,34.04989,87.685255,2.3729745,2.9187000000000003
1062.5,32.28523,87.91308,2.5477905,2.85374
1062.6,31.34473,87.85586,2.8529245,2.78878
1062.7,30.103625,87.723415,2.928482,2.78878
1062.8,28.96573,88.082625,2.9007645,2.78878
1062.9,28.924875,87.51996,2.328873,2.78878
1063.0,28.961175,86.883115,2.678379,2.78878
1063.1,28.902515,87.28684,2.4916915,3.13574
1063.2,28.902535,87.63652,2.51461,3.13574
1063.3,28.963125,87.674665,2.5888365,3.13574
1063.4,28.925015,87.7001,2.502888,3.13574
1063.5,28.901435,87.544325,2.385502,3.13574
1063.6,28.91261,87.62062,2.059311,2.4299999999999997
1063.7,28.942655,86.938215,2.1926955,2.4299999999999997
1063.8,28.913165,87.390685,2.3083495,2.4299999999999997
1063.9,28.90639,87.85162,1.7269935,2.4299999999999997
1064.0,28.941825,87.34088,1.6374475,2.719795
1064.1,28.950555,87.59731,1.5678975,3.0095899999999998
1064.2,28.9362,87.81665,2.031326,3.0095899999999998
1064.3,28.89237,87.55917,2.3625795,3.0095899999999998
1064.4,28.90675,87.566585,2.4479865,3.0095899999999998
1064.5,28.93703,87.332405,2.7688485,3.4073599999999997
1064.6,28.942895,87.844205,3.137684,3.80513
1064.7,28.91613,87.75096,2.620014,3.80513
1064.8,28.929765,87.76367,2.76445,3.80513
1064.9,28.938135,87.754135,2.731548,3.80513
1065.0,28.95,87.712815,2.7927055,3.875035
1065.1,28.92206,87.65347,2.8284185,3.875035
1065.2,28.928745,87.57294,2.986179,3.94494
1065.3,28.93693,87.35889,2.623077,3.94494
1065.4,28.9212,87.65877,2.7307395,3.94494
1065.5,28.920655,87.54433,2.8034935,4.243315
1065.6,28.940385,87.359955,2.618282,4.54169
1065.7,28.92031,87.54645,2.872646,4.54169
1065.8,28.96277,87.61426,2.7509955,4.54169
1065.9,28.95185,87.694795,2.805763,4.54169
1066.0,28.93973,87.096105,2.642536,4.48551
1066.1,28.94004,86.829075,2.717148,4.42933
1066.2,28.935565,87.812415,2.824417,4.42933
1066.3,28.938985,87.639695,2.6401365,4.42933
1066.4,28.955405,88.07414,2.629879,4.42933
1066.5,28.930835,87.56128,2.6109545,3.8725500000000004
1066.6,28.91576,87.43624,2.186825,3.31577
1066.7,28.907725,87.874935,2.6751825,3.31577
1066.8,28.93692,87.53691,2.8445435,3.31577
1066.9,28.928335,87.22008,2.899834,3.31577
1067.0,28.907195,87.329225,3.1015665,3.31577
1067.1,28.964145,87.6291,2.4209445,3.2455600000000002
1067.2,28.98301,87.352535,2.469185,3.2455600000000002
1067.3,28.965715,87.1671,2.849739,3.2455600000000002
1067.4,28.893215,87.42777,2.948738,3.2455600000000002
1067.5,28.952795,87.672545,2.526077,3.746915
1067.6,28.92957,87.655595,2.531948,4.24827
1067.7,28.945845,88.015865,2.3523255,4.24827
1067.8,28.938315,88.015865,2.373909,4.24827
1067.9,28.9589,87.877055,2.895172,4.24827
1068.0,28.942865,87.546445,2.6737135,4.24827
1068.1,28.91489,87.95864,2.7033,3.6206500000000004
1068.3,28.921535,87.71175,2.526886,3.6206500000000004
1068.4,28.928875,87.57082,2.403091,3.6206500000000004
1068.5,28.930115,87.33028,2.6050915,4.51145
1068.6,28.92923,87.875995,2.5364605,4.51145
1068.7,28.940965,87.2773,2.65279,5.4022499999999996
1068.8,28.953,87.49559,2.605358,5.4022499999999996
1068.9,28.93603,87.967125,2.8502575,5.4022499999999996
1069.0,28.928505,87.70327,2.4665185,4.70389
1069.1,28.941955,87.975595,2.608959,4.00553
1069.2,28.92074,86.85132,2.857731,4.00553
1069.3,28.957185,87.820895,2.638405,4.00553
1069.4,28.911215,87.8103,3.0270845,4.00553
1069.5,28.963305,87.29426,2.534599,2.7884700000000002
1069.6,28.94039,87.823015,1.9457815,1.57141
1069.7,28.951915,87.561275,2.37151,1.57141
1069.8,28.894795,87.48181,2.6026875,1.57141
1069.9,28.924345,87.725525,2.383633,1.57141
1070.0,28.93448,87.335585,2.3340685,2.037915
1070.1,28.93744,87.42565,2.761654,2.50442
1070.2,28.95244,87.571885,2.5339355,2.50442
1070.3,28.91944,87.53479,2.548458,2.50442
1070.4,28.901625,87.274125,2.358448,2.50442
1070.5,28.94021,87.73506,2.979645,2.893405
1070.6,28.943365,87.638635,2.9635315,3.28239
1070.7,28.934795,86.75067,3.0425455,3.28239
1070.8,28.914195,87.792285,3.40324,3.28239
1070.9,28.925895,87.56552,1.825062,3.28239
1071.0,28.91701,87.92262,1.513931,3.28239
1071.1,28.928685,87.22326,2.6322405,0.5378200000000001
1071.2,28.93729,87.05266,2.599987,0.5378200000000001
1071.3,28.946345,87.622735,2.7897375,0.5378200000000001
1071.4,28.92047,87.07492,2.783745,0.5378200000000001
1071.5,28.915775,87.45214,2.828373,0.5378200000000001
1071.6,28.951225,87.71706,2.546288,2.74313
1071.7,28.90338,87.07279,2.476204,2.74313
1071.8,28.95855,87.010275,2.906994,2.74313
1071.9,28.94108,87.61427,2.8974,2.74313
1072.0,28.91646,87.51784,2.968418,2.808715
1072.1,28.94161,87.347235,2.7085915,2.8743000000000003
1072.2,28.99353,87.412935,3.134579,2.8743000000000003
1072.3,28.91088,87.37055,2.887276,2.8743000000000003
1072.4,28.938175,87.468045,3.1962815,2.8743000000000003
1072.5,28.92556,87.992555,3.3781585,2.8743000000000003
1072.6,28.925535,87.421405,3.334984,3.3111200000000003
1072.7,28.93971,87.29956,2.673954,3.3111200000000003
1072.8,28.960335,87.265645,2.1730805,3.3111200000000003
1072.9,28.962245,87.585655,2.1986655,3.3111200000000003
1073.0,28.94792,87.70115,2.1981315,3.8420199999999998
1073.1,28.95314,87.63758,2.1911965,4.372920000000001
1073.2,28.975495,87.05054,1.7169685,4.372920000000001
1073.3,28.925765,87.437305,2.154694,4.372920000000001
1073.4,28.92415,87.530555,2.1371,4.372920000000001
1073.5,28.901435,87.370555,2.1197775,3.55964
1073.6,28.951915,87.453205,2.281143,2.74636
1073.7,28.93078,85.887055,2.304588,2.74636
1073.8,28.91104,87.149085,2.133503,2.74636
1074.0,28.95055,87.285775,2.099125,2.653455
1074.1,28.96419,86.71464,2.3247145,2.653455
1074.2,28.96642,87.390685,2.2906,2.5605499999999997
1074.3,28.9313,87.3165,2.246094,2.5605499999999997
1074.4,28.95488,87.4426,2.3901405,2.5605499999999997
1074.5,28.95785,87.763675,2.1682815,2.7052199999999997
1074.6,28.941605,87.72977,2.177475,2.84989
1074.7,28.96503,87.99998,2.260887,2.84989
1074.8,28.937095,87.278365,2.0177075,2.84989
1074.9,28.89603,87.102465,2.325516,2.84989
1075.0,28.939005,86.640465,2.564827,2.84989
1075.1,28.93783,87.15757,2.2438355,3.21064
1075.2,28.947555,87.228555,2.2667545,3.21064
1075.3,28.934795,87.70539,2.067272,3.21064
1075.4,28.907545,87.899305,2.111111,3.21064
1075.5,28.94475,87.568695,1.977207,2.8312749999999998
1075.6,28.93134,68.83238,1.783859,2.45191
1075.7,28.93357,67.718445,2.1401635,2.45191
1075.8,28.92641,68.688015,2.211052,2.45191
1075.9,28.955235,68.315815,2.331642,2.45191
1076.0,28.927645,68.83238,2.349495,2.45191
1076.1,28.94058,69.08273,2.594006,2.22309
1076.2,28.903335,69.95958,2.1696205,2.22309
1076.3,28.94228,68.78337,2.3842775,2.22309
1076.4,28.9355,66.77403,1.938965,2.22309
1076.5,28.93165,69.75957,2.516724,2.22309
1076.6,28.99038,68.90391,2.241432,1.8784899999999998
1076.7,28.98337,67.636315,2.245167,1.8784899999999998
1076.8,28.92084,68.84961,1.873535,1.8784899999999998
1076.9,28.95282,69.111865,2.2718125,1.8784899999999998
1077.0,28.94186,68.79662,2.4964715,1.8784899999999998
1077.1,28.95019,68.78073,1.9698715,1.58108
1077.2,28.89986,69.437715,1.921768,1.58108
1077.3,28.935355,67.421735,2.1891975,1.58108
1077.4,28.934795,69.278765,2.228916,1.58108
1077.5,28.969395,68.51714,2.343235,1.5853000000000002
1077.6,28.954015,67.77937,2.310589,1.58952
1077.7,28.92643,68.78338,1.761471,1.58952
1077.8,28.96082,69.003255,2.2571605,1.58952
1077.9,28.933415,68.854905,2.482212,1.58952
1078.0,28.96624,67.77407,2.4110565,1.58952
1078.1,28.975125,68.36217,2.315117,1.4044699999999999
1078.2,28.9495,68.656225,2.586674,1.4044699999999999
1078.3,28.97322,67.76479,2.2418325,1.4044699999999999
1078.4,28.973955,68.82444,2.0277095,1.4044699999999999
1078.5,28.959095,69.17677,1.6604695,1.4044699999999999
1078.6,28.9736,69.268165,2.0379715,1.01716
1078.7,28.956245,69.19532,2.354553,1.01716
1078.8,28.952795,69.604595,2.3609545,1.01716
1078.9,28.973585,69.652285,1.8991165,1.01716
1079.0,29.012735,68.18203,2.414124,1.3534350000000002
1079.1,28.93535,68.59529,1.828499,1.68971
1079.2,28.95511,69.031075,1.9497525,1.68971
1079.3,28.972525,69.473465,1.885925,1.68971
1079.4,28.97707,69.07477,1.7887915,1.68971
1079.5,28.97173,67.845595,1.786129,1.68971
1079.6,28.944585,69.657585,2.209057,1.6869999999999998
1079.7,28.94179,69.03505,2.2919315,1.6869999999999998
1079.8,28.93903,69.236375,2.1778795,1.6869999999999998
1079.9,28.98058,67.902545,1.4655305,1.6869999999999998
1080.0,28.992985,68.77146,1.8674085,1.5878
1080.1,29.002975,68.562175,2.6405145,1.4886
1080.2,28.94877,68.97941,2.2150535,1.4886
1080.3,28.987225,69.101265,2.302063,1.4886
1080.4,28.972755,68.991335,2.460232,1.4886
1080.5,28.98301,68.852255,2.5065955,1.49644
1080.6,28.969385,68.76086,1.999592,1.50428
1080.7,28.98579,69.204585,2.3906745,1.50428
1080.8,28.95541,69.37678,1.8892595,1.50428
1080.9,28.96641,69.4483,1.930168,1.50428
1081.0,28.961525,68.564825,1.983864,1.9492599999999998
1081.2,28.98091,69.311875,1.9746705,1.9492599999999998
1081.4,28.985455,69.11054,2.165615,2.39424
1081.5,28.96956,68.74232,2.013714,2.6873000000000005
1081.6,28.97183,68.980735,2.17321,2.6873000000000005
1081.7,28.94528,69.76752,2.268082,2.98036
1081.8,28.993695,68.73437,2.528576,2.98036
1081.9,28.981975,69.37678,2.5828095,2.98036
1082.0,28.94859,68.93173,2.24876,3.4210800000000003
1082.1,29.001,67.84825,1.9524155,3.8618
1082.2,29.002905,69.510555,2.0045205,3.8618
1082.3,28.9762,69.45228,2.1696165,3.8618
1082.4,28.965395,69.468165,2.150158,3.8618
1082.5,28.97853,68.9794,2.2263755,3.1270550000000004
1082.6,29.000985,68.754235,1.8342285,2.39231
1082.7,29.0017,68.480055,1.9376375,2.39231
1082.8,29.001275,69.351615,2.3640215,2.39231
1082.9,29.016555,69.334395,2.6839445,2.39231
1083.0,28.990495,69.042985,2.28994,2.208325
1083.1,28.974095,68.703905,2.031975,2.02434
1083.2,28.9883,67.10915,2.61026,2.02434
1083.3,29.000125,68.1913,2.5697515,2.02434
1083.4,28.997025,68.619135,2.328308,2.02434
1083.5,29.03491,69.306575,2.3297765,2.02434
1083.6,28.97783,69.17014,2.2603535,2.0353499999999998
1083.7,28.96412,69.36618,2.339634,2.0353499999999998
1083.8,28.985655,68.726415,2.2337075,2.0353499999999998
1083.9,28.970765,68.54098,2.5320475,2.0353499999999998
1084.0,28.996635,69.13438,2.507534,2.0739650000000003
1084.1,29.01165,68.47873,2.4186555,2.11258
1084.2,29.03978,67.917125,2.4644965,2.11258
1084.3,29.05032,66.95153,2.1353685,2.11258
1084.4,29.085735,68.40058,2.1828005,2.11258
1084.5,29.11575,68.179385,2.2988585,1.4596149999999999
1084.6,29.124795,68.25621,2.4846115,0.80665
1084.7,29.084435,68.578075,3.1778945,0.80665
1084.8,29.106015,69.155575,2.168415,0.80665
1084.9,29.123425,68.54231,2.4727515,0.80665
1085.0,29.09727,68.925095,2.7938805,1.35244
1085.1,29.06496,68.58337,2.60014,1.35244
1085.2,29.10564,68.62443,2.2940715,1.8982299999999999
1085.3,29.14317,67.80453,1.9881285,1.8982299999999999
1085.4,29.144365,68.695955,2.1384315,1.8982299999999999
1085.5,29.150115,68.9251,2.2085265,1.8982299999999999
1085.6,29.132525,69.41254,2.2534255,3.38828
1085.7,29.132715,69.44566,2.4510345,3.38828
1085.8,29.104215,69.12114,2.54311,3.38828
1085.9,29.087095,69.437705,2.463692,3.38828
1086.0,29.132805,69.013845,2.1467055,3.21822
1086.1,29.10599,68.550265,2.2187885,3.0481599999999998
1086.2,29.100745,68.857555,2.231575,3.0481599999999998
1086.3,29.116075,69.54499,1.563072,3.0481599999999998
1086.4,29.123045,68.891985,1.9466895,3.0481599999999998
1086.5,29.13144,69.292005,1.874733,3.07336
1086.6,29.11797,69.274785,1.71257,3.09856
1086.7,29.110865,68.53701,2.187069,3.09856
1086.8,29.107025,68.34362,2.3821415,3.09856
1086.9,29.12618,69.01517,2.3223115,3.09856
1087.0,29.145725,69.184715,2.2086525,3.09856
1087.1,29.14299,68.39131,2.7801555,5.76508
1087.2,29.1155,68.91583,2.2824785,5.76508
1087.3,29.141265,68.766165,1.5851895,5.76508
1087.4,29.125695,69.212535,2.101925,5.76508
1087.5,29.15817,69.366175,1.841156,3.597115
1087.6,29.16378,68.764835,2.0396995,1.42915
1087.7,29.128965,69.36353,1.8406255,1.42915
1087.8,29.142185,68.92511,1.6050455,1.42915
1088.0,29.15206,69.28539,1.440613,1.42915
1088.1,29.156255,68.46284,1.6636775,3.1252600000000004
1088.2,29.154665,68.490645,1.447277,3.1252600000000004
1088.3,29.1657,68.281375,1.406372,3.1252600000000004
1088.4,29.18299,69.34764,1.4396855,3.1252600000000004
1088.5,29.17164,69.032395,1.5426825,3.34238
1088.6,29.12165,68.87742,1.837559,3.5595
1088.7,29.11012,68.709205,2.0764735,3.5595
1088.8,29.129965,68.722445,2.439037,3.5595
1088.9,29.13788,68.444295,2.6281205,3.5595
1089.0,29.183835,68.69728,2.2880635,3.0267749999999998
1089.1,29.166575,68.738345,1.856079,2.4940499999999997
1089.2,29.158235,68.923775,1.8387565,2.4940499999999997
1089.3,29.108965,68.61384,2.0819395,2.4940499999999997
1089.4,29.13931,68.78073,2.2391665,2.4940499999999997
1089.5,29.151355,68.967485,2.397732,2.843255
1089.6,29.162065,69.12776,2.314987,3.1924599999999996
1089.7,29.156815,68.706555,2.353897,3.1924599999999996
1089.8,29.21069,69.17677,2.877289,3.1924599999999996
1089.9,29.15372,67.462805,1.853535,3.1924599999999996
1090.0,29.16888,65.815065,2.3521465,2.205945
1090.1,29.1759,67.574065,2.3671955,1.21943
1090.2,29.198225,66.24289,2.837963,1.21943
1090.3,29.216375,66.71443,2.6907235,1.21943
1090.4,29.22807,67.097225,2.8290405,1.21943
1090.5,29.198,66.581975,2.406109,1.21943
1090.6,29.18169,66.70383,2.447144,1.9367899999999998
1090.7,29.17605,66.923705,2.728699,2.65415
1090.9,29.166825,66.93695,2.568146,2.65415
1091.0,29.173215,67.01642,2.63636,2.65415
1091.1,29.17742,66.958145,2.6483535,3.8442
1091.2,29.154225,66.72768,2.7205695,5.03425
1091.4,29.19074,67.65089,2.921646,5.743855
1091.7,29.184795,68.03898,3.0271795,6.45346
1091.8,29.17917,67.540955,3.041573,6.45346
1091.9,29.1839,67.125045,3.2668955,6.45346
1092.0,29.1956,66.71973,3.0001295,6.45346
1092.1,29.180225,66.58727,2.94363,6.67526
1092.2,29.172375,66.472035,2.9444315,6.897060000000001
1092.3,29.186375,66.67204,2.956154,6.897060000000001
1092.4,29.18811,66.975365,3.1525575,6.897060000000001
1092.5,29.17306,66.905165,2.8321035,6.510255000000001
1092.6,29.17462,67.06279,2.9800075,6.510255000000001
